k	smorfs
814	7680272
815	7686657
816	7691801
817	7694485
818	7700473
819	7705507
820	7705660
821	7714469
822	7716861
823	7719473
824	7720531
825	7723036
826	7723114
827	7728341
828	7734247
829	7737474
830	7739541
831	7746886
832	7751469
833	7762533
834	7772780
835	7776800
836	7795034
837	7800605
838	7803970
839	7805098
840	7810338
841	7816548
842	7829554
843	7835854
844	7843637
845	7853845
846	7862406
847	7869986
848	7873285
849	7879699
850	7889279
851	7894535
852	7902740
853	7910804
854	7913916
855	7922496
856	7932284
857	7946179
858	7951166
859	7959239
860	7966631
861	7972450
862	7982818
863	7992920
864	7994646
865	8002125
866	8006397
867	8006397
868	8009362
869	8009598
870	8010828
871	8013288
872	8015757
873	8021352
874	8027597
875	8043568
876	8046508
877	8049148
878	8060847
879	8066289
880	8080623
881	8099306
882	8107519
883	8112773
884	8122519
885	8123359
886	8127005
887	8143557
888	8144065
889	8150378
890	8151701
891	8157259
892	8161600
893	8167184
894	8184353
895	8190035
896	8193225
897	8200380
898	8205320
899	8207105
900	8208118
901	8222989
902	8236112
903	8237220
904	8243868
905	8245796
906	8249068
907	8249094
908	8254119
909	8257523
910	8259868
911	8262012
912	8271568
913	8279121
914	8283232
915	8288939
916	8290855
917	8304886
918	8316468
919	8317919
920	8325115
921	8329192
922	8337918
923	8341672
924	8344257
925	8362529
926	8364434
927	8366248
928	8375973
929	8380634
930	8389767
931	8395290
932	8407935
933	8409475
934	8413104
935	8415802
936	8418754
937	8421659
938	8432387
939	8438648
940	8453127
941	8462274
942	8464097
943	8464097
944	8474728
945	8484743
946	8494688
947	8503299
948	8513165
949	8521139
950	8525680
951	8532480
952	8535972
953	8550492
954	8553122
955	8555964
956	8565253
957	8565957
958	8577737
959	8583377
960	8595353
961	8599405
962	8602766
963	8606278
964	8616974
965	8625959
966	8633370
967	8640244
968	8649894
969	8649896
970	8652331
971	8655740
972	8658703
973	8662882
974	8671216
975	8673695
976	8676169
977	8684548
978	8686642
979	8691665
980	8696070
981	8698194
982	8699938
983	8709654
984	8717719
985	8728245
986	8730265
987	8737209
988	8739151
989	8741068
990	8745376
991	8748827
992	8751903
993	8757474
994	8764515
995	8769771
996	8773161
997	8777600
998	8780682
999	8786044
1000	8791443
1001	8800362
1002	8803762
1003	8804948
1004	8805499
1005	8819253
1006	8822931
1007	8836141
1008	8843677
1009	8847896
1010	8850520
1011	8856122
1012	8857555
1013	8858361
1014	8859391
1015	8866388
1016	8867590
1017	8868885
1018	8870437
1019	8880294
1020	8884347
1021	8885944
1022	8893997
1023	8902802
1024	8908787
1025	8920827
1026	8926600
1027	8935010
1028	8941719
1029	8944106
1030	8944641
1031	8949566
1032	8952485
1033	8962083
1034	8964618
1035	8972747
1036	8979363
1037	8985241
1038	8994652
1039	8995452
1040	9001085
1041	9008947
1042	9018869
1043	9024052
1044	9028301
1045	9032707
1046	9038005
1047	9039953
1048	9041781
1049	9048973
1050	9056510
1051	9058499
1052	9064849
1053	9071896
1054	9088898
1055	9090469
1056	9097110
1057	9100416
1058	9114594
1059	9121304
1060	9127780
1061	9134265
