k	smorfs
894	45007339
895	45029145
896	45045147
897	45066733
898	45072185
899	45082883
900	45094277
901	45142120
902	45305918
903	45343810
904	45358650
905	45359333
906	45382554
907	45518727
908	45552845
909	45586844
910	45728254
911	45733523
912	45757174
913	45772524
914	45873259
915	45930745
916	45962601
917	45969347
918	45976443
919	46079814
920	46091084
921	46118255
922	46127678
923	46139543
924	46145970
925	46158383
926	46229276
927	46243940
928	46328917
929	46338959
930	46348963
931	46365464
932	46392729
933	46410476
934	46428933
935	46442541
936	46587406
937	46590436
938	46606829
939	46697632
940	46730905
941	46786280
942	46882715
943	46909906
944	46949161
945	46965320
946	47069339
947	47089841
948	47131515
949	47146889
950	47147794
951	47192159
952	47203475
953	47225607
954	47234339
955	47255938
956	47265230
957	47271199
958	47311869
959	47344709
960	47353742
961	47383641
962	47436555
963	47473925
964	47558986
965	47572660
966	47577395
967	47591043
968	47644896
969	47646648
970	47809595
971	47841807
972	47862913
973	47934204
974	47972983
975	47982164
976	48005186
977	48082048
978	48098879
979	48131952
980	48165748
981	48185798
982	48210691
983	48230092
984	48267442
985	48310413
986	48350832
987	48365340
988	48402296
989	48415969
990	48423445
991	48444288
992	48473360
993	48496434
994	48542308
995	48584900
996	48609428
997	48626192
998	48651383
999	48676935
1000	48865056
1001	48957751
1002	48983115
1003	48994216
1004	49017830
1005	49031114
1006	49042558
1007	49074648
1008	49078303
1009	49113615
1010	49115600
1011	49154040
1012	49167360
1013	49349043
1014	49457432
1015	49474910
1016	49587120
1017	49636060
1018	49711550
1019	49746267
1020	49761131
1021	49764740
1022	49776077
1023	49807489
1024	49833345
1025	49892398
1026	50021667
1027	50026962
1028	50082965
1029	50110769
1030	50124285
1031	50145401
1032	50154203
1033	50160078
1034	50185343
1035	50196233
1036	50285927
1037	50325528
1038	50352108
1039	50366652
1040	50392428
1041	50426402
1042	50479021
1043	50487171
1044	50503340
1045	50513117
1046	50558922
1047	50573309
1048	50583845
1049	50620061
1050	50712660
1051	50766680
1052	50873615
1053	50994357
1054	51010258
1055	51059635
1056	51224513
1057	51224682
1058	51240348
1059	51254936
1060	51267946
1061	51297085
1062	51387073
1063	51416533
1064	51424930
1065	51440103
1066	51460581
1067	51485009
1068	51501784
1069	51510614
1070	51526803
1071	51552596
1072	51569957
1073	51647952
1074	51683459
1075	51699643
1076	51704039
1077	51734913
1078	51870440
1079	51885713
1080	51912932
1081	51956676
1082	51971109
1083	52040926
1084	52055810
1085	52065102
1086	52079311
1087	52121406
1088	52134894
1089	52160930
1090	52317333
1091	52341913
1092	52366899
1093	52410319
1094	52421732
1095	52424144
1096	52506980
1097	52510892
1098	52541594
1099	52582181
1100	52589677
1101	52629373
1102	52635350
1103	52652431
1104	52793522
1105	52794650
1106	52801614
1107	52818039
1108	52830023
1109	52836003
1110	52852798
1111	52856863
1112	52889118
1113	52892538
1114	52894464
1115	52912948
1116	52947928
1117	52967030
1118	52974553
1119	52981607
1120	53022558
1121	53080318
1122	53267167
1123	53285540
1124	53304577
1125	53308962
1126	53319019
1127	53337992
1128	53363555
1129	53383900
1130	53442063
1131	53463401
1132	53465490
1133	53472629
1134	53601427
1135	53615729
1136	53714603
1137	53773118
1138	53807101
1139	53828784
1140	53848559
1141	53855660
1142	53864572
1143	53873459
1144	53886088
1145	53984281
1146	54008455
1147	54037964
1148	54059588
1149	54095044
1150	54104230
1151	54123850
1152	54144437
1153	54339926
1154	54410657
1155	54586119
1156	54598258
1157	54620825
1158	54658574
1159	54667927
1160	54686894
1161	54699103
1162	54707935
1163	54748965
1164	54767750
1165	54821287
1166	54850228
1167	54882628
1168	54891748
1169	54924074
1170	54934819
1171	55031231
1172	55048080
1173	55301539
1174	55311237
1175	55323752
1176	55351301
1177	55375443
1178	55383826
1179	55467899
1180	55485677
1181	55497027
1182	55499745
1183	55519085
