k	smorfs
932	95472310
933	95472796
934	95472843
935	95475192
936	95482107
937	95508848
938	95508887
939	95508961
940	95509091
941	95523585
942	95556292
943	95600258
944	95656399
945	95752230
946	95755303
947	95783933
948	96471635
949	97091574
950	97092895
951	97101359
952	97101372
953	97102439
954	97178903
955	97203193
956	97211577
957	97212739
958	97224151
959	97236942
960	97762899
961	97900228
962	98955652
963	98960821
964	99135254
965	99143671
966	99188194
967	99197535
968	99410683
969	99438062
970	99466463
971	99491097
972	99508696
973	100083298
974	100161491
975	100194633
976	100776125
977	100954277
978	100982858
979	101078725
980	101119390
981	101119402
982	101122394
983	101131002
984	101537948
985	101562737
986	101562768
987	101617347
988	101624528
989	101666790
990	102102830
991	102125422
992	102128635
993	102142550
994	102200156
995	102243592
996	102297989
997	102310578
998	102509523
999	102546708
1000	102555208
1001	102559431
1002	102738502
1003	103000801
1004	103007777
1005	103034861
1006	103041709
1007	103078408
1008	103277191
1009	103428207
1010	103429773
1011	103431910
1012	103448427
1013	103448462
1014	103509306
1015	103643336
1016	103649498
1017	103656393
1018	103685308
1019	104077099
1020	104079361
1021	104095905
1022	104100550
1023	104114916
1024	104589833
1025	104616241
1026	104640078
1027	104661456
1028	104671947
1029	104798328
1030	104851123
1031	104853035
1032	104991099
1033	104996319
1034	105110938
1035	105158474
1036	105192623
1037	105239300
1038	105709914
1039	105723540
1040	105727744
1041	105738306
1042	105738475
1043	105742563
1044	105749527
1045	105806239
1046	105912482
1047	105920077
1048	105957626
1049	105963724
1050	106323475
1051	106334574
1052	106381747
1053	106407312
1054	106451977
1055	106453525
1056	106458503
1057	106479131
1058	106495246
1059	106881298
1060	106947607
1061	107047798
1062	107047854
1063	107053537
1064	107074762
1065	107083160
1066	107085203
1067	107131899
1068	107143099
1069	107236932
1070	107258777
1071	107272393
1072	107276392
1073	107694418
1074	107706230
1075	107714404
1076	107741517
1077	107807292
1078	107835540
1079	108163160
1080	108169627
1081	108198816
1082	108200490
1083	108243632
1084	108625917
1085	108646455
1086	108686023
1087	108694494
1088	108732187
1089	108789221
1090	108789584
1091	108823183
1092	108831641
1093	108848800
1094	108870071
1095	108922577
1096	109132488
1097	109137911
1098	109140520
1099	109143447
1100	109610395
1101	109639868
1102	109837665
1103	109858142
1104	109908043
1105	109908499
1106	109960710
1107	109967124
1108	109976255
1109	110007375
1110	110008198
1111	110010701
1112	110012441
1113	110015604
1114	110034624
1115	110137106
1116	110164982
1117	110166996
1118	110317372
1119	110781070
1120	110817629
1121	111150864
1122	111436367
1123	111437495
1124	111438841
1125	111521685
1126	111576430
1127	111578709
