k	smorfs
760	32414301
761	32428539
762	32429666
763	32429785
764	32433116
765	32441735
766	32443795
767	32445915
768	32500434
769	32507436
770	32567335
771	32571703
772	32642089
773	32654943
774	32772291
775	32781836
776	32841954
777	32861651
778	32883976
779	32897500
780	32923656
781	33045339
782	33047130
783	33066391
784	33067046
785	33070858
786	33185863
787	33186741
788	33191471
789	33192254
790	33202924
791	33203538
792	33204477
793	33206633
794	33216218
795	33224466
796	33225079
797	33225914
798	33304256
799	33307325
800	33313493
801	33349973
802	33389026
803	33417330
804	33420440
805	33420550
806	33421075
807	33421089
808	33423573
809	33444668
810	33447811
811	33464320
812	33691017
813	33746605
814	33853957
815	33920101
816	33962914
817	33967425
818	33974204
819	33975470
820	33978469
821	33982398
822	33990026
823	33990192
824	33991883
825	34036086
826	34072520
827	34087096
828	34105519
829	34109220
830	34224250
831	34231739
832	34240036
833	34243392
834	34243870
835	34254464
836	34261999
837	34273691
838	34298161
839	34312342
840	34314910
841	34318312
842	34328644
843	34333433
844	34334369
845	34334909
846	34342727
847	34345872
848	34346328
849	34346428
850	34351625
851	34374660
852	34395771
853	34396648
854	34396966
855	34399833
856	34410479
857	34412431
858	34434495
859	34454162
860	34456378
861	34458725
862	34459437
863	34492940
864	34600356
865	34600974
866	34630680
867	34673885
868	34675634
869	34723183
870	34745468
871	34747381
872	34752141
873	34769868
874	34772660
875	34774137
876	34777993
877	34790347
878	34799112
879	34882011
880	35043986
881	35047276
882	35048335
883	35062890
884	35165876
885	35168849
886	35169305
887	35185681
888	35282665
889	35285178
890	35289057
891	35292910
892	35351006
893	35379366
894	35415404
895	35435224
896	35435689
897	35441561
898	35444200
899	35449552
900	35458625
901	35492088
902	35492642
903	35495241
904	35499838
905	35642582
906	35903699
907	35913229
908	35929421
909	35932087
910	35947723
911	35952823
912	35960023
913	36013912
914	36018641
915	36021039
916	36179903
917	36189630
918	36207366
919	36209480
920	36218633
921	36220801
922	36233505
923	36234477
924	36235668
925	36246319
926	36280371
927	36284799
928	36339932
929	36345353
930	36348962
931	36400262
932	36489049
933	36489285
934	36524688
935	36560674
936	36570139
937	36570690
938	36593140
939	36597559
940	36740413
941	36750333
942	36755781
943	36762758
944	36763312
945	36795466
946	36837627
947	37011455
948	37027165
949	37038218
950	37039682
951	37069568
952	37083076
953	37083464
954	37084409
955	37273777
956	37282517
957	37287604
958	37316123
959	37316724
960	37350792
961	37385705
962	37387332
963	37394439
964	37398504
965	37411394
966	37412043
967	37415638
968	37444329
969	37540965
970	37542780
971	37553939
972	37557409
973	37577238
974	37577349
975	37583280
976	37586878
977	37595826
978	37636378
979	37651806
980	37660837
981	37683652
982	37685877
983	37709124
984	37746961
985	37756360
986	37838587
987	37937526
988	37938199
989	37945279
990	37949884
991	37951739
992	37956359
993	37984172
994	37985427
995	37988911
996	37995882
997	37998496
998	38210860
999	38233577
1000	38239106
1001	38243541
1002	38265848
1003	38277078
1004	38350873
1005	38461500
1006	38471256
1007	38484861
1008	38485930
1009	38560986
1010	38588520
1011	38608859
1012	38664434
1013	38675690
1014	38728045
1015	38734478
1016	38770526
1017	38773058
1018	38773610
1019	38783506
1020	38785492
1021	38792546
1022	38792724
1023	38799693
1024	38821503
1025	38829179
1026	38830058
1027	38954058
1028	38958532
1029	38958912
1030	38958980
1031	38967559
1032	38977760
1033	38997060
1034	39034867
1035	39043170
1036	39068700
1037	39113572
1038	39114118
1039	39170833
1040	39171861
1041	39192929
1042	39203602
1043	39369744
1044	39370427
1045	39378663
1046	39385703
1047	39400781
1048	39401339
1049	39403753
1050	39406538
1051	39409948
1052	39413148
1053	39461507
1054	39479722
1055	39576306
1056	39614554
1057	39625000
1058	39629418
1059	39630355
1060	39655978
1061	39812133
1062	39847861
1063	39852514
1064	39941712
1065	39967477
1066	39969661
1067	40082501
1068	40083609
1069	40084866
1070	40085367
1071	40086245
1072	40108091
1073	40140785
1074	40144167
1075	40184560
1076	40185561
1077	40257201
1078	40262866
1079	40266764
1080	40270649
1081	40463753
1082	40467428
1083	40473813
1084	40506521
1085	40582439
1086	40642398
1087	40658606
1088	40664408
1089	40664638
1090	40665235
1091	40665763
1092	40672238
1093	40679121
1094	40688275
1095	40690911
1096	40691424
1097	40748992
1098	40906233
1099	41060952
1100	41094974
1101	41095406
1102	41095760
1103	41111517
1104	41120456
1105	41125343
1106	41126190
1107	41132534
1108	41133224
1109	41134715
1110	41146986
1111	41223691
1112	41225412
1113	41230249
1114	41235827
1115	41239024
1116	41275936
1117	41275990
1118	41295877
1119	41328548
1120	41329096
1121	41332516
1122	41335007
1123	41347309
1124	41354239
1125	41364495
1126	41369852
1127	41374977
1128	41563087
1129	41568617
1130	41573955
1131	41575239
1132	41662076
1133	41680506
1134	41682126
1135	41703448
1136	41703881
1137	41706969
1138	41738596
1139	41850948
1140	41855740
1141	41856227
1142	41858114
1143	41858660
1144	41879656
1145	41880387
1146	41883668
1147	41885753
1148	41894336
1149	41898865
1150	41906089
1151	41977348
1152	41984783
1153	42131691
1154	42169107
1155	42179459
1156	42184249
1157	42285055
1158	42320818
1159	42350375
1160	42352715
1161	42384032
1162	42394138
1163	42460118
1164	42462112
1165	42518524
1166	42518712
1167	42526762
1168	42541741
1169	42542728
1170	42543026
1171	42547861
1172	42552146
1173	42554930
1174	42576218
1175	42577844
1176	42653977
1177	42654451
1178	42986928
1179	42992980
1180	43065192
1181	43068915
1182	43068963
1183	43088877
1184	43187892
1185	43191411
1186	43195897
1187	43198908
1188	43233879
1189	43234416
1190	43347872
1191	43348143
1192	43399277
1193	43401457
1194	43412546
1195	43458690
1196	43536399
1197	43538963
1198	43546932
1199	43548754
1200	43553700
1201	43555327
1202	43555749
1203	43563822
1204	43563967
1205	43605409
1206	43605577
1207	43607329
1208	43609664
1209	43619949
1210	43785027
1211	43785075
1212	43788192
1213	43790436
1214	43791202
1215	43796467
1216	43838903
1217	43843982
1218	43900535
1219	43918284
1220	43920338
1221	44083713
1222	44100211
1223	44102608
1224	44108052
1225	44132971
1226	44145430
1227	44150655
1228	44220294
1229	44221916
1230	44255230
1231	44277408
1232	44309468
1233	44325331
1234	44341174
1235	44345137
1236	44360147
1237	44375976
1238	44378903
1239	44438839
1240	44445839
1241	44446268
1242	44449838
1243	44463806
1244	44567727
1245	44572036
1246	44598323
1247	44601051
1248	44602531
1249	44616790
1250	44620122
1251	44712589
1252	44912156
1253	44913238
1254	44993379
1255	45146469
1256	45181709
1257	45182196
1258	45189468
1259	45203911
1260	45236318
1261	45248957
1262	45251764
1263	45266757
1264	45382116
1265	45421258
1266	45425426
1267	45435501
1268	45455970
1269	45459139
1270	45479009
1271	45480864
1272	45481417
1273	45490226
1274	45544491
1275	45576926
1276	45603568
1277	45609489
1278	45618359
1279	45631845
1280	45633944
1281	45849793
1282	45867532
1283	45870193
1284	45873074
1285	45876055
1286	45878366
1287	45882964
1288	45899866
1289	45933274
1290	45934505
1291	45936866
1292	45971824
1293	45979288
1294	45993056
1295	46002272
1296	46006585
1297	46007970
1298	46141883
1299	46184736
1300	46232311
1301	46242529
1302	46288584
1303	46291406
1304	46294845
1305	46296651
1306	46404358
1307	46411262
1308	46431842
1309	46431900
1310	46434810
1311	46441160
1312	46443401
1313	46461472
1314	46464866
1315	46467394
1316	46469057
1317	46604649
1318	46606858
1319	46619074
1320	46714731
1321	46728261
1322	46795477
1323	46872618
1324	46879017
1325	47001245
1326	47004121
1327	47164732
1328	47194075
1329	47339618
1330	47400497
1331	47405099
1332	47411933
1333	47431946
1334	47460820
1335	47463528
1336	47483711
1337	47512619
1338	47514388
1339	47525226
1340	47593932
1341	47628825
1342	47629478
1343	47642831
1344	47767069
1345	47777623
1346	47814981
1347	47818434
1348	47833600
1349	47913188
1350	47913676
1351	47935393
1352	47974694
1353	48036936
1354	48042327
1355	48056702
1356	48061731
1357	48063493
1358	48077705
1359	48097896
1360	48102617
1361	48103335
1362	48105910
1363	48109669
1364	48110337
1365	48116773
1366	48118759
1367	48122676
1368	48128507
1369	48161781
1370	48198440
1371	48243015
1372	48272957
1373	48286808
1374	48396258
1375	48398411
1376	48412238
1377	48423605
1378	48437028
1379	48815558
1380	48822446
1381	48827588
1382	48827924
1383	48854097
1384	48854413
1385	48890555
1386	48991106
1387	49187822
1388	49189737
1389	49203626
1390	49221213
1391	49232307
1392	49238201
1393	49253014
1394	49382351
1395	49385152
1396	49450783
1397	49453371
1398	49475118
1399	49492254
1400	49498650
1401	49500582
1402	49506681
1403	49507029
1404	49583795
1405	49587646
1406	49595768
1407	49649606
1408	49961601
1409	49967745
1410	49969129
1411	50051595
1412	50065821
1413	50066253
1414	50081572
1415	50084479
1416	50088608
1417	50142489
1418	50159206
1419	50162738
1420	50167424
1421	50297651
1422	50312674
1423	50315238
1424	50316222
1425	50334721
1426	50342301
1427	50342692
1428	50489281
1429	50490022
1430	50495245
1431	50549962
1432	50586403
1433	50587182
1434	50604618
1435	50611073
1436	50615901
1437	50616709
1438	50663474
1439	50666930
1440	50716999
1441	50730101
1442	50730380
1443	50734314
1444	50772337
1445	50793933
1446	50805980
1447	50886497
1448	50892122
1449	50894098
1450	50894503
1451	50906887
1452	50907338
1453	50922750
1454	50967732
1455	50968038
1456	50999176
1457	51019196
1458	51102616
1459	51116436
1460	51153525
1461	51286050
1462	51286312
1463	51345228
1464	51345659
1465	51346605
1466	51347052
1467	51349350
1468	51350252
1469	51389672
1470	51523975
1471	51524282
1472	51524595
1473	51526389
1474	51526762
1475	51537913
1476	51545489
1477	51546557
1478	51550160
1479	51785449
1480	51807489
1481	51809847
1482	51894812
1483	51896184
1484	51897768
1485	51899973
1486	51900108
1487	51903489
1488	51911066
1489	51930634
1490	51936751
1491	51948121
1492	51987075
1493	52000446
1494	52024737
1495	52031094
1496	52057217
1497	52077711
1498	52100681
1499	52145757
1500	52310337
1501	52343095
1502	52365902
1503	52366855
1504	52397171
1505	52398627
1506	52399071
1507	52410981
1508	52417395
1509	52417898
1510	52465040
1511	52483371
1512	52583983
1513	52586409
1514	52586685
1515	52588940
1516	52589052
1517	52604833
1518	52605053
1519	52660027
1520	52675894
1521	52704561
1522	52745403
1523	52746555
1524	53055866
1525	53282956
1526	53315954
1527	53350868
1528	53355942
1529	53364538
1530	53520424
1531	53642498
1532	53651132
1533	53651324
1534	53654070
1535	53712973
1536	53822736
1537	53823566
1538	53824128
1539	53895914
1540	53896130
1541	53920075
1542	53923476
1543	53991445
1544	53995043
1545	54068996
1546	54070143
1547	54103810
1548	54124002
1549	54155253
1550	54257356
1551	54278692
1552	54294751
1553	54304647
1554	54350110
1555	54359931
1556	54366339
1557	54387382
1558	54388735
1559	54389735
1560	54394053
1561	54396050
1562	54410889
1563	54414594
1564	54462820
1565	54491921
1566	54494674
1567	54527948
1568	54537201
1569	54541328
1570	54593385
1571	54593942
1572	54647359
1573	54656755
1574	54696603
1575	54697583
1576	54702774
1577	54715585
1578	54740051
1579	54752138
1580	54753348
1581	54766502
1582	54770296
1583	54785664
1584	54787266
1585	54799051
1586	54809289
1587	54809583
1588	54827268
1589	54830814
1590	54864008
1591	54891683
1592	54906139
1593	54907750
1594	54913851
1595	54915933
1596	54921280
1597	54921681
1598	54921893
1599	54989120
1600	54991706
1601	54992003
1602	54993902
1603	54997133
1604	55118467
1605	55120484
1606	55125620
1607	55129544
1608	55145527
1609	55171584
1610	55187140
1611	55210185
1612	55210444
1613	55213288
1614	55265435
1615	55281445
1616	55282741
1617	55287844
1618	55288245
1619	55289897
1620	55290223
1621	55296761
1622	55298150
1623	55313670
1624	55333866
1625	55342854
1626	55421836
1627	55424306
1628	55424983
1629	55426858
1630	55443751
1631	55447974
1632	55842393
1633	55861084
1634	55861297
1635	55865638
1636	55867737
1637	55897338
1638	55929277
1639	55941330
1640	56015008
1641	56027302
1642	56030042
1643	56034731
1644	56046731
1645	56120058
1646	56126537
1647	56127663
1648	56128081
1649	56150103
1650	56204479
1651	56205380
1652	56244190
1653	56409229
1654	56409748
1655	56410114
1656	56536854
1657	56537984
1658	56541304
1659	56545474
1660	56549575
1661	56554482
1662	56574014
1663	56574175
1664	56576979
1665	56633540
1666	56635247
1667	56664422
1668	56664744
1669	56676217
1670	56685906
1671	56686264
1672	56700506
1673	56702010
1674	56710746
1675	56843202
1676	56858290
1677	56863634
1678	56864738
1679	56947500
1680	56962104
1681	56964172
1682	57028414
1683	57166763
1684	57167283
1685	57180161
1686	57318983
1687	57321576
1688	57321767
1689	57323035
1690	57329806
1691	57333641
1692	57394060
1693	57452943
1694	57481740
1695	57487792
1696	57534163
1697	57535086
1698	57535511
1699	57544766
1700	57545227
1701	57572593
1702	57575381
1703	57577379
1704	57606854
1705	57615846
1706	57650960
1707	57662939
1708	57665554
1709	57668937
1710	57765506
1711	57780423
1712	57809681
1713	57827739
1714	57835604
1715	57961798
1716	57963022
1717	57963127
1718	57973241
1719	57973526
1720	57979295
1721	58321981
1722	58322844
1723	58328440
1724	58329008
1725	58329577
1726	58363121
1727	58378731
1728	58454338
1729	58458928
1730	58463382
1731	58491763
1732	58492149
1733	58497062
1734	58506286
1735	58511653
1736	58552506
1737	58554425
1738	58558989
1739	58583028
1740	58599071
1741	58725462
1742	58731401
1743	58742383
1744	58742526
1745	58759666
1746	58779344
1747	58831747
1748	58833745
1749	58839365
1750	58839894
1751	58841628
1752	58888255
1753	58937016
1754	58960218
1755	58960290
1756	58980095
1757	58981537
1758	58992178
1759	59038989
1760	59051016
1761	59051508
1762	59064966
1763	59077516
1764	59077630
1765	59081897
1766	59082996
1767	59102849
1768	59112074
1769	59114734
1770	59116745
1771	59157240
1772	59157467
1773	59167500
1774	59169442
1775	59183898
1776	59184454
1777	59198732
1778	59199157
1779	59237657
1780	59240233
1781	59270762
1782	59291788
1783	59298985
1784	59347242
1785	59354742
1786	59358376
1787	59524708
1788	59527507
1789	59527584
1790	59527999
1791	59583417
1792	59624741
1793	59624788
1794	59625757
1795	59733503
1796	59741698
