k	smorfs
555	47629954
556	47630729
557	47632548
558	47633659
559	47972329
560	47972474
561	48196508
562	48197299
563	48672049
564	48680216
565	49022323
566	49028876
567	49122804
568	49125811
569	49144851
570	49591771
571	49613518
572	49613611
573	49627996
574	49641009
575	49738685
576	49869843
577	49869967
578	49894841
579	49988790
580	50100572
581	50122931
582	50125395
583	50126255
584	50152725
585	50173310
586	50179831
587	50189950
588	50200313
589	50223111
590	50226434
591	50226487
592	50315712
593	50418739
594	50598736
595	50606798
596	50609748
597	50609841
598	50634977
599	50937592
600	51133350
601	51135622
602	51144912
603	51494218
604	51508035
605	51519537
606	51521519
607	51521551
608	51539996
609	51661206
610	51688212
611	51692154
612	51713648
613	51732445
614	52161405
615	52177507
616	52178658
617	52181401
618	52201012
619	52205379
620	52215431
621	52583288
622	52678762
623	52679958
624	52694708
625	52718257
626	52836648
627	52849659
628	52863206
629	52879218
630	52891917
631	52893307
632	52908635
633	52923509
634	52929751
635	52938660
636	52939802
637	52939864
638	52946835
639	52951367
640	53097011
641	53184779
642	53184833
643	53203695
644	53204452
645	53207214
646	53207249
647	53210746
648	53261956
649	53265206
650	53676955
651	53692160
652	53699277
653	53699328
654	53699448
655	53719525
656	53719709
657	53720902
658	53741599
659	53749014
660	53749147
661	53749165
662	53774904
663	53853522
664	54224123
665	54235095
666	54248076
667	54249649
668	54353319
669	54353358
670	54379223
671	54380113
672	54753630
673	54762932
674	55059754
675	55076987
676	55079361
677	55079511
678	55099498
679	55123522
680	55123930
681	55124354
682	55125599
683	55142181
684	55205524
685	55211710
686	55212710
687	55615024
688	55625789
689	55709029
690	55731949
691	55733727
692	55735545
693	55751475
694	55755673
695	55771043
696	55771122
697	55787301
698	55881332
699	55881359
700	55883743
701	55902160
702	55909039
703	55929637
704	55929655
705	56246135
706	56296727
707	56296842
708	56329005
709	56705286
710	56705322
711	56721687
712	57170459
713	57170653
714	57170689
715	57171235
716	57427746
717	57438972
718	57441571
719	57441592
720	57442722
721	57443287
722	57602072
723	57772728
724	57918278
725	57922082
726	57922153
727	57922599
728	57927205
729	57933258
730	57948509
731	57962602
732	57965459
733	57965711
734	58044727
735	58186401
736	58186405
737	58281583
738	58305463
739	58309821
740	58310169
741	58317286
742	58330173
743	58713346
744	58716944
745	58746242
746	58786370
747	59193764
748	59200109
749	59301036
750	59301080
751	59302105
752	59304709
753	59312527
754	59326737
755	59336015
756	59380176
757	59387803
758	59460059
759	59474118
760	59578717
761	59580131
762	59656651
763	59706040
764	59795708
765	59796156
766	59798753
767	59882528
768	59892334
769	60017914
770	60215378
771	60220635
772	60238847
773	60303715
774	60303757
775	60392727
776	60394966
777	60766042
778	61202063
779	61205173
780	61521985
781	61561419
782	61575776
783	61581091
784	61595025
785	61678034
786	61731990
787	61735510
788	61811983
789	61815275
790	61910894
791	61930990
792	62342529
793	62349642
794	62378008
795	62378741
796	62683506
797	62698295
798	62709494
799	62733979
800	62749901
801	62766091
802	62951285
803	63000130
804	63015409
805	63065304
806	63072315
807	63072350
808	63098544
809	63358295
810	63358629
811	63404556
812	63483605
813	63508608
814	63780882
815	63792107
816	63793325
817	63794695
818	63806805
819	63818000
820	63979017
821	63979048
822	63985682
823	63987248
824	64285805
825	64285928
826	64290028
827	64307506
828	64308287
829	64345704
830	64351993
831	64457075
832	64492999
833	64570542
834	64571553
835	64574065
836	64576421
837	64588382
838	64588419
839	64592298
840	64602938
841	64622457
842	64623154
843	64632927
844	64637774
845	64715963
846	65136879
847	65142077
848	65223395
849	65314489
850	65315953
851	65322313
852	65675358
853	65677778
854	65700174
855	65700208
856	65700827
857	65833803
858	65881982
859	65979743
860	65980061
861	66026656
862	66055990
863	66068242
864	66069769
865	66083795
866	66085828
867	66122815
868	66122889
869	66162573
870	66244939
871	66396973
872	66399295
873	66405366
874	66405409
875	66802256
876	66812123
877	66814047
878	66823557
879	67225910
880	67225936
881	67382265
882	67393322
883	67394413
884	67573200
885	67576986
886	67588278
887	67600938
888	67600985
889	67601715
890	67748547
891	67901241
892	67917593
893	68249240
894	68265752
895	68268648
896	68270853
897	68551545
898	68555384
899	68954846
900	68967639
901	68979660
902	69124741
903	69130604
904	69139099
905	69146243
906	69198154
907	69214281
908	69221015
909	69226322
910	69226949
911	69293002
912	69294126
913	69376082
914	69378461
915	69380851
916	69381081
917	69398380
918	69398461
919	69401433
920	69720308
921	69733763
922	69745968
923	69759957
924	69760016
925	69760936
926	69792209
927	69792749
928	69796088
929	69803943
930	69837370
931	69858691
932	69860046
933	69984300
934	69994632
935	70025345
936	70074678
937	70081202
938	70237112
939	70570237
940	70603258
941	70732339
942	70734648
943	71044897
944	71062842
945	71369528
946	71371315
947	71384540
948	71431783
949	71452447
950	71516057
951	71519163
952	71520446
953	71577093
954	71577748
955	71577768
956	71579780
957	71586053
958	71586873
959	71666173
960	71668175
961	71752565
962	71754703
963	71763191
964	71812221
965	71814170
966	72036807
967	72156097
968	72165802
969	72170237
970	72367702
971	72381318
972	72409016
973	72436186
974	72437924
975	72443005
976	72455686
977	72455834
978	72463074
979	72465091
980	72678840
981	72680228
982	73085773
983	73087675
984	73136378
985	73149811
986	73149923
987	73162025
988	73162328
989	73178913
990	73193094
991	73287522
992	73287622
993	73292943
994	73298357
995	73705742
996	74026846
997	74028591
998	74090263
999	74090697
1000	74371943
1001	74582934
1002	74583101
1003	74587397
1004	74651479
1005	74659746
1006	74662697
1007	74670044
1008	74691118
1009	74702862
1010	74766492
1011	74766527
1012	74797857
1013	74809921
1014	74863798
1015	74865841
1016	74877508
1017	74882733
1018	74898823
1019	74899213
1020	75141370
1021	75212186
1022	75214083
1023	75215483
1024	75230494
1025	75239350
1026	75244024
1027	75246469
1028	75246561
1029	75252674
1030	75252702
1031	75391244
1032	75405269
1033	75411161
1034	75499957
1035	75534446
1036	75556644
1037	75606429
1038	75611083
1039	75694746
1040	75954226
1041	76266182
1042	76287525
1043	76396226
1044	76403737
1045	76403872
1046	76403913
1047	76407406
1048	76457905
1049	76466550
1050	76466578
1051	76483474
1052	76513994
1053	76829015
1054	76833215
1055	76870693
1056	76872507
1057	76872517
1058	76887098
1059	77139182
1060	77139935
1061	77142015
1062	77152660
1063	77323897
1064	77323979
1065	77330118
1066	77342513
1067	77363683
1068	77432326
1069	77432789
1070	77724716
1071	77724742
1072	77731819
1073	77737658
1074	77737670
1075	77737774
1076	77794673
1077	77795606
1078	77809003
1079	77812302
1080	77813074
1081	77814955
1082	77823435
1083	77825809
1084	78370797
1085	78385627
1086	78392471
1087	78392490
1088	78673670
1089	78704972
1090	78705505
1091	78772344
1092	78836933
1093	78846989
1094	78859296
1095	78861859
1096	78863398
1097	79150736
1098	79155419
1099	79159517
1100	79161439
1101	79430489
1102	79430522
1103	79431490
1104	79696674
1105	79713210
1106	79713222
