k	smorfs
910	33559177
911	33596410
912	33619203
913	33619220
914	33633777
915	33633792
916	33721866
917	33721899
918	33737205
919	33758560
920	33832030
921	33832055
922	33840815
923	33841098
924	33855698
925	33961702
926	34001480
927	34001488
928	34001491
929	34013650
930	34041945
931	34041968
932	34041986
933	34062352
934	34173082
935	34173099
936	34235812
937	34435383
938	34435489
939	34476066
940	34520151
941	34520188
942	34542287
943	34542320
944	34588554
945	34619740
946	34688620
947	34689335
948	34694945
949	34694965
950	34694968
951	34795658
952	34796640
953	34796677
954	34814675
955	34827359
956	34827364
957	34836649
958	34836705
959	34836731
960	34836755
961	34854302
962	34908898
963	34939966
964	34940012
965	34940019
966	34940030
967	34940067
968	34946504
969	34980978
970	34981056
971	34981259
972	34981367
973	34989624
974	35030830
975	35036509
976	35036534
977	35036550
978	35036558
979	35039861
980	35054890
981	35318413
982	35318430
983	35324497
984	35369534
985	35369576
986	35369608
987	35373360
988	35373367
989	35402349
990	35402391
991	35413206
992	35416780
993	35639596
994	35639847
995	35644057
996	35666536
997	35666552
998	35726229
999	35734691
1000	35749081
1001	35749865
1002	35749930
1003	35817756
1004	35817763
1005	35820359
1006	35823730
1007	35823752
1008	35838458
1009	35926392
1010	35927937
1011	35932651
1012	36176114
1013	36188730
1014	36193121
1015	36241859
1016	36242872
1017	36244192
1018	36244357
1019	36263018
1020	36282749
1021	36282752
1022	36282796
1023	36289957
1024	36289987
1025	36290275
1026	36371543
1027	36400784
1028	36400978
1029	36401467
1030	36422807
1031	36503488
1032	36523251
1033	36525637
1034	36567953
1035	36574501
1036	36592316
1037	36592354
1038	36681910
1039	36702040
1040	36707965
1041	36715783
1042	36731226
1043	36731268
1044	36740334
1045	36746894
1046	36900226
1047	36900246
1048	36949342
1049	37189565
1050	37200831
1051	37232689
1052	37233926
1053	37257985
1054	37366284
1055	37408792
1056	37408804
1057	37409002
1058	37431492
1059	37431536
1060	37431543
1061	37459718
1062	37460157
1063	37473856
1064	37489433
1065	37525231
1066	37525503
1067	37558606
1068	37558635
1069	37587352
1070	37590236
1071	37604421
1072	37604430
1073	37632124
1074	37680096
1075	37693423
1076	37693460
1077	37693932
1078	37701906
1079	37722365
1080	37824955
1081	37825019
1082	37858405
1083	37878596
1084	37878600
1085	37879376
1086	37879388
1087	37928076
1088	37932406
1089	38004025
1090	38004176
1091	38030672
1092	38114871
1093	38114877
1094	38325755
1095	38325808
1096	38384312
1097	38384330
1098	38498444
1099	38498459
1100	38498459
1101	38500439
1102	38533654
1103	38549546
1104	38604292
1105	38627287
1106	38627311
1107	38627681
1108	38685593
1109	38685638
1110	38686218
1111	38701598
1112	38746843
1113	38759660
1114	38772541
1115	38775784
1116	38789420
1117	38795169
1118	38797081
1119	38797559
1120	38797808
1121	38800102
1122	38828407
1123	38828425
1124	38828695
1125	38828714
1126	38828735
1127	38837140
1128	38837625
1129	38924522
1130	38951420
1131	38960208
1132	39099721
1133	39099731
1134	39100381
1135	39107408
1136	39141193
1137	39170103
1138	39201336
1139	39243022
1140	39243135
1141	39258896
1142	39261651
1143	39261673
1144	39261679
1145	39262239
1146	39288734
1147	39314827
1148	39314862
1149	39437270
1150	39457888
1151	39457900
1152	39457938
1153	39461086
1154	39469756
1155	39469786
1156	39483281
1157	39489133
1158	39556709
1159	39590151
1160	39592166
1161	39592179
1162	39595265
1163	39600225
1164	39619086
1165	39626221
1166	39642854
1167	39643001
1168	39655283
1169	39655337
1170	39655448
1171	39682669
1172	39698076
1173	39753757
1174	39855201
1175	39899141
1176	39959394
1177	39960025
1178	39979650
1179	39979710
1180	40031124
1181	40031686
1182	40182585
1183	40209921
1184	40209935
1185	40222482
1186	40222516
1187	40243693
1188	40275655
1189	40297669
1190	40308903
1191	40310079
1192	40321109
1193	40334674
1194	40337597
1195	40337613
1196	40356837
1197	40368568
1198	40371688
1199	40374324
1200	40395023
1201	40400542
1202	40403326
1203	40432794
1204	40443134
1205	40455640
1206	40455665
1207	40460965
1208	40487800
1209	40669222
1210	40669243
1211	40669355
1212	40669776
1213	40670996
1214	40671027
1215	40671056
1216	40713359
1217	40790630
1218	40903953
1219	40903997
1220	40905909
1221	40905926
1222	40905930
1223	41131290
1224	41131465
1225	41131915
1226	41152166
1227	41156946
1228	41157357
1229	41166615
1230	41200029
1231	41277700
1232	41296811
1233	41296820
1234	41297490
1235	41345122
1236	41345185
1237	41352710
1238	41352714
1239	41366194
1240	41837624
1241	41841728
1242	41841798
1243	41841877
1244	41850185
1245	41897548
1246	41908568
1247	41972398
1248	41992541
1249	41992587
1250	42006542
1251	42006763
1252	42019327
1253	42104858
1254	42108727
1255	42203801
1256	42203824
1257	42226908
1258	42256464
1259	42256471
1260	42265234
1261	42269653
1262	42269690
1263	42280647
1264	42280698
1265	42280713
1266	42291688
1267	42333807
1268	42350963
1269	42351027
1270	42351069
1271	42362087
1272	42362125
1273	42362845
1274	42520123
1275	42520143
1276	42599793
1277	42645854
1278	42645857
1279	42662972
1280	42665427
1281	42678476
1282	42867789
1283	42874116
1284	42883541
1285	42883563
1286	42891088
1287	42903162
1288	42903181
1289	42922873
1290	42922918
1291	42948696
1292	43171588
1293	43177677
1294	43177734
1295	43177742
1296	43209727
1297	43228055
1298	43228550
1299	43339355
1300	43377025
1301	43482821
1302	43482860
1303	43482887
1304	43482911
1305	43483299
1306	43503418
1307	43530294
1308	43530312
1309	43530357
1310	43547786
1311	43547933
1312	43565756
1313	43583482
1314	43583556
1315	43589797
1316	43605338
1317	43605361
1318	43605420
1319	43609351
1320	43609360
1321	43624582
1322	43625476
1323	43643907
1324	43643909
1325	43654222
1326	43684278
1327	43689025
1328	43709313
1329	43709318
1330	43709773
1331	43724713
1332	43748469
1333	43748472
1334	43786809
1335	43793419
1336	43885323
1337	43885324
1338	43891753
1339	43940849
1340	43950815
1341	43973553
1342	43973562
1343	43973588
1344	43986677
1345	44029263
1346	44032678
1347	44050764
1348	44065911
1349	44219323
1350	44219818
1351	44219897
1352	44219926
1353	44231230
1354	44244265
1355	44244285
1356	44244323
1357	44258283
1358	44321057
1359	44367492
1360	44373430
1361	44378258
1362	44378324
1363	44398112
1364	44425344
1365	44425357
1366	44425786
1367	44441037
1368	44441066
1369	44441162
1370	44446578
1371	44521935
1372	44536146
1373	44536150
1374	44551096
1375	44551108
1376	44638100
1377	44638146
1378	44666049
1379	44757071
1380	44757094
1381	44807730
1382	44818939
1383	44818959
1384	44861313
1385	45010723
1386	45010920
1387	45010928
1388	45011114
1389	45020086
1390	45040156
1391	45040782
1392	45075068
1393	45075112
1394	45105146
1395	45146334
1396	45146357
1397	45249457
1398	45249471
1399	45249803
1400	45267170
1401	45267201
1402	45268124
1403	45389179
1404	45453533
1405	45453541
1406	45467133
1407	45471177
1408	45488541
1409	45488556
1410	45488566
1411	45488615
1412	45488620
1413	45497955
1414	45499327
1415	45499334
1416	45501767
1417	45501771
1418	45514904
1419	45516896
1420	45541128
1421	45566965
1422	45569643
1423	45614854
1424	45614859
1425	45614891
1426	45614919
1427	45622971
1428	45623201
1429	45694139
1430	45694180
1431	45711081
1432	45711102
1433	45711110
1434	45861008
1435	45861047
1436	45997923
1437	45998196
1438	45998395
1439	45998403
1440	45998426
1441	46084453
1442	46098378
1443	46098895
1444	46235374
1445	46235397
1446	46235417
1447	46256952
1448	46327275
1449	46554964
1450	46612146
1451	46612413
1452	46613669
1453	46613712
1454	46616850
1455	46660512
1456	46678665
1457	46678683
1458	46678729
1459	46691792
1460	46701879
1461	46711199
1462	46752407
1463	46752417
1464	46752425
1465	46765586
1466	46800795
1467	46806063
1468	46806068
1469	46806270
1470	47009531
1471	47019493
1472	47019518
1473	47128620
1474	47136185
1475	47136628
1476	47137322
1477	47139766
1478	47139766
1479	47140902
1480	47156945
1481	47177164
1482	47204984
1483	47243985
1484	47261030
1485	47263546
1486	47263588
1487	47268017
1488	47361340
1489	47368846
1490	47368848
1491	47368877
1492	47379348
1493	47379445
1494	47379512
1495	47528936
1496	47544698
1497	47555685
1498	47555724
1499	47574167
1500	47608480
1501	47608534
1502	47620353
1503	47620377
1504	47620383
1505	47620702
1506	47620743
1507	47629108
1508	47629161
1509	47629419
1510	47633896
1511	47634674
1512	47677884
1513	47706703
1514	47706719
1515	47725961
1516	47726043
1517	47919326
1518	47932491
1519	47932512
1520	48068318
1521	48068326
1522	48095722
1523	48107158
1524	48107198
1525	48107240
1526	48211283
1527	48255003
1528	48292046
1529	48292090
1530	48310279
1531	48310284
1532	48313500
1533	48322597
1534	48322625
1535	48349910
1536	48350115
