k	smorfs
837	5810859
838	5810893
839	5811744
840	5812676
841	5828782
842	5838095
843	5838343
844	5844372
845	5846450
846	5864288
847	5864351
848	5866964
849	5868252
850	5873056
851	5873407
852	5883973
853	5884396
854	5884463
855	5888362
856	5888643
857	5888909
858	5890138
859	5890505
860	5891371
861	5893279
862	5907841
863	5915510
864	5929376
865	5937365
866	5937948
867	5937980
868	5940119
869	5940490
870	5940867
871	5959869
872	5966869
873	5967641
874	5970415
875	5975861
876	5975980
877	5979144
878	5983486
879	5987151
880	5988159
881	5988659
882	5993377
883	5997667
884	5997803
885	6010035
886	6011158
887	6012131
888	6020962
889	6022084
890	6022417
891	6022721
892	6023538
893	6029125
894	6029239
895	6030157
896	6031093
897	6048759
898	6053478
899	6059854
900	6061278
901	6061853
902	6068653
903	6071261
904	6084073
905	6084688
906	6084994
907	6085097
908	6099351
909	6100206
910	6118392
911	6118686
912	6125982
913	6127595
914	6138384
915	6139641
916	6151028
917	6161914
918	6169150
919	6170418
920	6171263
921	6172085
922	6172698
923	6176466
924	6179128
925	6180454
926	6187987
927	6198333
928	6199881
929	6204761
930	6206136
931	6207688
932	6215693
933	6215793
934	6215881
935	6216771
936	6218277
937	6218299
938	6235774
939	6241443
940	6243321
941	6250615
942	6252043
943	6264472
944	6267719
945	6272074
946	6277375
947	6279485
948	6279709
949	6283112
950	6285005
951	6286346
952	6289512
953	6290123
954	6299043
955	6301611
956	6308981
957	6311879
958	6315445
959	6326983
960	6337711
961	6348264
962	6362881
963	6376947
964	6392003
965	6396819
966	6403277
967	6403638
968	6403801
969	6404848
970	6417115
971	6421784
972	6421821
973	6422572
974	6442119
975	6442590
976	6443419
977	6444992
978	6448371
979	6453344
980	6455150
981	6455995
982	6472376
983	6473635
984	6484339
985	6488824
986	6489667
987	6492614
988	6492840
989	6506089
990	6506132
991	6506958
992	6507377
993	6509166
994	6509301
995	6528633
996	6529839
997	6535480
998	6538691
999	6538855
1000	6539354
1001	6545514
1002	6545710
1003	6552957
1004	6558239
1005	6558547
1006	6559349
1007	6565004
1008	6571080
1009	6578329
1010	6579492
1011	6584366
1012	6586587
1013	6591568
1014	6594522
1015	6615707
1016	6617181
1017	6617474
1018	6618715
1019	6619408
1020	6620412
1021	6622531
1022	6623186
1023	6623767
1024	6630368
1025	6630479
1026	6634591
1027	6634605
1028	6648755
1029	6652506
1030	6660624
1031	6662020
1032	6662318
1033	6662800
1034	6663865
1035	6665093
1036	6665647
1037	6667289
1038	6668823
1039	6670650
1040	6677138
1041	6686825
1042	6688615
1043	6694456
1044	6695533
1045	6705158
1046	6710719
1047	6714752
1048	6714890
1049	6715588
1050	6720155
1051	6730250
1052	6739523
1053	6765111
1054	6769128
1055	6770008
1056	6770721
1057	6790512
1058	6797470
1059	6798770
1060	6801370
1061	6812747
1062	6836249
1063	6837723
1064	6850836
1065	6860805
1066	6866725
1067	6866726
1068	6872146
1069	6874480
1070	6875574
1071	6875905
1072	6876391
1073	6879681
1074	6884669
1075	6893025
1076	6897448
1077	6898443
1078	6899193
1079	6899330
1080	6913217
1081	6921269
1082	6928206
1083	6940702
1084	6942556
1085	6945519
1086	6950041
1087	6967282
1088	6973348
1089	6973696
1090	6975780
1091	6982815
1092	6988060
1093	6991144
1094	6994100
1095	6997891
1096	7000471
1097	7009115
1098	7013918
1099	7018112
1100	7024282
1101	7025860
1102	7033982
1103	7038051
1104	7049215
1105	7049298
1106	7050707
1107	7056653
1108	7059642
1109	7061901
1110	7062118
1111	7063675
1112	7063903
1113	7065190
1114	7068010
1115	7068120
1116	7073046
1117	7073056
1118	7073456
1119	7093266
1120	7102179
1121	7103815
1122	7123047
1123	7124255
1124	7132857
1125	7133257
1126	7141136
1127	7141936
1128	7145180
1129	7151481
1130	7153507
1131	7168699
1132	7190361
1133	7190651
1134	7198236
1135	7198267
1136	7203684
1137	7204726
1138	7206372
1139	7206489
1140	7218037
1141	7218108
1142	7219190
1143	7220247
1144	7220925
1145	7225374
1146	7225651
1147	7237117
1148	7237159
1149	7252204
1150	7252741
1151	7270678
1152	7282686
1153	7282862
1154	7290606
1155	7295097
1156	7297851
1157	7298603
1158	7299311
1159	7300630
1160	7307672
1161	7308088
1162	7308580
1163	7309632
1164	7309926
1165	7312752
1166	7315887
1167	7335144
1168	7339396
1169	7346474
1170	7346972
1171	7347001
1172	7347902
1173	7351827
1174	7352661
1175	7352837
1176	7353761
1177	7356490
1178	7357405
1179	7357689
1180	7358931
1181	7366969
1182	7367016
1183	7367288
1184	7378914
1185	7381097
1186	7381142
1187	7383609
1188	7384836
1189	7385013
1190	7385823
1191	7385874
1192	7388790
1193	7388891
1194	7388900
1195	7390201
1196	7393404
1197	7399480
1198	7401864
1199	7409836
1200	7410131
1201	7417747
1202	7417939
1203	7418786
1204	7420436
1205	7423530
1206	7429054
1207	7435028
1208	7435092
1209	7435186
1210	7442798
1211	7443663
1212	7444333
1213	7444397
1214	7444794
1215	7465571
1216	7466672
1217	7471174
1218	7471189
1219	7471553
1220	7475726
1221	7476357
1222	7476816
1223	7479034
1224	7479638
1225	7480068
1226	7483406
1227	7494079
1228	7502934
1229	7503119
1230	7514547
1231	7525880
1232	7528143
1233	7530363
1234	7541673
1235	7553397
1236	7557170
1237	7557257
1238	7557382
1239	7569551
1240	7570122
1241	7572153
1242	7573357
1243	7573582
1244	7574379
1245	7574944
1246	7582388
1247	7583971
1248	7587303
1249	7587899
1250	7589056
1251	7589870
1252	7597184
1253	7598817
1254	7600841
1255	7613218
1256	7613277
1257	7622525
1258	7627722
1259	7628411
1260	7628499
1261	7638498
1262	7648519
1263	7649756
1264	7650708
1265	7650911
1266	7651649
1267	7656675
1268	7658641
1269	7661891
1270	7670002
1271	7672728
1272	7689252
1273	7691284
1274	7702828
1275	7703154
1276	7703278
1277	7703693
1278	7704030
1279	7707963
1280	7709664
1281	7710757
1282	7722991
1283	7727447
1284	7732982
1285	7735674
1286	7737763
1287	7738528
1288	7740699
1289	7757220
1290	7757895
1291	7758499
1292	7761116
1293	7763091
1294	7767824
1295	7769602
1296	7770001
1297	7775925
1298	7776001
1299	7780354
1300	7784907
1301	7784999
1302	7799334
1303	7799631
1304	7805138
1305	7807515
1306	7820765
1307	7820829
1308	7821440
1309	7824809
1310	7844972
1311	7844992
1312	7860888
1313	7862485
1314	7871780
1315	7873495
1316	7877586
1317	7878391
1318	7880522
1319	7890101
1320	7890527
1321	7912597
1322	7914352
1323	7915210
1324	7929916
1325	7930527
1326	7933083
1327	7933561
1328	7935031
1329	7935066
1330	7935935
1331	7939906
1332	7949407
1333	7953185
1334	7954087
1335	7954093
1336	7960540
1337	7960575
1338	7976162
1339	7977651
1340	7977736
1341	7977787
1342	7978034
1343	7978073
1344	7979544
1345	7985602
1346	7986295
1347	7999817
1348	8002316
1349	8003073
1350	8023372
1351	8027625
1352	8027665
1353	8033516
1354	8034845
1355	8035940
1356	8050434
1357	8050947
1358	8055520
1359	8056255
1360	8062539
1361	8062745
1362	8066681
1363	8080434
1364	8081087
1365	8083451
1366	8088630
1367	8089172
1368	8091964
1369	8094502
1370	8104299
1371	8104310
1372	8104878
1373	8105437
1374	8116850
1375	8119233
1376	8120211
1377	8122042
1378	8122298
1379	8128562
1380	8129981
1381	8130327
1382	8134659
1383	8134807
1384	8135484
1385	8143504
1386	8155801
1387	8158560
1388	8160385
1389	8169673
1390	8174243
1391	8174994
1392	8175053
1393	8178304
1394	8182470
1395	8190443
1396	8193261
1397	8206591
1398	8226090
1399	8226810
1400	8230948
1401	8237787
1402	8252835
1403	8253164
1404	8254688
1405	8257699
1406	8264942
1407	8268319
1408	8269892
1409	8269905
1410	8275908
1411	8276047
1412	8276598
1413	8276628
1414	8280418
1415	8280553
1416	8294149
1417	8299618
1418	8300183
1419	8301264
1420	8311074
1421	8313102
1422	8314540
1423	8315849
1424	8320749
1425	8320979
1426	8349954
1427	8356841
1428	8357011
1429	8363442
1430	8378985
1431	8379834
1432	8382452
1433	8395295
1434	8406366
1435	8412424
1436	8412948
1437	8413645
1438	8414133
1439	8428664
1440	8440057
1441	8445203
1442	8447495
1443	8455875
1444	8471302
1445	8473541
1446	8474103
1447	8477295
1448	8486987
1449	8487001
1450	8487024
1451	8502187
1452	8503489
1453	8521163
1454	8528646
1455	8529641
1456	8529678
1457	8530848
1458	8530896
1459	8531903
1460	8534091
1461	8544600
1462	8551125
1463	8558846
1464	8561886
1465	8562386
1466	8563472
1467	8581163
1468	8581974
1469	8587383
1470	8595339
1471	8595553
1472	8595595
1473	8603769
1474	8605016
1475	8611758
1476	8620757
1477	8621277
1478	8638387
1479	8643921
1480	8644031
1481	8644268
1482	8644664
1483	8651182
1484	8652299
