k	smorfs
1254	57683735
1255	57696273
1256	57705416
1257	57730376
1258	57862324
1259	57878169
1260	57940384
1261	57974635
1262	57996173
1263	58182464
1264	58244476
1265	58265904
1266	58282322
1267	58293226
1268	58333190
1269	58362720
1270	58377112
1271	58384940
1272	58413005
1273	58416825
1274	58439174
1275	58470014
1276	58517134
1277	58549168
1278	58555773
1279	58565557
1280	58598684
1281	58607609
1282	58618037
1283	58777470
1284	58785866
1285	58796179
1286	58811942
1287	58819577
1288	58829635
1289	58859617
1290	58874636
1291	58914291
1292	58931502
1293	58945678
1294	58974312
1295	59118889
1296	59416548
1297	59425932
1298	59441236
1299	59454374
1300	59486214
1301	59513757
1302	59521692
1303	59535807
1304	59557594
1305	59619427
1306	59628627
1307	59643174
1308	59658176
1309	59668673
1310	59709332
1311	59738957
1312	59745189
1313	59765587
1314	59790450
1315	59790491
1316	59817804
1317	59840314
1318	59851913
1319	59866419
1320	59876786
1321	59889681
1322	59892321
1323	59931731
1324	60052046
1325	60085124
1326	60087208
1327	60093215
1328	60185845
1329	60202898
1330	60229327
1331	60262048
1332	60275966
1333	60289517
1334	60429290
1335	60436737
1336	60436737
1337	60446887
1338	60469735
1339	60478613
1340	60482683
1341	60491981
1342	60501716
1343	60515761
1344	60526979
1345	60553334
1346	60561267
1347	60562718
1348	60570112
1349	60578150
1350	60579548
1351	60588207
1352	60697546
1353	60719146
1354	60741498
1355	60802908
1356	60835081
1357	60857102
1358	60932638
1359	60954215
1360	61014958
1361	61277895
1362	61302557
1363	61352542
1364	61394411
1365	61404537
1366	61434054
1367	61531540
1368	61565840
1369	61569005
1370	61585136
1371	61733686
1372	61750761
1373	61758061
1374	61769505
1375	61779352
1376	61815187
1377	61828041
1378	61840893
1379	61871990
1380	61888325
1381	61946402
1382	62089253
1383	62102834
1384	62111744
1385	62164650
1386	62186228
1387	62321809
1388	62322004
1389	62357767
1390	62359098
1391	62391118
1392	62402491
1393	62423914
1394	62426046
1395	62460324
1396	62514137
1397	62514904
1398	62522912
1399	62539639
1400	62549939
1401	62656374
1402	62659290
1403	62700989
1404	62716420
1405	62718900
1406	62727624
1407	62750972
1408	62762772
1409	62785465
1410	62822475
1411	62876703
1412	62885164
1413	62911296
1414	62922447
1415	62931084
1416	62946878
1417	62953338
1418	62963573
1419	62984442
1420	62985933
1421	63000858
1422	63022388
1423	63045427
1424	63064995
1425	63066222
1426	63090397
1427	63117094
1428	63221389
1429	63236173
1430	63249244
1431	63266205
1432	63289301
1433	63303471
1434	63322922
1435	63345487
1436	63352919
1437	63372628
1438	63373487
1439	63394232
1440	63416374
1441	63434055
1442	63548745
1443	63552655
1444	63573196
1445	63607106
1446	63614666
1447	63623458
1448	63656261
1449	63674229
1450	63693473
1451	63745854
1452	63770547
1453	63787330
1454	63816456
1455	63828160
1456	63846242
1457	63953011
1458	63959917
1459	63976359
1460	64084063
1461	64097086
1462	64160865
1463	64182152
1464	64183898
1465	64200330
1466	64223748
1467	64243159
1468	64253355
1469	64294798
1470	64327679
1471	64347256
1472	64367032
1473	64404965
1474	64432481
1475	64433622
1476	64461901
1477	64481162
1478	64488798
1479	64515078
1480	64548038
1481	64560441
1482	64714909
1483	64733150
1484	64749334
1485	64784012
1486	64794076
1487	64808096
1488	64813438
1489	64830684
1490	64831424
1491	64835041
1492	64879944
1493	64888797
1494	64918698
1495	64928984
1496	64938931
1497	64981649
1498	64990154
1499	65012903
1500	65104146
1501	65111986
1502	65183892
1503	65201568
1504	65247776
1505	65255352
1506	65275687
1507	65275857
1508	65381949
1509	65406239
1510	65424481
1511	65426672
1512	65464377
1513	65471286
1514	65580580
1515	65594911
1516	65616550
1517	65649322
1518	65654150
1519	65664677
1520	65677504
1521	65690783
1522	65691143
1523	65723692
1524	65747618
1525	65750515
1526	65751569
1527	65779420
1528	65857888
1529	65929964
1530	65947641
1531	65976017
1532	66007169
1533	66008599
1534	66037063
1535	66062930
1536	66068382
1537	66099264
1538	66104345
1539	66126819
1540	66149357
1541	66157596
1542	66194905
1543	66204455
1544	66261877
1545	66283385
1546	66329716
1547	66350820
1548	66600914
1549	66631026
1550	66642961
1551	66663977
1552	66687592
1553	66757029
1554	66832196
1555	66851683
1556	66856731
1557	66870436
1558	66877133
1559	67014289
1560	67018695
1561	67034550
1562	67044350
1563	67073638
1564	67078668
1565	67095295
1566	67118951
1567	67245769
1568	67347604
1569	67353171
1570	67370818
1571	67391802
1572	67410048
1573	67420095
1574	67436372
1575	67448946
1576	67492907
1577	67497361
1578	67534160
1579	67551704
1580	67589239
1581	67601220
1582	67608472
1583	67608761
1584	67623471
1585	67690665
1586	67709361
1587	67738855
1588	67758985
1589	67764926
1590	67786906
1591	67798450
1592	67828403
1593	67841586
1594	67858963
1595	67872294
1596	67877340
1597	67888913
1598	67915864
1599	67920970
1600	67943838
1601	67949970
1602	67957421
1603	67971139
1604	68000623
1605	68005967
1606	68012688
1607	68019710
1608	68019741
1609	68022724
1610	68038527
1611	68046138
1612	68047604
1613	68056553
1614	68069882
1615	68078729
1616	68099786
1617	68116049
1618	68125665
1619	68160829
1620	68233324
1621	68240005
1622	68289394
1623	68355242
1624	68359080
1625	68486654
1626	68537194
1627	68547475
1628	68579172
1629	68625744
1630	68648984
1631	68651710
1632	68678656
1633	68693800
1634	68703770
1635	68714842
1636	68729956
1637	68774830
1638	68789763
1639	68803396
1640	68837445
1641	68849348
1642	68855872
1643	68860815
1644	68868426
1645	68889338
1646	68972293
1647	69064997
1648	69186639
1649	69196765
1650	69318410
1651	69339057
1652	69360582
1653	69371272
1654	69403144
1655	69404197
1656	69426580
1657	69436515
1658	69473012
1659	69486535
1660	69493302
1661	69494265
1662	69528586
1663	69648000
1664	69674479
1665	69758627
1666	69795891
1667	69796507
1668	69803956
1669	69819724
1670	69887170
1671	69906634
1672	69917932
1673	69924216
1674	69971539
1675	70084014
1676	70092369
1677	70109511
1678	70117717
1679	70128922
1680	70142084
1681	70169324
1682	70169926
1683	70178259
1684	70184425
1685	70197435
1686	70321339
1687	70342080
1688	70361767
1689	70383109
1690	70486746
1691	70501134
1692	70675519
1693	70694830
1694	70702479
1695	70708581
1696	70788939
1697	70790265
1698	70791712
1699	70804784
1700	70818200
1701	70836797
1702	70840206
1703	70870068
1704	70887796
1705	70894262
1706	70919495
1707	70939179
1708	70967710
1709	70990660
1710	71043537
1711	71048040
1712	71056151
1713	71061410
1714	71068067
1715	71068480
1716	71080146
1717	71083476
1718	71093807
1719	71102352
1720	71113456
1721	71131486
1722	71144975
1723	71273655
1724	71282844
1725	71289396
1726	71314325
1727	71434073
1728	71454543
1729	71475011
1730	71503396
1731	71508101
1732	71689095
1733	71777243
1734	71807273
1735	71836394
1736	71842276
1737	71853361
1738	71966474
1739	71967672
1740	72000678
1741	72004103
1742	72012423
1743	72023733
1744	72048568
1745	72049104
1746	72052921
1747	72068715
1748	72190155
1749	72201417
1750	72255680
1751	72483104
1752	72499726
1753	72507751
1754	72517557
1755	72600706
1756	72711455
1757	72738954
1758	72749517
1759	72756666
1760	72784447
1761	72802185
1762	72819270
1763	72837600
1764	72846148
1765	72854308
1766	72881306
1767	72889664
1768	72906785
1769	72940271
1770	72955740
1771	72956622
1772	72966795
1773	72976112
1774	72986850
1775	72992781
1776	72993200
1777	72996074
1778	73020182
1779	73032651
1780	73095918
1781	73103795
1782	73111980
1783	73152181
1784	73160393
1785	73180177
1786	73201265
1787	73216995
1788	73219792
1789	73223969
1790	73240980
1791	73260633
1792	73288082
1793	73306196
1794	73318621
1795	73366917
1796	73376095
1797	73383879
1798	73398497
1799	73419973
1800	73421364
1801	73450038
1802	73578858
1803	73592332
1804	73605956
1805	73631390
1806	73632719
1807	73643719
1808	73657703
1809	73683683
1810	73689600
1811	73697578
1812	73698620
1813	73714297
1814	73735585
1815	73737387
1816	73766873
1817	73794820
1818	73825028
1819	73841246
1820	73861925
1821	73868288
1822	73897115
1823	73913558
1824	73964104
1825	73967075
1826	74059760
1827	74067572
1828	74092103
1829	74104365
1830	74120702
1831	74123811
1832	74133324
1833	74189606
1834	74238857
1835	74245345
1836	74351788
1837	74381436
1838	74391961
1839	74466860
1840	74483598
1841	74496955
1842	74518810
1843	74533753
1844	74555601
1845	74694607
1846	74707821
1847	74743672
1848	74758985
1849	74765355
1850	74819559
1851	74847475
1852	74894559
1853	74926806
1854	75060057
1855	75080931
1856	75088488
1857	75154683
1858	75163076
1859	75238020
1860	75257249
1861	75267209
1862	75271961
1863	75297011
1864	75305013
1865	75320807
1866	75336304
1867	75336900
1868	75354444
1869	75543719
1870	75564239
1871	75564962
1872	75590785
1873	75619374
1874	75788929
1875	75936488
1876	75939443
1877	75963952
1878	76032161
1879	76056883
1880	76077039
1881	76093895
1882	76098966
1883	76114081
1884	76132086
1885	76139620
1886	76216546
1887	76236164
1888	76280183
1889	76293369
1890	76314364
1891	76318680
1892	76325896
1893	76349199
1894	76353556
1895	76355997
1896	76369467
1897	76378669
1898	76393530
1899	76456935
1900	76479414
1901	76580549
1902	76627734
1903	76643202
1904	76650398
1905	76664986
1906	76669099
1907	76678128
1908	76715199
1909	76724108
1910	76748001
1911	76755413
1912	76775705
1913	76784127
1914	76816083
1915	76836399
1916	76844191
1917	76858820
1918	76867722
1919	76874369
1920	76878121
1921	76891937
1922	76908453
1923	76919722
1924	76993515
1925	76998342
1926	77023536
1927	77069995
1928	77075935
1929	77094738
1930	77106717
1931	77110357
1932	77118108
1933	77123796
1934	77128834
1935	77134775
1936	77148075
1937	77167096
1938	77171933
1939	77195843
1940	77203965
1941	77212843
1942	77286658
1943	77310440
1944	77326813
1945	77381040
1946	77385007
1947	77387568
1948	77401743
1949	77511201
1950	77536350
1951	77556412
1952	77571401
1953	77594137
1954	77596690
1955	77605324
1956	77628836
1957	77641694
1958	77647308
1959	77654367
1960	77657078
1961	77674559
1962	77688882
1963	77697984
1964	77709874
1965	77775844
1966	77794802
1967	77808651
1968	77835840
1969	77862329
1970	77883831
1971	78047079
1972	78053090
1973	78074079
1974	78112907
1975	78119532
1976	78148018
1977	78157942
1978	78173270
1979	78201152
1980	78205976
1981	78309039
1982	78377000
1983	78399405
1984	78410711
1985	78431863
1986	78531259
1987	78544490
1988	78555280
1989	78569607
1990	78597876
1991	78651921
1992	78682543
1993	78710396
1994	78729607
1995	78783152
1996	78798106
1997	78809713
1998	78812042
1999	78823934
2000	78830562
2001	78956293
2002	78976977
2003	78987326
2004	78988301
2005	78995443
2006	79015461
2007	79042244
2008	79056088
2009	79093436
2010	79095400
2011	79139253
2012	79196060
2013	79261231
2014	79266229
2015	79290649
2016	79305428
2017	79327012
2018	79346003
2019	79349657
2020	79361783
2021	79480209
2022	79508612
2023	79514456
2024	79526295
2025	79542117
2026	79556726
2027	79563801
2028	79583523
2029	79615458
2030	79615473
2031	79703202
2032	79788475
2033	79802063
2034	79832073
2035	79847889
2036	79852843
2037	79869773
2038	79888258
2039	79888299
2040	79966595
2041	79989760
2042	80019654
2043	80020693
2044	80025340
2045	80052540
2046	80068013
2047	80080896
2048	80086512
2049	80114832
2050	80114834
2051	80173223
2052	80228280
2053	80236700
2054	80255350
2055	80274881
2056	80352830
2057	80374589
2058	80385499
2059	80400085
2060	80481953
2061	80553252
2062	80562962
2063	80571464
2064	80601736
2065	80619519
2066	80626679
2067	80651099
2068	80660362
2069	80692565
2070	80702732
2071	80711911
2072	80720796
2073	80725484
2074	80745750
2075	80770096
2076	80778147
2077	80790225
2078	80904219
2079	80927233
2080	80937947
2081	80946063
2082	80981797
2083	80998247
2084	81015803
2085	81075436
2086	81082390
2087	81095182
2088	81102458
2089	81118596
2090	81143678
2091	81146773
2092	81174614
2093	81195321
2094	81205443
2095	81211154
2096	81212580
2097	81336482
2098	81521218
2099	81538917
2100	81570313
2101	81585563
2102	81619752
2103	81626064
2104	81633147
2105	81664132
2106	81677596
2107	81689541
2108	81880537
2109	81880859
2110	81893613
2111	81899819
2112	81901208
2113	81919898
2114	81932117
2115	81956725
2116	81963063
2117	81977514
2118	82001499
2119	82012073
2120	82024237
2121	82088090
2122	82104973
2123	82111381
2124	82124485
2125	82144492
2126	82159535
2127	82175007
2128	82185061
2129	82203016
2130	82203963
2131	82214799
2132	82223775
2133	82239374
2134	82247923
2135	82369783
2136	82380293
2137	82392456
2138	82395847
2139	82411181
2140	82437031
2141	82445487
2142	82450491
