k	smorfs
796	41405125
797	41488850
798	41498548
799	41519212
800	41569717
801	41597855
802	41600422
803	41617268
804	41624648
805	41652326
806	41652747
807	41673533
808	41712210
809	41723621
810	41750114
811	41789111
812	41832336
813	41865368
814	41879331
815	41906671
816	41956236
817	41982953
818	42008864
819	42109082
820	42144190
821	42154942
822	42263326
823	42270526
824	42283405
825	42284851
826	42317915
827	42329538
828	42376086
829	42525634
830	42558625
831	42620741
832	42636242
833	42642285
834	42682767
835	42716618
836	42736490
837	42895956
838	43024333
839	43028828
840	43072549
841	43087208
842	43093483
843	43102899
844	43135760
845	43147527
846	43166759
847	43175116
848	43183428
849	43243016
850	43273545
851	43290093
852	43327115
853	43354945
854	43379134
855	43453451
856	43526833
857	43542953
858	43580999
859	43597884
860	43617383
861	43730521
862	43756300
863	43764644
864	43782241
865	43852090
866	43883668
867	43905786
868	43931119
869	43979744
870	43995497
871	44017996
872	44074411
873	44146235
874	44200976
875	44232523
876	44240459
877	44250579
878	44305873
879	44369638
880	44378517
881	44467265
882	44593821
883	44655180
884	44669582
885	44690671
886	44706668
887	44717834
888	44869584
889	44969169
890	45010154
891	45033961
892	45137040
893	45184055
894	45200705
895	45212598
896	45336473
897	45363927
898	45393120
899	45412656
900	45426347
901	45439287
902	45459126
903	45480059
904	45489060
905	45516467
906	45532267
907	45550581
908	45560308
909	45573166
910	45614793
911	45629454
912	45645378
913	45719926
914	45735752
915	45746624
916	45751112
917	45772043
918	45807704
919	45825902
920	45852593
921	45948413
922	45984443
923	46011781
924	46213912
925	46216328
926	46275964
927	46293888
928	46310779
929	46341324
930	46364447
931	46383563
932	46404338
933	46414769
934	46428379
935	46433926
936	46455429
937	46580341
938	46606514
939	46608079
940	46630209
941	46659952
942	46670418
943	46677340
944	46705951
945	46724863
946	46733936
947	46752399
948	46786268
949	46833206
950	46842658
951	46887606
952	46898560
953	46915113
954	46979570
955	47243999
956	47331925
957	47367240
958	47401534
959	47404209
960	47424211
961	47438369
962	47438905
963	47467441
964	47487648
965	47954648
966	47985188
967	48001282
968	48033587
969	48049320
970	48059440
971	48059672
972	48091056
973	48111258
974	48147235
975	48164533
976	48194924
977	48211097
978	48220171
979	48224570
980	48238043
981	48255785
982	48320761
983	48474169
984	48500045
985	48532316
986	48544289
987	48561347
988	48670255
989	48679768
990	48685128
991	48701117
992	48705459
993	48906651
994	48927272
995	48934814
996	48951750
997	48997980
998	48997985
999	49024602
1000	49109190
1001	49125563
1002	49125739
1003	49156653
1004	49169108
1005	49380625
1006	49413648
1007	49470841
1008	49481488
1009	49509255
1010	49544622
1011	49570723
1012	49665610
1013	49681357
1014	49699955
1015	49707121
1016	49719205
1017	49757652
1018	49775872
1019	49790644
1020	49824056
1021	49864767
1022	49876637
1023	49914827
1024	49932356
1025	49951607
1026	49962848
1027	49979705
1028	50025365
1029	50052461
1030	50061400
1031	50074366
1032	50104160
1033	50167437
1034	50284124
1035	50419240
1036	50458327
1037	50487858
1038	50520410
1039	50547728
1040	50581629
1041	50602999
1042	50615549
1043	50666443
1044	50701661
1045	50714905
1046	50715194
1047	50724992
1048	50725811
1049	50737075
1050	50749285
1051	50761552
1052	50795358
1053	50833592
1054	50840708
1055	50848926
1056	50932155
1057	50943400
1058	51015295
1059	51265484
1060	51277674
1061	51279796
1062	51296163
1063	51325876
1064	51351832
1065	51369282
1066	51381905
1067	51391365
1068	51407702
1069	51574079
1070	51723798
1071	51723863
1072	51738432
1073	51768767
1074	51770059
1075	51788457
1076	51807137
1077	51830452
1078	51855803
1079	51857102
1080	51978829
1081	51992073
1082	52003383
1083	52022348
1084	52059868
1085	52061287
1086	52073070
1087	52272752
1088	52278601
1089	52293343
1090	52314656
1091	52338191
1092	52361807
1093	52394630
1094	52431547
1095	52443572
1096	52444753
1097	52515769
1098	52517303
1099	52527428
1100	52549297
1101	52569255
1102	52581182
1103	52602040
1104	52627898
1105	52643456
1106	52667877
1107	52879493
1108	52900942
1109	52956081
1110	52978930
1111	52996597
1112	53005628
1113	53010361
1114	53027895
1115	53041099
1116	53070697
1117	53108196
1118	53129917
1119	53175618
1120	53186439
1121	53213829
1122	53218404
1123	53238538
1124	53244833
1125	53261084
1126	53301032
1127	53374462
1128	53382128
1129	53388388
1130	53414009
1131	53436395
1132	53446482
1133	53462476
1134	53466880
1135	53481173
1136	53499151
1137	53518596
1138	53529309
1139	53618474
1140	53641750
1141	53685778
1142	53694775
1143	53765118
1144	53792975
1145	53835210
1146	53854718
1147	53868457
1148	53914961
1149	54012253
1150	54016329
1151	54044226
1152	54058698
1153	54102037
1154	54112662
1155	54141496
1156	54231780
1157	54318931
1158	54324569
1159	54353752
1160	54384401
1161	54414863
1162	54419497
1163	54427660
1164	54435191
1165	54440407
1166	54457241
1167	54466185
1168	54497728
1169	54533066
1170	54537296
1171	54548802
1172	54587692
1173	54658208
1174	54663280
1175	54688145
1176	54746273
1177	54760448
1178	54841701
1179	54858913
1180	54887434
1181	54908915
1182	54914074
1183	54947913
1184	54980462
1185	54993175
1186	55029668
1187	55041083
1188	55045464
1189	55068720
1190	55083785
1191	55086118
1192	55110452
1193	55128881
1194	55131644
1195	55157786
1196	55162965
1197	55199863
1198	55270474
1199	55289946
1200	55317161
1201	55378872
1202	55420679
1203	55423966
1204	55447542
1205	55454987
1206	55500094
1207	55521371
1208	55539387
1209	55556396
1210	55567605
1211	55590171
1212	55604495
1213	55617229
1214	55630290
1215	55646488
1216	55738098
1217	55770764
1218	55774917
1219	55793343
1220	55818582
1221	55866940
1222	55899470
1223	55910180
1224	55923223
1225	55926151
1226	55943708
1227	55951837
1228	55963377
1229	55983166
1230	55984571
1231	55990932
1232	56046721
1233	56057717
1234	56084836
1235	56111053
1236	56124927
1237	56126393
1238	56135242
1239	56157944
1240	56331711
1241	56479695
1242	56539315
1243	56562869
1244	56577817
1245	56588488
1246	56760937
1247	56772927
1248	56799597
1249	56811536
1250	56847081
1251	56850932
1252	56859116
1253	56880006
1254	57020758
1255	57029859
