k	smorfs
1559	3800999
1560	3801574
1561	3801835
1562	3802145
1563	3802696
1564	3805410
1565	3805416
1566	3806922
1567	3811371
1568	3811675
1569	3812241
1570	3812412
1571	3812588
1572	3813510
1573	3814384
1574	3815082
1575	3815599
1576	3816922
1577	3817003
1578	3817105
1579	3817404
1580	3817878
1581	3820397
1582	3822800
1583	3823131
1584	3823385
1585	3823770
1586	3824468
1587	3830453
1588	3831315
1589	3832959
1590	3833179
1591	3833761
1592	3873202
1593	3873945
1594	3874411
1595	3874573
1596	3875580
1597	3875690
1598	3875851
1599	3876781
1600	3877983
1601	3878515
1602	3878960
1603	3879886
1604	3880203
1605	3880746
1606	3881338
1607	3881544
1608	3881761
1609	3882480
1610	3887735
1611	3889337
1612	3890719
1613	3891339
1614	3891429
1615	3892851
1616	3893898
1617	3894488
1618	3897600
1619	3898402
1620	3899890
1621	3902364
1622	3902940
1623	3903406
1624	3904475
1625	3906328
1626	3906800
1627	3906949
1628	3907365
1629	3907526
1630	3909744
1631	3921927
1632	3922572
1633	3922722
1634	3923593
1635	3923951
1636	3923969
1637	3924274
1638	3924807
1639	3926190
1640	3928195
1641	3928695
1642	3930200
1643	3931283
1644	3931872
1645	3932319
1646	3932959
1647	3933297
1648	3933306
1649	3937854
1650	3938825
1651	3939334
1652	3940209
1653	3941564
1654	3941659
1655	3942263
1656	3943474
1657	3943474
1658	3944005
1659	3947723
1660	3948009
1661	3948016
1662	3952707
1663	3953819
1664	3954366
1665	3954436
1666	3954563
1667	3954644
1668	3955526
1669	3958286
1670	3981313
1671	3981378
1672	3983007
1673	3986043
1674	3993774
1675	3993859
1676	3994002
1677	3995522
1678	3996210
1679	4005442
1680	4005944
1681	4008556
1682	4008563
1683	4008660
1684	4009750
1685	4014246
1686	4014700
1687	4017885
1688	4019559
1689	4021763
1690	4022235
1691	4022611
1692	4022940
1693	4024558
1694	4025074
1695	4025157
1696	4026073
1697	4027062
1698	4027109
1699	4029030
1700	4030362
1701	4030432
1702	4030911
1703	4031764
1704	4032233
1705	4032487
1706	4032913
1707	4037961
1708	4038009
1709	4039399
1710	4041846
1711	4043256
1712	4050748
1713	4050846
1714	4051584
1715	4052249
1716	4052303
1717	4054590
1718	4054827
1719	4055998
1720	4057376
1721	4057732
1722	4058968
1723	4060292
1724	4063707
1725	4076371
1726	4077149
1727	4077413
1728	4077690
1729	4078027
1730	4087122
1731	4093840
1732	4093906
1733	4094209
1734	4094504
1735	4094745
1736	4095313
1737	4097751
1738	4097797
1739	4098752
1740	4099682
1741	4099829
1742	4100423
1743	4100472
1744	4100845
1745	4103485
1746	4104549
1747	4105394
1748	4105410
1749	4107141
1750	4107836
1751	4107853
1752	4107940
1753	4109099
1754	4109508
1755	4118529
1756	4119359
1757	4119835
1758	4124534
1759	4125316
1760	4126164
1761	4132141
1762	4144366
1763	4145130
1764	4145421
1765	4146241
1766	4147093
1767	4148299
1768	4148407
1769	4149330
1770	4152300
1771	4153419
1772	4160088
1773	4160508
1774	4161027
1775	4161741
1776	4162059
1777	4162096
1778	4162320
1779	4162777
1780	4174643
1781	4175301
1782	4176694
1783	4179218
1784	4179226
1785	4180160
1786	4180164
1787	4180574
1788	4180631
1789	4180641
1790	4181748
1791	4183726
1792	4183817
1793	4184480
1794	4184938
1795	4185167
1796	4189349
1797	4193505
1798	4193600
1799	4193667
1800	4194587
1801	4195968
1802	4196333
1803	4197388
1804	4197842
1805	4199903
1806	4200047
1807	4200461
1808	4201544
1809	4201953
1810	4202247
1811	4204861
1812	4205064
1813	4205362
1814	4207623
1815	4208295
1816	4208383
1817	4211526
1818	4212137
1819	4212493
1820	4213218
1821	4213809
1822	4215879
1823	4216831
1824	4218168
1825	4220364
1826	4225845
1827	4225875
1828	4238591
1829	4239724
1830	4239744
1831	4242885
1832	4243388
1833	4250514
1834	4250882
1835	4251707
1836	4252046
1837	4252442
1838	4252685
1839	4259132
1840	4260237
1841	4260858
1842	4262294
1843	4263489
1844	4263964
1845	4265131
1846	4265608
1847	4267041
1848	4267592
1849	4267597
1850	4267802
1851	4268224
1852	4268494
1853	4271403
1854	4271781
1855	4271940
1856	4272702
1857	4273016
1858	4273111
1859	4273435
1860	4304596
1861	4304884
1862	4305920
1863	4306369
1864	4306554
1865	4307263
1866	4308804
1867	4308870
1868	4309600
1869	4310532
1870	4312298
1871	4312351
1872	4312861
1873	4313406
1874	4313829
1875	4314267
1876	4314497
1877	4314748
1878	4314781
1879	4316453
1880	4316707
1881	4317058
1882	4319213
1883	4319304
1884	4319391
1885	4319986
1886	4321649
1887	4323719
1888	4324678
1889	4325723
1890	4327201
1891	4327210
1892	4327800
1893	4327817
1894	4330765
1895	4331384
1896	4331845
1897	4332763
1898	4332828
1899	4333526
1900	4339213
1901	4339230
1902	4340040
1903	4340118
1904	4341910
1905	4341979
1906	4342034
1907	4342460
1908	4342618
1909	4343171
1910	4344453
1911	4345969
1912	4346919
1913	4348395
1914	4348618
