k	smorfs
1087	70630676
1088	70729008
1089	70735503
1090	70840113
1091	70841339
1092	70846338
1093	71067492
1094	71199569
1095	71236451
1096	71250845
1097	71281611
1098	71317371
1099	71384712
1100	71405038
1101	71415788
1102	71457726
1103	71481990
1104	71483291
1105	71549391
1106	71717626
1107	71752408
1108	71770030
1109	71810303
1110	71846039
1111	71937263
1112	71991624
1113	72219895
1114	72243649
1115	72394460
1116	72469189
1117	72505224
1118	72517881
1119	72533292
1120	72627266
1121	72770333
1122	72792000
1123	72898004
1124	72967698
1125	73015439
1126	73023079
1127	73160836
1128	73226866
1129	73353822
1130	73357614
1131	73360678
1132	73450497
1133	73552433
1134	73596532
1135	73661152
1136	73694956
1137	73732340
1138	73862555
1139	73862584
1140	73926536
1141	73963872
1142	74034142
1143	74096299
1144	74276517
1145	74284360
1146	74289101
1147	74328069
1148	74394011
1149	74419997
1150	74440842
1151	74461450
1152	74480151
1153	74526486
1154	74528818
1155	74549304
1156	74568671
1157	74720378
1158	74835428
1159	74873136
1160	74935077
1161	74964972
1162	75054735
1163	75062077
1164	75102278
1165	75208847
1166	75237102
1167	75297341
1168	75408843
1169	75418643
1170	75425883
1171	75493737
1172	75558485
1173	75560360
1174	75564127
1175	75595629
1176	75597248
1177	75599969
1178	75634093
1179	75634407
1180	75724579
1181	75745559
1182	75746260
1183	75774043
1184	75783276
1185	75846602
1186	75875786
1187	75909097
1188	75919014
1189	75919077
1190	75946868
1191	76031799
1192	76079001
1193	76137017
1194	76157637
1195	76179127
1196	76215015
1197	76237977
1198	76273413
1199	76304926
1200	76415842
1201	76506921
1202	76507329
1203	76551321
1204	76552850
1205	76626807
1206	76835191
1207	76841902
1208	76872550
1209	76906081
1210	76987274
1211	77038524
1212	77087426
1213	77165941
1214	77227330
1215	77267321
1216	77284854
1217	77375051
1218	77433370
1219	77466491
1220	77489124
1221	77515203
1222	77552664
1223	77629454
1224	77655872
1225	77710054
1226	77744723
1227	77805601
1228	77858624
1229	77858626
1230	77878402
1231	77887537
1232	77977397
1233	78001776
1234	78008222
1235	78049869
1236	78059325
1237	78138278
1238	78271707
1239	78351034
1240	78488336
1241	78490583
1242	78504796
1243	78524563
1244	78552872
1245	78592019
1246	78600718
1247	78675381
1248	78709470
1249	78712319
1250	78712942
1251	78798751
1252	78799197
1253	78845201
1254	78917967
1255	78953498
1256	78979410
1257	79040552
1258	79044038
1259	79145981
1260	79177335
1261	79198828
1262	79211349
1263	79235177
1264	79248863
1265	79305609
1266	79333589
1267	79342264
1268	79342622
1269	79374020
1270	79413681
1271	79446988
1272	79501342
1273	79541087
1274	79590701
1275	79613570
1276	79653882
1277	79653948
1278	79682946
1279	79776997
1280	79813075
1281	79895272
1282	79896851
1283	79963303
1284	79985175
1285	79991514
1286	80022508
1287	80022579
1288	80037506
1289	80087306
1290	80143230
1291	80247859
1292	80276852
1293	80373089
1294	80398299
1295	80500629
1296	80532211
1297	80571804
1298	80736305
1299	80814072
1300	80888446
1301	80963943
1302	80980026
1303	80988930
1304	81026273
1305	81084858
1306	81085918
1307	81111713
1308	81135461
1309	81159058
1310	81181752
1311	81188071
1312	81193724
1313	81250777
1314	81399693
1315	81400523
1316	81424782
1317	81510635
1318	81546155
1319	81565313
1320	81594097
1321	81645362
1322	81652664
1323	81707385
1324	81795682
1325	81819158
1326	81843788
1327	81880667
1328	81940199
1329	81985446
1330	82198214
1331	82225211
1332	82273969
1333	82417012
1334	82490869
1335	82573456
1336	82609034
1337	82708133
1338	82712907
1339	82770973
1340	82837601
1341	82916187
1342	82942001
1343	82945933
1344	82949625
1345	83019071
1346	83074255
1347	83148940
1348	83201593
1349	83287440
1350	83289441
1351	83326714
1352	83345420
1353	83365519
1354	83391039
1355	83422728
1356	83425799
1357	83457017
1358	83482815
1359	83516694
1360	83533380
1361	83631950
1362	83650645
1363	83653756
1364	83686208
1365	83772063
1366	83772539
1367	83942375
1368	83969778
1369	83977567
1370	84005474
1371	84005901
1372	84390300
1373	84425806
1374	84428937
1375	84458183
1376	84459015
1377	84497987
1378	84539874
1379	84612724
1380	84702648
1381	84716256
1382	84725181
1383	84737870
1384	84819971
1385	84852335
1386	84871510
1387	84908464
