k	smorfs
905	55608392
906	55627040
907	55745558
908	55897140
909	55908064
910	55908206
911	55956239
912	55981735
913	55985957
914	55986786
915	56155703
916	56185614
917	56185753
918	56202311
919	56230695
920	56368591
921	56402909
922	56456669
923	56595164
924	56596230
925	56636525
926	56639675
927	56660603
928	56804574
929	56804698
930	56844196
931	56844235
932	56890729
933	56993182
934	56993198
935	57004444
936	57004693
937	57067971
938	57118358
939	57704545
940	57743716
941	57748975
942	57780205
943	57790958
944	57874084
945	58021572
946	58033171
947	58094484
948	58182312
949	58280411
950	58554089
951	58637018
952	58680836
953	58696874
954	58738107
955	58786146
956	58899623
957	58938220
958	58938602
959	58947483
960	58953917
961	59081624
962	59179440
963	59209401
964	59320738
965	59410261
966	59469344
967	59639109
968	59647565
969	59665972
970	59666449
971	59741097
972	59804492
973	59847367
974	59853274
975	59929445
976	60039890
977	60127594
978	60239782
979	60409839
980	60438330
981	60481540
982	60527763
983	60529097
984	60529151
985	60556768
986	60663066
987	60784188
988	60784207
989	60875474
990	60879374
991	60888345
992	60916630
993	60981175
994	61025563
995	61053848
996	61071386
997	61075899
998	61096996
999	61124206
1000	61150134
1001	61150138
1002	61168182
1003	61377778
1004	61409515
1005	61452834
1006	61453151
1007	61595439
1008	61612511
1009	61652953
1010	61703293
1011	61737388
1012	61818049
1013	61844281
1014	61860906
1015	61897637
1016	62014303
1017	62052951
1018	62096750
1019	62214670
1020	62288622
1021	62289279
1022	62358334
1023	62393847
1024	62398422
1025	62441859
1026	62467445
1027	62685932
1028	62686237
1029	62812909
1030	62813097
1031	62960486
1032	62984551
1033	62995416
1034	62995850
1035	63046109
1036	63079071
1037	63180565
1038	63184227
1039	63186179
1040	63262202
1041	63266476
1042	63490944
1043	63490967
1044	63535751
1045	63578130
1046	63700975
1047	63726796
1048	63728947
1049	63770709
1050	63770710
1051	63770801
1052	63814697
1053	63922356
1054	64029334
1055	64186947
1056	64267983
1057	64345517
1058	64421014
1059	64421054
1060	64487272
1061	64568628
1062	64624087
1063	64659718
1064	64660149
1065	64765891
1066	64765908
1067	64784753
1068	65037424
1069	65136757
1070	65177309
1071	65227383
1072	65249354
1073	65294424
1074	65316419
1075	65373737
1076	65373875
1077	65374719
1078	65378867
1079	65408317
1080	65430921
1081	65441219
1082	65470445
1083	65477326
1084	65489614
1085	65702146
1086	65716103
1087	65717294
1088	65723062
1089	65771869
1090	65772014
1091	65790139
1092	65800780
1093	65959176
1094	66089284
1095	66129799
1096	66184237
1097	66184772
1098	66271755
1099	66292918
1100	66484723
1101	66513926
1102	66541914
1103	66590077
1104	66590151
1105	66590206
1106	66590291
1107	66679783
1108	66798792
1109	66807909
1110	66893661
1111	66919957
1112	67046394
1113	67091099
1114	67091117
1115	67161010
1116	67529756
1117	67556625
1118	67588986
1119	67625625
1120	67625976
1121	67628673
1122	67645722
1123	67733673
1124	67733679
1125	67762918
1126	67935789
1127	67980301
1128	68015975
1129	68084478
1130	68125914
1131	68137610
1132	68153445
1133	68189158
