k	smorfs
733	2585563
734	2585972
735	2586457
736	2587145
737	2596595
738	2597294
739	2597787
740	2598306
741	2598791
742	2599575
743	2600226
744	2600698
745	2601197
746	2601860
747	2602538
748	2602978
749	2603276
750	2609546
751	2610379
752	2611154
753	2612057
754	2612845
755	2614034
756	2614645
757	2614917
758	2617871
759	2618360
760	2618689
761	2619108
762	2620246
763	2622571
764	2623206
765	2623554
766	2624019
767	2624509
768	2625146
769	2625681
770	2629871
771	2630315
772	2630720
773	2631191
774	2631893
775	2633287
776	2636155
777	2636619
778	2637225
779	2637688
780	2637961
781	2638388
782	2638968
783	2639335
784	2640102
785	2640878
786	2641886
787	2642355
788	2643086
789	2643821
790	2644332
791	2644652
792	2645903
793	2646989
794	2647744
795	2648239
796	2648657
797	2649104
798	2649582
799	2650891
800	2651434
801	2654651
802	2654903
803	2655573
804	2656202
805	2656728
806	2657294
807	2679376
808	2697382
809	2698254
810	2698610
811	2699269
812	2699609
813	2704539
814	2704757
815	2705284
816	2705755
817	2706496
818	2723392
819	2724123
820	2724751
821	2725314
822	2725737
823	2726187
824	2726696
825	2727035
826	2727487
827	2728154
828	2728695
829	2729057
830	2729389
831	2737358
832	2746807
833	2747356
834	2747651
835	2748033
836	2748634
837	2754683
838	2755315
839	2755796
840	2756345
841	2756766
842	2757460
843	2757993
844	2761350
845	2761806
846	2762348
847	2763012
848	2763470
849	2763816
850	2764412
851	2779658
852	2780176
853	2784515
854	2784911
855	2785369
856	2785951
857	2787035
858	2787315
859	2787803
860	2801785
861	2802183
862	2802921
863	2803472
864	2804953
865	2806644
866	2807204
867	2807865
868	2808381
869	2808891
870	2810376
871	2811621
872	2812341
873	2813046
874	2813575
875	2855485
876	2855917
877	2856270
878	2856890
879	2857502
880	2858229
881	2858935
882	2859466
883	2859956
884	2860482
885	2864809
886	2865263
887	2865819
888	2866220
889	2866657
890	2867068
891	2867484
892	2867857
893	2868344
894	2869156
895	2872043
896	2872448
897	2872752
898	2873152
899	2873556
900	2874005
901	2874403
902	2874675
903	2874989
904	2875464
905	2876242
906	2876794
