k	smorfs
1310	10541909
1311	10542628
1312	10545449
1313	10555281
1314	10555788
1315	10564365
1316	10564414
1317	10565202
1318	10565624
1319	10565896
1320	10574608
1321	10593938
1322	10594420
1323	10599856
1324	10599869
1325	10600445
1326	10601405
1327	10602638
1328	10611495
1329	10634761
1330	10635407
1331	10641224
1332	10641667
1333	10650705
1334	10651087
1335	10651651
1336	10654306
1337	10654840
1338	10659331
1339	10660189
1340	10662620
1341	10663042
1342	10687393
1343	10687800
1344	10688301
1345	10689069
1346	10689488
1347	10699350
1348	10700069
1349	10702002
1350	10706220
1351	10717794
1352	10718069
1353	10718613
1354	10718916
1355	10720116
1356	10721790
1357	10729581
1358	10760844
1359	10761204
1360	10761811
1361	10762160
1362	10762555
