k	smorfs
1801	17135714
1802	17137259
1803	17138117
1804	17138389
1805	17144502
1806	17151819
1807	17154305
1808	17172505
1809	17176575
1810	17184309
1811	17213245
1812	17224320
1813	17241045
1814	17243871
1815	17247134
1816	17250609
1817	17258273
1818	17258630
1819	17264063
1820	17272582
1821	17286511
1822	17304143
1823	17314828
1824	17326049
1825	17327438
1826	17335286
1827	17346976
1828	17357009
1829	17369013
1830	17378601
1831	17380954
1832	17381941
1833	17388597
1834	17390023
1835	17394122
1836	17407031
1837	17423631
1838	17426149
1839	17440298
1840	17443031
1841	17452196
1842	17468162
1843	17499895
1844	17505095
1845	17510790
1846	17526742
1847	17527141
1848	17532057
1849	17534872
1850	17541081
1851	17549812
1852	17557740
1853	17568533
1854	17573188
1855	17576545
1856	17579409
1857	17597000
1858	17613506
1859	17615977
1860	17617890
1861	17620317
1862	17621463
1863	17627948
1864	17629087
1865	17629877
1866	17638217
1867	17646616
1868	17663652
1869	17664326
1870	17677454
1871	17682599
1872	17684085
1873	17684626
1874	17689776
1875	17690903
1876	17714123
1877	17714680
1878	17715317
1879	17735141
1880	17749793
1881	17757724
1882	17757766
1883	17792883
1884	17793767
1885	17799388
1886	17806570
1887	17817055
1888	17829741
1889	17833508
1890	17835062
1891	17835916
1892	17858083
1893	17862559
1894	17863445
1895	17879156
1896	17887308
1897	17891837
1898	17891957
1899	17894446
1900	17898507
1901	17898800
1902	17902307
1903	17909908
1904	17911431
1905	17935952
1906	17940995
1907	17951507
1908	17952963
1909	17953751
1910	17954873
1911	17960370
1912	17964910
1913	17968829
1914	17976788
1915	17987844
1916	17993973
1917	17995015
1918	18002642
1919	18010016
1920	18011080
1921	18012066
1922	18013140
1923	18024316
1924	18024821
1925	18028923
1926	18029789
1927	18036495
1928	18042790
1929	18047817
1930	18049187
1931	18051719
1932	18051760
1933	18063217
1934	18067099
1935	18077781
1936	18079269
1937	18085232
1938	18087164
1939	18088851
1940	18091675
1941	18093052
1942	18112414
1943	18116168
1944	18153138
1945	18162459
1946	18164001
1947	18164874
1948	18177015
1949	18186640
1950	18192184
1951	18198158
1952	18198325
1953	18201954
1954	18230459
1955	18241084
1956	18249690
1957	18251260
1958	18254581
1959	18282942
1960	18297966
1961	18301350
1962	18303892
1963	18307969
1964	18318475
1965	18320308
1966	18322454
1967	18331037
1968	18348843
1969	18351899
1970	18353546
1971	18353909
1972	18359974
1973	18365117
1974	18366330
1975	18367023
1976	18386868
1977	18396889
1978	18408193
1979	18414199
1980	18415684
1981	18427893
1982	18436095
1983	18442722
1984	18445592
1985	18452741
1986	18460737
1987	18465556
1988	18474201
1989	18482300
1990	18488011
1991	18489912
1992	18496738
1993	18497767
1994	18502459
1995	18503121
1996	18503337
1997	18509441
1998	18509546
1999	18516201
2000	18528427
2001	18529114
2002	18530302
2003	18531358
2004	18533791
2005	18533795
2006	18542084
2007	18547901
2008	18554809
2009	18555468
2010	18556867
2011	18569502
2012	18575692
2013	18579888
2014	18579947
2015	18586748
2016	18591940
2017	18594884
2018	18599833
2019	18602405
2020	18614993
2021	18618614
2022	18620276
2023	18620801
2024	18621820
2025	18635268
2026	18638598
2027	18639810
2028	18646829
2029	18648475
2030	18657033
2031	18664243
2032	18682194
2033	18684386
2034	18687021
2035	18687498
2036	18693241
2037	18699794
2038	18701031
2039	18712886
2040	18714782
2041	18715546
2042	18718912
2043	18722482
2044	18722727
2045	18723047
2046	18725628
2047	18733718
2048	18734488
2049	18748422
2050	18771235
2051	18773612
2052	18780546
2053	18790427
