k	smorfs
1576	15220282
1577	15224369
1578	15230886
1579	15240580
1580	15245230
1581	15245564
1582	15248191
1583	15254561
1584	15257022
1585	15258380
1586	15265676
1587	15268130
1588	15274724
1589	15285352
1590	15290775
1591	15291709
1592	15302328
1593	15302957
1594	15304122
1595	15312048
1596	15316692
1597	15334228
1598	15342274
1599	15343084
1600	15349339
1601	15362593
1602	15373476
1603	15377901
1604	15381862
1605	15384564
1606	15397857
1607	15402080
1608	15406448
1609	15409903
1610	15417691
1611	15424019
1612	15437633
1613	15441318
1614	15443513
1615	15450789
1616	15460296
1617	15487263
1618	15491038
1619	15505989
1620	15518116
1621	15538252
1622	15542353
1623	15543470
1624	15549400
1625	15550230
1626	15550491
1627	15551985
1628	15557676
1629	15569905
1630	15587152
1631	15595927
1632	15607554
1633	15607911
1634	15625162
1635	15627848
1636	15643347
1637	15649159
1638	15658446
1639	15659134
1640	15662597
1641	15667790
1642	15680344
1643	15683884
1644	15703347
1645	15707790
1646	15707790
1647	15709855
1648	15719292
1649	15728018
1650	15734536
1651	15739033
1652	15748671
1653	15750079
1654	15761605
1655	15773061
1656	15773920
1657	15790438
1658	15792566
1659	15801136
1660	15802881
1661	15811885
1662	15822134
1663	15825310
1664	15825744
1665	15829632
1666	15834232
1667	15841237
1668	15846069
1669	15847021
1670	15852912
1671	15870309
1672	15881994
1673	15882624
1674	15908488
1675	15917577
1676	15929540
1677	15938178
1678	15963370
1679	15970377
1680	15978750
1681	15992838
1682	16015208
1683	16023368
1684	16024753
1685	16029769
1686	16031025
1687	16033566
1688	16047206
1689	16048992
1690	16065155
1691	16068333
1692	16069822
1693	16070869
1694	16072930
1695	16077501
1696	16081236
1697	16083183
1698	16086684
1699	16103219
1700	16108327
1701	16131313
1702	16131839
1703	16135047
1704	16146675
1705	16160378
1706	16161767
1707	16162298
1708	16165947
1709	16172548
1710	16207624
1711	16217254
1712	16219392
1713	16264078
1714	16267183
1715	16270493
1716	16284867
1717	16299164
1718	16308829
1719	16328633
1720	16330140
1721	16340941
1722	16342166
1723	16342674
1724	16371786
1725	16376459
1726	16384623
1727	16385952
1728	16388930
1729	16389849
1730	16390783
1731	16400912
1732	16402188
1733	16403692
1734	16409098
1735	16413379
1736	16430860
1737	16431443
1738	16433183
1739	16439814
1740	16449618
1741	16462457
1742	16462687
1743	16471699
1744	16517321
1745	16531153
1746	16545859
1747	16548476
1748	16551997
1749	16563995
1750	16566872
1751	16574090
1752	16582964
1753	16590182
1754	16595785
1755	16618105
1756	16619646
1757	16619789
