k	smorfs
751	81859557
752	81877175
753	82209061
754	82214512
755	82221186
756	82223723
757	82238950
758	82269377
759	82350980
760	83230142
761	83232606
762	83253204
763	83255748
764	83285006
765	83361173
766	83540051
767	83541575
768	83557675
769	84060052
770	84078366
771	84129667
772	84135156
773	84283903
774	84289661
775	84350212
776	84552063
777	84575408
778	84575653
779	84613246
780	84654475
781	84680335
782	84729633
783	84731636
784	84819194
785	85134878
786	85137845
787	85261365
788	85263465
789	85287998
790	85332497
791	85732655
792	85733676
793	86089603
794	86377626
795	86900972
796	86909602
797	86919612
798	86922659
799	86945991
800	86975743
801	87017039
802	87243368
803	87245283
804	87589077
805	87591766
806	87591991
807	87612478
808	87675997
809	87706657
810	88134966
811	88143023
812	88348584
813	88684260
814	88747602
815	88758146
816	88781131
817	89713640
818	89722905
819	89988557
820	89992534
821	90009698
822	90009729
823	90109118
824	90166146
825	90187635
826	90506102
827	90584543
828	90587668
829	90595270
830	90598278
831	90770338
832	90772960
833	90881246
834	90965978
835	91014294
836	91056692
837	91073480
838	91129384
839	91134560
840	91150525
841	91166198
842	91972385
843	91972781
844	92012948
845	92070002
846	92077026
847	92207713
848	92258940
849	92270105
850	92270554
851	92405270
852	92430847
853	92480634
854	92554517
855	92558308
856	92957356
857	92970428
858	93132540
859	93187516
860	93187696
861	93217100
862	93288839
863	93427161
864	93429933
865	93462274
866	93491120
867	93493383
868	93535462
869	93546274
870	93567585
871	93580287
872	93606677
873	93609531
874	93621759
875	93656180
876	93660070
877	93707546
878	93717646
879	93792514
880	93916339
881	93919258
882	94436650
883	95486112
884	95584340
885	95616225
886	95746226
887	95796433
888	95867944
889	95880508
890	95887653
891	96211081
892	96211082
893	96219891
894	96711083
895	96717379
896	96719198
897	97048947
898	97049820
899	97330412
900	97330464
901	97333524
902	97441113
903	97445201
904	97455372
905	97456679
906	97471933
907	97472444
908	97914358
909	98149917
910	98234862
911	98314092
912	98338720
913	98386181
914	98396078
915	98435559
916	98438545
917	98718939
918	98740380
919	98787693
920	98791154
921	98798700
922	98835280
923	98853284
924	98863255
925	99001514
926	99279126
927	99282439
928	99302605
929	99351963
930	99400759
931	99686771
932	99936048
933	99945908
934	99971076
935	100250802
936	100408035
937	100519164
938	100519177
939	100638425
940	100647641
941	100670075
942	100862681
943	100959340
944	100977184
945	100995265
946	101001850
947	101027554
948	101050626
949	101555996
950	101853672
951	101911361
952	101913241
953	101913485
954	102074972
955	102082140
956	102123548
957	102204552
958	102208574
959	102321115
960	102327491
961	102371066
962	102656909
963	102663431
964	102674419
965	103098535
966	103098563
967	103128299
968	103471494
969	103480263
970	103480273
971	103480772
972	103497843
973	103500705
974	103526171
975	103587279
976	103609866
977	103769428
978	103782237
979	104248093
980	104267441
981	104406526
982	104840258
983	104841145
984	104841180
985	105039488
986	105168461
987	105198752
988	105200812
989	105218388
990	105304147
991	105534956
992	105543440
993	105650911
994	105917500
995	105939878
996	105963139
997	105966630
998	105967964
999	106072970
1000	106072973
1001	106087867
1002	106152663
1003	106192573
1004	106469543
1005	106499738
1006	106505707
1007	106545375
1008	106622787
1009	106622825
1010	106632076
1011	106648789
1012	106651708
1013	106761536
1014	106775083
1015	106776722
1016	106955514
1017	107340071
1018	107340924
1019	107628908
1020	107934521
1021	108023122
1022	108023657
1023	108050495
1024	108051646
1025	108051678
1026	108113130
1027	108410378
1028	108418055
1029	108537720
1030	108585772
1031	108585906
1032	108617564
1033	108618615
1034	108866674
1035	108868767
1036	108934532
1037	108965052
1038	109002011
1039	109281530
1040	109284489
1041	109302465
1042	109610366
1043	110102133
1044	110103049
1045	110103112
1046	110104448
1047	110104767
1048	110116701
1049	110139163
1050	110389705
1051	110457455
1052	110461376
1053	110595706
1054	110627827
1055	110643394
1056	110645958
1057	110646062
1058	110648914
1059	110754377
1060	110769998
1061	111128400
1062	111146406
1063	111211845
1064	111354371
1065	111687485
1066	111688196
1067	111689050
1068	111714336
1069	111718287
1070	111734886
1071	111774663
1072	112055033
1073	112113319
1074	112136922
1075	112193234
1076	112454403
1077	112467116
1078	112479780
1079	112508518
1080	112510972
1081	112560852
1082	112563607
1083	112619791
1084	112686202
1085	113292163
1086	113367343
1087	113370911
1088	113374938
1089	113533875
1090	113569397
1091	113725575
1092	113782035
1093	113906060
1094	113906923
1095	114525428
1096	114555730
1097	114595554
1098	114608364
1099	114621280
1100	114625413
1101	114625490
1102	114723139
1103	114725527
1104	114731476
1105	114796436
1106	114816557
1107	114859126
1108	114896692
1109	116073562
1110	116075268
1111	116101635
1112	116123884
1113	116128187
1114	116135743
1115	116151798
1116	116154102
1117	116161969
1118	116163816
1119	116286149
1120	116324262
1121	116325769
1122	116613517
1123	116662781
1124	116749777
1125	116854360
1126	117000387
1127	117034080
1128	117081403
1129	117165915
1130	117322309
1131	117332492
1132	117349378
1133	117386423
1134	117509273
1135	117526588
1136	117538130
1137	117577769
1138	117598910
1139	117778745
1140	118244217
1141	118271170
1142	118273105
1143	118295807
1144	118521547
1145	118827471
1146	118842161
1147	118848466
1148	118859879
1149	118941002
1150	118941027
1151	118943248
1152	119187864
1153	119219970
1154	119232596
1155	119250067
1156	119253414
1157	119284608
1158	119316504
1159	119318008
1160	119624881
1161	119647104
1162	119648998
1163	119666618
1164	119719850
1165	119720608
1166	119722966
1167	119852807
1168	119881856
1169	119917350
1170	119933020
1171	120184646
1172	120200225
1173	120211135
1174	120228730
1175	120497811
1176	120596397
1177	120602179
1178	120617297
1179	120640986
1180	120777508
1181	120794975
1182	120823076
1183	120837692
1184	120852492
1185	121133686
1186	121205034
1187	121219374
1188	121252602
1189	121286742
1190	121294043
1191	121358019
1192	121369714
1193	121372875
1194	121534125
1195	121740350
1196	121743005
1197	121754253
1198	121881197
1199	121908528
1200	121959843
1201	121959909
1202	121976377
1203	122010855
1204	122043113
1205	122048139
1206	122067252
1207	122095382
1208	122181913
1209	122208810
1210	122215947
1211	122235150
1212	122238932
1213	122249598
1214	122256888
1215	122291398
1216	122305730
1217	122340978
1218	122447318
1219	122448711
1220	122454141
1221	122463809
1222	122490337
1223	122561800
1224	122592937
1225	122594710
1226	122756176
1227	122760165
1228	122760170
1229	122881685
1230	122917228
1231	123139936
1232	123564884
1233	123583452
1234	123598931
1235	123646096
1236	123694560
1237	123714853
1238	123729954
1239	123892308
1240	123894204
1241	124018258
1242	124123536
1243	124357886
1244	124369472
1245	124451740
1246	124733113
1247	125013166
1248	125019296
1249	125650009
1250	125671554
1251	125685082
1252	125688597
1253	125698384
1254	125707353
1255	125729838
1256	125754324
1257	125778699
1258	125797064
1259	125835652
1260	125896957
1261	126197456
1262	126455830
1263	126510172
1264	127054455
1265	127076162
1266	127084601
1267	127125283
1268	127508061
1269	127635695
1270	127636198
1271	127662254
1272	127678465
1273	127744307
1274	127755172
1275	127756184
1276	127792360
1277	127864505
1278	127894232
1279	127931737
1280	128019741
1281	128139815
1282	128601363
1283	128737757
1284	128754350
1285	128755658
1286	128797302
1287	128889590
1288	128947901
1289	128996395
1290	129016584
1291	129030069
1292	129043854
1293	129046946
1294	129150597
1295	129257725
1296	129270129
1297	129280104
1298	129295195
1299	129362898
1300	129363378
1301	129562030
1302	129565408
1303	129568513
1304	129623612
1305	129625331
1306	129637162
1307	129641490
1308	129883389
1309	130047715
1310	130140077
1311	130144149
1312	130150902
1313	130152404
1314	130244635
1315	130343765
1316	130354244
1317	130360702
1318	130365175
1319	130371761
1320	130387857
1321	130415796
1322	130508352
1323	130520633
1324	130524487
1325	130548864
1326	130660781
1327	130660792
1328	130832715
1329	131040330
1330	131043963
1331	131078367
1332	131080027
1333	131150340
1334	131166804
1335	131170158
1336	131172369
1337	131175297
1338	131177647
1339	131228421
1340	131231207
1341	131254627
1342	131465015
1343	131589005
1344	131725285
1345	131730295
1346	131785943
1347	131815934
1348	132237476
1349	132271726
1350	132272661
1351	132274909
1352	132289005
1353	132347299
1354	132378100
1355	132461429
1356	132732602
1357	132751375
1358	132751428
1359	132770774
1360	132867925
1361	132898607
1362	132901569
1363	132954350
1364	132996413
1365	133106505
1366	133130579
1367	133136850
1368	133141284
1369	133415184
1370	133415502
1371	133469743
1372	133508353
1373	133579172
1374	133579476
1375	133718296
1376	133732120
1377	133850417
1378	133861425
1379	134266510
1380	134323853
1381	134823462
1382	134835328
1383	134880275
1384	134904838
1385	134905744
1386	134921778
1387	135459735
1388	135491959
1389	135524097
1390	135528934
1391	135565907
1392	135730812
1393	135823875
1394	135828260
1395	135958478
1396	136030684
1397	136036273
1398	136053835
1399	136151769
1400	136154715
1401	136189828
1402	136209571
1403	136226289
1404	136319298
1405	136406688
1406	136481887
1407	136508423
1408	136556363
1409	136568403
1410	136605879
1411	136713076
1412	136834867
1413	136848791
1414	136865194
1415	136872476
1416	136888152
1417	136888537
1418	136900987
1419	136921299
1420	136921338
1421	136932884
1422	136975249
1423	137235099
1424	137386983
1425	137518337
1426	137544944
1427	137570230
1428	137575248
1429	137694530
1430	137696920
1431	137699906
1432	137865847
1433	137894858
1434	137954053
1435	137960802
1436	137962989
1437	137980291
1438	138057647
1439	138076768
1440	138083865
1441	138097017
1442	138363271
1443	138374332
1444	138406019
1445	138462555
1446	138497839
1447	138548678
1448	138941572
1449	138957113
1450	139012368
1451	139107233
1452	139109831
1453	139113682
1454	139131349
1455	139149527
1456	139187525
1457	139215942
1458	139296553
1459	139298806
1460	139299037
1461	139307713
1462	139611557
1463	139618647
1464	139619355
1465	139644861
1466	139665011
1467	139704027
1468	139704295
1469	139917018
1470	139964692
1471	140115751
1472	140121599
1473	140125773
1474	140138152
1475	140138232
1476	140139130
1477	140147767
1478	140214554
1479	140215151
1480	140223045
1481	140235471
1482	140243010
1483	140261838
1484	140272275
1485	140307001
1486	140315470
1487	140317256
1488	140358483
1489	140474882
1490	140738763
1491	140739980
1492	140755019
1493	140791151
1494	140798580
1495	140923850
1496	141186534
1497	141290441
1498	141320717
1499	141323151
1500	141348061
1501	141543093
1502	141631226
1503	141643430
1504	141646629
1505	141708569
1506	141711886
1507	141712646
1508	141717070
1509	141748212
1510	141752403
1511	142232590
1512	142364795
1513	142364821
1514	142371907
1515	142502278
1516	142632278
1517	142643998
1518	142661294
1519	142903220
1520	142920554
1521	142940252
1522	142945039
1523	142945058
1524	143120626
1525	143120765
1526	143566727
1527	143567909
1528	143572187
1529	143622190
1530	144484906
1531	144491315
1532	144895264
1533	144924186
1534	145206963
1535	145231356
1536	145247331
1537	145288730
1538	145359449
1539	145452297
1540	145616283
1541	145653583
1542	145662633
1543	145670352
1544	145733123
1545	145754020
1546	145772003
1547	145772080
1548	145775978
1549	145796691
1550	145801931
1551	145824645
1552	145880454
1553	145881369
1554	145897306
1555	145898109
1556	145908952
1557	145937442
1558	146462070
1559	146464360
1560	146506560
1561	146524555
1562	146525044
1563	146532491
1564	146535727
1565	146552094
1566	146580008
1567	146762024
1568	146783602
1569	147022780
1570	147051338
1571	147067828
1572	147111065
1573	147118864
1574	147135718
1575	147146381
1576	147153303
1577	147171283
1578	147256596
1579	147480394
1580	147853040
1581	147894039
1582	147895699
1583	147907415
1584	147915953
1585	147964440
1586	147973447
1587	147997880
1588	148073435
1589	148088169
1590	148197557
1591	148199891
1592	148200379
1593	148218807
1594	148392372
1595	148407150
1596	148459095
1597	148460141
1598	148553534
1599	148572710
1600	148591910
1601	148608258
1602	148612143
1603	148616242
1604	148640682
1605	148861352
1606	148960358
