k	smorfs
1272	6371807
1273	6373632
1274	6383343
1275	6386745
1276	6388864
1277	6390074
1278	6395454
1279	6396237
1280	6397363
1281	6401571
1282	6403988
1283	6404811
1284	6411214
1285	6422624
1286	6424100
1287	6427568
1288	6427894
1289	6431973
1290	6433076
1291	6433451
1292	6433931
1293	6440047
1294	6443576
1295	6454126
1296	6454713
1297	6456171
1298	6457436
1299	6461069
1300	6467138
1301	6467194
1302	6471667
1303	6481092
1304	6483564
1305	6487909
1306	6488485
1307	6489316
1308	6498459
1309	6501931
1310	6526554
1311	6530198
1312	6534240
1313	6535016
1314	6548694
1315	6548810
1316	6553635
1317	6556342
1318	6562335
1319	6574525
1320	6576539
1321	6579426
1322	6579993
1323	6586433
1324	6588924
1325	6589791
1326	6610179
1327	6639356
1328	6641298
1329	6642773
1330	6643070
1331	6645270
1332	6647248
1333	6648873
1334	6653871
1335	6659429
1336	6660030
1337	6660458
1338	6667309
1339	6675150
1340	6682899
1341	6687767
1342	6688242
1343	6691521
1344	6691707
1345	6694343
1346	6700388
1347	6706808
1348	6709396
1349	6710465
1350	6734358
1351	6734431
1352	6736404
1353	6738248
1354	6741889
1355	6742028
1356	6747484
1357	6747556
1358	6761702
1359	6765730
1360	6774835
1361	6778786
1362	6778958
1363	6782787
1364	6783897
1365	6787148
1366	6794387
1367	6797382
1368	6806578
1369	6809612
1370	6812801
1371	6812828
1372	6816699
1373	6825688
1374	6828207
1375	6829774
1376	6829863
1377	6833070
1378	6836271
1379	6839040
1380	6839903
1381	6841012
1382	6841700
1383	6849998
1384	6857485
1385	6863934
1386	6866287
1387	6871682
1388	6872554
1389	6875080
1390	6879703
1391	6881720
1392	6883051
1393	6883134
1394	6886519
1395	6893553
1396	6894152
1397	6900311
1398	6902905
1399	6903376
1400	6903884
1401	6903963
1402	6905251
1403	6910196
1404	6919053
1405	6926125
1406	6938932
1407	6940574
1408	6943209
1409	6946011
1410	6948592
1411	6951028
1412	6951492
1413	6951832
1414	6956162
1415	6960793
1416	6961116
1417	6964030
1418	6965678
1419	6967752
1420	6968043
1421	6971781
1422	6972455
1423	6973065
1424	6975666
1425	6979733
1426	6986655
1427	6987438
1428	6988778
1429	6989689
1430	6990905
1431	6995681
1432	6996044
1433	6996234
1434	6996337
1435	7001983
1436	7004970
1437	7010357
1438	7017092
1439	7029514
1440	7035363
1441	7036271
1442	7048018
1443	7052616
1444	7056200
1445	7062913
1446	7066250
1447	7068435
1448	7072069
1449	7075889
1450	7076780
1451	7087756
1452	7088680
1453	7090024
1454	7092729
1455	7094193
1456	7094355
1457	7094539
1458	7095854
1459	7103244
1460	7103279
1461	7103776
1462	7105609
1463	7112550
1464	7114132
1465	7114689
1466	7119335
1467	7121148
1468	7123731
1469	7126230
1470	7131363
1471	7139797
1472	7140155
1473	7146706
1474	7149554
1475	7149845
1476	7152541
1477	7158879
1478	7160436
1479	7163637
1480	7167854
1481	7169264
1482	7176243
1483	7191973
1484	7194228
1485	7198511
1486	7201934
1487	7208060
1488	7211636
1489	7212021
1490	7226929
1491	7228060
1492	7230745
1493	7235817
1494	7236536
1495	7238949
1496	7240260
1497	7242603
1498	7249120
1499	7250094
1500	7261490
1501	7265683
1502	7290861
1503	7291953
1504	7292246
1505	7296885
1506	7300632
1507	7310094
1508	7312722
1509	7318297
1510	7319134
1511	7324126
1512	7325878
1513	7329034
1514	7338981
1515	7340237
1516	7343913
1517	7348286
1518	7350657
1519	7356867
1520	7357983
1521	7358876
1522	7363322
1523	7388800
1524	7389390
1525	7389512
1526	7390920
1527	7395469
1528	7402434
1529	7405154
1530	7405755
1531	7412274
1532	7413022
1533	7414321
1534	7418494
1535	7422631
1536	7426623
1537	7428282
1538	7428382
1539	7432506
1540	7433172
1541	7439650
1542	7444851
1543	7453615
1544	7458728
1545	7465223
1546	7468848
1547	7472356
1548	7485499
1549	7486751
1550	7496320
1551	7497567
1552	7508247
1553	7510870
1554	7514514
1555	7517906
1556	7537808
1557	7540851
1558	7543398
1559	7546609
1560	7546811
1561	7546979
1562	7547484
1563	7547630
1564	7550944
1565	7562593
1566	7562594
1567	7564516
1568	7575324
1569	7577055
1570	7577406
1571	7581174
1572	7581748
1573	7591337
1574	7593637
1575	7594309
1576	7596453
1577	7601918
1578	7604481
1579	7604684
1580	7615433
1581	7619604
1582	7622303
1583	7622686
1584	7628807
1585	7628825
1586	7629420
1587	7630711
1588	7630875
1589	7634368
1590	7636252
1591	7637045
1592	7638534
1593	7638994
1594	7641457
1595	7644922
1596	7646129
1597	7653307
1598	7654679
1599	7657203
1600	7660223
1601	7664852
1602	7667912
1603	7668003
1604	7668967
1605	7669096
1606	7680209
1607	7691378
1608	7696618
1609	7700650
1610	7703081
1611	7703618
1612	7706134
1613	7707640
1614	7709762
1615	7712369
1616	7714647
1617	7717630
1618	7721355
1619	7729360
1620	7745500
1621	7745605
1622	7748659
1623	7751727
1624	7757527
1625	7759692
1626	7766324
1627	7767199
1628	7774166
1629	7774855
1630	7777182
1631	7779296
1632	7784427
1633	7786927
1634	7790551
1635	7791934
1636	7793434
1637	7799754
1638	7800200
1639	7800271
1640	7803561
1641	7806241
1642	7830030
1643	7832320
1644	7833701
1645	7833882
1646	7834053
1647	7837255
1648	7837577
1649	7837585
1650	7838912
1651	7845200
1652	7845530
1653	7850132
1654	7850774
1655	7856519
1656	7858311
1657	7858534
1658	7860333
1659	7870913
1660	7873085
1661	7880625
1662	7881869
1663	7883132
1664	7888986
1665	7890927
1666	7892781
1667	7898136
1668	7902069
1669	7902805
1670	7905435
1671	7906039
1672	7914283
1673	7914387
1674	7916008
1675	7916903
1676	7917037
1677	7917540
1678	7922001
1679	7922425
1680	7923676
1681	7941411
1682	7941428
1683	7942211
1684	7942745
1685	7943474
1686	7944136
1687	7945568
1688	7945981
1689	7948013
1690	7952685
1691	7957067
1692	7957088
1693	7987465
1694	7992276
1695	7992981
1696	7996612
1697	7996771
1698	8003382
1699	8010610
1700	8011001
1701	8016647
1702	8016740
1703	8020926
1704	8022372
1705	8023618
1706	8023942
1707	8025436
1708	8026697
1709	8029504
1710	8029612
1711	8030199
1712	8030703
1713	8037161
1714	8037745
1715	8037864
1716	8038169
1717	8039224
1718	8046616
1719	8050680
1720	8052715
1721	8057771
1722	8064184
1723	8066229
1724	8066617
1725	8071024
1726	8071025
1727	8074728
1728	8096215
1729	8098198
1730	8102407
1731	8102838
1732	8107092
1733	8113469
1734	8119628
1735	8119864
1736	8127660
1737	8133637
1738	8146605
1739	8147115
1740	8151851
1741	8152790
1742	8152790
1743	8157952
1744	8169034
1745	8169504
1746	8169937
1747	8180210
1748	8181985
1749	8184062
1750	8186966
1751	8189075
1752	8194494
1753	8196877
1754	8199674
1755	8207690
1756	8208508
1757	8209366
1758	8223598
1759	8224817
1760	8243767
1761	8248171
1762	8249191
1763	8250905
1764	8252009
1765	8252871
1766	8255958
1767	8256043
1768	8256529
1769	8262846
1770	8292869
1771	8296683
1772	8297053
1773	8297865
1774	8299733
1775	8302062
1776	8308571
1777	8310259
1778	8311825
1779	8314399
1780	8315011
1781	8315082
1782	8317881
1783	8317888
1784	8327068
1785	8329474
1786	8331840
1787	8337821
1788	8339058
1789	8357617
1790	8360867
1791	8364477
1792	8365074
1793	8365945
1794	8367151
1795	8368053
1796	8371836
1797	8373152
1798	8378316
1799	8382312
1800	8389087
1801	8390307
1802	8395562
1803	8400309
1804	8403721
1805	8404173
1806	8406697
1807	8409861
1808	8414555
1809	8414705
1810	8415269
1811	8416081
1812	8417403
1813	8422644
1814	8423860
1815	8427419
1816	8428830
1817	8429064
1818	8430283
1819	8435519
1820	8440432
1821	8447175
1822	8447248
1823	8450112
1824	8450408
1825	8450433
1826	8450939
1827	8453944
1828	8457054
1829	8463508
1830	8466300
1831	8467615
1832	8469623
1833	8473534
1834	8473984
1835	8475073
1836	8477658
1837	8480130
1838	8480365
1839	8483257
1840	8483361
1841	8487432
1842	8488646
1843	8493277
1844	8495709
1845	8497194
1846	8499700
1847	8502857
1848	8503769
1849	8504766
