k	smorfs
777	63459365
778	63476785
779	63534110
780	63538325
781	63539369
782	63555482
783	63556517
784	63556619
785	63927823
786	63929569
787	64086993
788	64224941
789	64269971
790	64289040
791	64309019
792	64323040
793	64325004
794	64326288
795	64714563
796	64744001
797	64746475
798	64812855
799	64813613
800	64833675
801	64849006
802	64849025
803	64854856
804	65182096
805	65182188
806	65277182
807	65532273
808	65532297
809	65553104
810	65563792
811	65647928
812	65648090
813	65648163
814	65944095
815	65944143
816	65969702
817	65969747
818	65984739
819	66068685
820	66147831
821	66452207
822	67050994
823	67052171
824	67107771
825	67118084
826	67119365
827	67216486
828	67222578
829	67222617
830	67238737
831	67376364
832	67393482
833	67425975
834	67429704
835	67429721
836	67431892
837	67454857
838	67454940
839	67456099
840	67487322
841	67494956
842	67496179
843	67498387
844	67500474
845	67500482
846	67501848
847	67503502
848	67504188
849	67509863
850	67640067
851	67645532
852	67645582
853	67742429
854	67802128
855	67820571
856	67918678
857	68245495
858	68261345
859	68317850
860	68326048
861	68328313
862	68341294
863	68341340
864	68361183
865	68724036
866	68794905
867	69074995
868	69171017
869	69180603
870	69183275
871	69200935
872	69201867
873	69210345
874	69210709
875	69433951
876	69711439
877	69714187
878	69756211
879	69756247
880	69756361
881	69756553
882	69776189
883	69955712
884	69955744
885	69971114
886	69993847
887	69994525
888	70000679
889	70014394
890	70014621
891	70014665
892	70016513
893	70032990
894	70065214
895	70081900
896	70084701
897	70093100
898	70093850
899	70100561
900	70174034
901	70274462
902	70284899
903	70286237
904	70301681
905	70319940
906	70320351
907	70460395
908	70462945
909	70469147
910	70486081
911	70500494
912	70517239
913	70521463
914	70522604
915	70524072
916	70528543
917	70863304
918	70865132
919	70869946
920	70935178
921	70993262
922	71000549
923	71000570
924	71017122
925	71017175
926	71020124
927	71023010
928	71036366
929	71044223
930	71055770
931	71060151
932	71116089
933	71117374
934	71131420
935	71271542
936	71321015
937	71330945
938	71340004
939	71351889
940	71353355
941	71364586
942	71379362
943	71449744
944	71518048
945	71518388
946	71524637
947	71525116
948	71574975
949	71598253
950	71600551
951	71666190
952	71745106
953	71745662
954	71748052
955	71785345
956	71986462
957	72356707
958	72424227
959	72424240
960	72589627
961	72590324
962	72591337
963	72594067
964	72605593
965	72665222
966	72674695
967	72674764
968	72677303
969	72679086
970	72684122
971	72684586
972	72685517
973	72704621
974	72717911
975	72717922
976	72718600
977	72845262
978	72850015
979	72850019
980	72862731
981	72882093
982	72895819
983	73092595
984	73156651
985	73163394
986	73181181
987	73204317
988	73207296
989	73213578
990	73539244
991	73547574
992	73551028
993	73565106
994	73613822
995	73615074
996	73618984
997	73620016
998	73670843
999	73689899
1000	73691761
1001	73694935
1002	73702663
1003	73709628
1004	73766516
1005	73782831
1006	73787676
1007	73789150
1008	73807890
1009	73827938
1010	73906217
1011	73910904
1012	74238528
1013	74274418
1014	74276532
1015	74702016
1016	75089385
1017	75092332
1018	75137286
1019	75139562
1020	75139594
1021	75141121
1022	75159245
1023	75173972
1024	75180224
1025	75189671
1026	75194605
1027	75200694
1028	75263880
1029	75534543
1030	75582492
1031	75583377
1032	75614522
1033	75639607
1034	75805163
1035	76072085
1036	76072125
1037	76138290
1038	76140676
1039	76150040
1040	76155128
1041	76155422
1042	76157274
1043	76162567
1044	76215236
1045	76372650
1046	76390706
1047	76392806
1048	76399337
1049	76652982
1050	76765863
1051	76767535
1052	76778186
1053	76789855
1054	76790166
1055	76790419
1056	76790669
1057	77108457
1058	77121233
1059	77134965
1060	77281108
1061	77284429
1062	77296859
1063	77369578
1064	77369673
1065	77373158
1066	77389828
1067	77399207
1068	77399660
1069	77400596
1070	77611827
1071	77634127
1072	77716825
1073	77782453
1074	77791426
1075	77796692
1076	77806585
1077	77808377
1078	77809149
1079	77867211
1080	78110068
1081	78179858
1082	78507175
1083	78581157
1084	78624396
1085	78624399
1086	78689560
1087	78689586
1088	78947381
1089	78961676
1090	79197696
1091	79197788
1092	79199485
1093	79201111
1094	79441790
1095	79444137
1096	79466749
1097	79469778
1098	79481537
1099	79481550
1100	79525280
1101	79539330
1102	79640505
1103	79711011
1104	79711024
1105	79712863
1106	79713222
