k	smorfs
964	5207669
965	5215325
966	5219934
967	5220138
968	5229127
969	5230500
970	5242134
971	5245557
972	5252567
973	5253697
974	5259043
975	5262971
976	5271428
977	5271579
978	5275896
979	5276775
980	5281047
981	5281317
982	5286968
983	5288181
984	5295679
985	5295772
986	5297457
987	5299239
988	5302263
989	5305793
990	5308690
991	5309423
992	5310012
993	5310212
994	5323467
995	5323491
996	5325397
997	5329041
998	5337225
999	5337231
1000	5339665
1001	5340453
1002	5344236
1003	5346947
1004	5353679
1005	5356280
1006	5360786
1007	5363553
1008	5369350
1009	5369943
1010	5370483
1011	5370541
1012	5372101
1013	5372158
1014	5384475
1015	5386559
1016	5390517
1017	5395532
1018	5402710
1019	5425766
1020	5426012
1021	5430155
1022	5430208
1023	5430772
1024	5432609
1025	5434311
1026	5436735
1027	5439012
1028	5440901
1029	5445745
1030	5446495
1031	5447708
1032	5448854
1033	5456940
1034	5459450
1035	5460225
1036	5463643
1037	5484368
1038	5491539
1039	5491855
1040	5492571
1041	5493035
1042	5493373
1043	5499028
1044	5503371
1045	5511250
1046	5515285
1047	5517341
1048	5518377
1049	5531400
1050	5533396
1051	5535822
1052	5536978
1053	5541060
1054	5543261
1055	5543577
1056	5546743
1057	5547863
1058	5551710
1059	5554677
1060	5557424
1061	5562888
1062	5570965
1063	5573609
1064	5575716
1065	5577214
1066	5577625
1067	5579108
1068	5580298
1069	5581044
1070	5586759
1071	5587869
1072	5596345
1073	5597187
1074	5605172
1075	5606966
1076	5607806
1077	5611119
1078	5614152
1079	5618900
1080	5619039
1081	5642562
1082	5642658
1083	5649225
1084	5654794
1085	5654797
1086	5655996
1087	5659236
1088	5665759
1089	5666954
1090	5669638
1091	5673337
1092	5682818
1093	5686259
1094	5687062
1095	5693928
1096	5702698
1097	5704702
1098	5705433
1099	5709938
1100	5715326
1101	5716627
1102	5720006
1103	5722478
1104	5725785
1105	5737676
1106	5739412
1107	5743555
1108	5749649
1109	5754289
1110	5756307
1111	5757835
1112	5764358
1113	5766406
1114	5767331
1115	5769371
1116	5777959
1117	5784778
1118	5789550
1119	5793731
1120	5794437
1121	5800371
1122	5802187
1123	5812295
1124	5814547
1125	5826518
1126	5827089
1127	5827261
1128	5827366
1129	5828498
1130	5831264
1131	5835849
1132	5843797
1133	5843995
1134	5845754
1135	5847250
1136	5847884
1137	5849770
1138	5851883
1139	5854119
1140	5857585
1141	5864781
1142	5868549
1143	5873831
1144	5877068
1145	5880652
1146	5880693
1147	5884081
1148	5892335
1149	5899740
1150	5899990
1151	5906110
1152	5916756
1153	5921172
1154	5928790
1155	5932802
1156	5933694
1157	5934674
1158	5943096
1159	5947186
1160	5947361
1161	5948924
1162	5950418
1163	5952933
1164	5954826
1165	5958449
1166	5959380
1167	5967446
1168	5973880
1169	5977001
1170	5983005
1171	5983384
1172	5987001
1173	5987793
1174	5989658
1175	5990208
1176	5999625
1177	6007340
1178	6007972
1179	6012100
1180	6014061
1181	6015983
1182	6020248
1183	6039119
1184	6043877
1185	6045015
1186	6056873
1187	6060162
1188	6060281
1189	6064034
1190	6071667
1191	6075352
1192	6075429
1193	6076386
1194	6076453
1195	6077747
1196	6078640
1197	6078914
1198	6081610
1199	6083347
1200	6083512
1201	6084317
1202	6087542
1203	6088080
1204	6091741
1205	6094971
1206	6096076
1207	6098880
1208	6099632
1209	6106436
1210	6108130
1211	6110529
1212	6111510
1213	6113002
1214	6113240
1215	6113272
1216	6123047
1217	6126460
1218	6129407
1219	6130585
1220	6136472
1221	6142562
1222	6146595
1223	6149269
1224	6150117
1225	6150285
1226	6152073
1227	6161908
1228	6164045
1229	6164640
1230	6167202
1231	6176502
1232	6176967
1233	6177008
1234	6182459
1235	6184111
1236	6185782
1237	6191514
1238	6201631
1239	6202462
1240	6203169
1241	6204388
1242	6205161
1243	6206583
1244	6208013
1245	6225775
1246	6230888
1247	6234910
1248	6236062
1249	6241361
1250	6249063
1251	6256797
1252	6257987
1253	6268298
1254	6275928
1255	6301867
1256	6302492
1257	6302611
1258	6305295
1259	6306923
1260	6313648
1261	6317457
1262	6324411
1263	6327633
1264	6329066
1265	6329536
1266	6331151
1267	6337127
1268	6343657
1269	6344668
1270	6349797
1271	6350168
1272	6355134
1273	6355319
1274	6358815
1275	6360676
1276	6363891
1277	6372385
1278	6374217
1279	6377670
1280	6386236
1281	6392662
1282	6400126
1283	6404135
1284	6407121
1285	6408040
1286	6408825
1287	6420332
1288	6420465
1289	6428160
1290	6442472
1291	6444437
1292	6447990
1293	6448559
1294	6450352
1295	6451195
1296	6452845
1297	6456715
1298	6460664
1299	6461640
1300	6465738
1301	6466294
1302	6467044
1303	6467827
1304	6471821
1305	6472682
1306	6479015
1307	6483500
1308	6483706
1309	6484434
1310	6487703
1311	6492783
1312	6495153
1313	6497078
1314	6497244
1315	6497826
1316	6501572
1317	6541906
1318	6542516
1319	6544754
1320	6545996
1321	6552817
1322	6553313
1323	6571913
1324	6576530
1325	6588476
1326	6591393
1327	6598095
1328	6600793
1329	6604776
1330	6612046
1331	6616506
1332	6623094
1333	6623922
1334	6630894
1335	6632648
1336	6638876
1337	6644035
1338	6648011
1339	6653989
1340	6659630
1341	6660643
1342	6669300
1343	6669805
1344	6670708
1345	6674812
1346	6676844
1347	6688398
1348	6697566
1349	6698423
1350	6699045
1351	6702428
1352	6705395
1353	6706836
1354	6707452
1355	6708093
1356	6708097
1357	6710044
1358	6715348
1359	6719050
1360	6722490
1361	6723390
1362	6731064
1363	6736447
1364	6736772
1365	6739006
1366	6739682
1367	6752002
1368	6752475
1369	6757437
1370	6761849
1371	6763968
1372	6767475
1373	6770103
1374	6777534
1375	6782756
1376	6784796
1377	6787327
1378	6787766
1379	6789739
1380	6795331
1381	6796777
1382	6797072
1383	6808025
1384	6818591
1385	6820146
1386	6820912
1387	6821010
1388	6821896
1389	6828180
1390	6830570
1391	6831144
1392	6832598
1393	6838825
1394	6839667
1395	6840589
1396	6840608
1397	6845660
1398	6859818
1399	6860598
1400	6864584
1401	6864759
1402	6889435
1403	6890568
1404	6893672
1405	6895761
1406	6897536
1407	6909496
1408	6916748
1409	6919710
1410	6925396
1411	6926014
1412	6928015
1413	6932169
1414	6938111
