k	smorfs
940	65009724
941	65015984
942	65019200
943	65053258
944	65065774
945	65108878
946	65195559
947	65260925
948	65287683
949	65330629
950	65389742
951	65394365
952	65534783
953	65574152
954	65915997
955	65966192
956	65970216
957	66065056
958	66095797
959	66125362
960	66152823
961	66251027
962	66305796
963	66386743
964	66427450
965	66527883
966	66547764
967	66615561
968	66616808
969	66798042
970	66866801
971	66867629
972	66920690
973	66923567
974	66987316
975	66992475
976	66993249
977	67027093
978	67062948
979	67186596
980	67268540
981	67298817
982	67319731
983	67323301
984	67402135
985	67433616
986	67520891
987	67601035
988	67639728
989	67643221
990	67676239
991	67792154
992	67797801
993	67830359
994	67925008
995	67985857
996	67988613
997	68033632
998	68057696
999	68145636
1000	68318473
1001	68388185
1002	68448227
1003	68510473
1004	68589754
1005	68649554
1006	68659780
1007	68749840
1008	68795218
1009	68913867
1010	68999102
1011	69048954
1012	69137600
1013	69170443
1014	69184510
1015	69191468
1016	69193704
1017	69243879
1018	69246522
1019	69330594
1020	69636448
1021	69681252
1022	69681899
1023	69690840
1024	69756076
1025	69845569
1026	69900374
1027	70015082
1028	70040368
1029	70112433
1030	70114347
1031	70330891
1032	70344913
1033	70371934
1034	70372265
1035	70429639
1036	70432616
1037	70468259
1038	70468826
1039	70520069
1040	70552443
1041	70608084
1042	70622302
1043	70626819
1044	70737978
1045	70800324
1046	70810513
1047	70812700
1048	70836218
1049	70841655
1050	70882239
1051	70933027
1052	70939079
1053	71001257
1054	71043528
1055	71083040
1056	71144494
1057	71145725
1058	71167196
1059	71251161
1060	71261807
1061	71281550
1062	71369804
1063	71376725
1064	71379216
1065	71421680
1066	71455667
1067	71694637
1068	71710699
1069	71854619
1070	71962629
1071	71983930
1072	72123365
1073	72128033
1074	72153645
1075	72153976
1076	72220813
1077	72314577
1078	72393844
1079	72405506
1080	72410493
1081	72498268
1082	72553625
1083	72600607
1084	72663921
1085	72691096
1086	72700183
1087	72714718
1088	72716744
1089	72731376
1090	72858291
1091	72862958
1092	72922534
1093	72930966
1094	73051702
1095	73055552
1096	73118235
1097	73139956
1098	73149284
1099	73278442
1100	73278444
1101	73296171
1102	73297130
1103	73320857
1104	73340009
1105	73376292
1106	73376619
1107	73389571
1108	73394773
1109	73460482
1110	73476292
1111	73486432
1112	73507256
1113	73566183
1114	73604717
1115	73691795
1116	73694683
1117	73695064
1118	73749530
1119	73801331
1120	73806159
1121	73806888
1122	73807159
1123	73857333
1124	73857614
1125	73886089
1126	73925180
1127	73971470
1128	74016383
1129	74016400
1130	74103602
1131	74197773
1132	74270723
1133	74322359
1134	74364711
1135	74419421
1136	74558960
1137	74634801
1138	74637853
1139	74693874
1140	74780018
1141	74806309
1142	74852162
1143	74862038
1144	74886426
1145	74960765
1146	74964471
1147	74964861
1148	74969518
1149	75073222
1150	75165203
1151	75275016
1152	75297810
1153	75412873
1154	75455373
1155	75487473
1156	75598795
1157	75684997
1158	75724714
1159	75756100
1160	75846842
1161	75872413
1162	75885840
1163	75888015
1164	75977371
1165	75980847
1166	76020212
1167	76049534
1168	76126356
1169	76157980
1170	76158345
1171	76201942
1172	76210169
1173	76279579
1174	76290727
1175	76308581
1176	76342548
1177	76405144
1178	76453479
1179	76525205
1180	76563212
1181	76605346
1182	76606048
1183	76624042
1184	76676282
1185	76714791
1186	76750131
1187	76813533
1188	76814061
1189	76851858
1190	76866093
1191	76891409
1192	76891712
1193	76947449
1194	77041960
1195	77062497
1196	77105998
1197	77198288
1198	77273822
1199	77320807
1200	77459194
1201	77480028
1202	77480412
1203	77543449
1204	77556649
1205	77579971
1206	77610669
1207	77652856
1208	77698157
1209	77719215
1210	77796140
1211	77828997
1212	77833652
1213	77937367
1214	77951038
1215	78014074
1216	78345067
1217	78440305
1218	78440597
1219	78492513
1220	78514632
1221	78556819
1222	78568759
1223	78736934
