k	smorfs
1001	93942133
1002	94123568
1003	94565409
1004	94568153
1005	94618456
1006	94620664
1007	94623036
1008	94821597
1009	94898343
1010	95196220
1011	95694239
1012	95730922
1013	95732361
1014	95737116
1015	95737198
1016	95749455
1017	95812733
1018	95886562
1019	95893745
1020	95895221
1021	95934303
1022	96285588
1023	96297661
1024	96440911
1025	96452939
1026	96745116
1027	97549507
1028	97853171
1029	97861851
1030	97863177
1031	98108262
1032	98113093
1033	98151721
1034	98153101
1035	98190731
1036	98205065
1037	98245007
1038	98344016
1039	98376138
1040	98581018
1041	98645469
1042	98675152
1043	99014276
1044	99017359
1045	99075331
1046	99077909
1047	99107035
1048	99141628
1049	99187891
1050	99198477
1051	99530231
1052	99537809
1053	99711135
1054	99712777
1055	99720830
1056	100080923
1057	100084382
1058	100086693
1059	100370817
1060	100510445
1061	100511481
1062	100512769
1063	100537525
1064	100602811
1065	100914778
1066	100917027
1067	101235514
1068	101268929
1069	101316309
1070	101685664
1071	101896336
1072	101896426
1073	101937884
1074	101953450
1075	102251379
1076	102660201
1077	102857054
1078	103179882
1079	103179916
1080	103192894
1081	103195131
1082	103219809
1083	103227751
1084	103597950
1085	104058782
1086	104436300
1087	104454293
1088	104485272
1089	104493910
1090	104501156
1091	104512279
1092	105339478
1093	105402500
1094	105403050
1095	105780654
1096	105869910
1097	105878247
1098	105879621
1099	105939012
1100	106056128
1101	106076309
1102	106078834
1103	106255403
1104	106285164
1105	106331120
1106	106424855
1107	106446864
1108	106488294
1109	106489968
1110	106662030
1111	106669844
1112	107001999
1113	107049050
1114	107410365
1115	107428070
1116	107520328
1117	107567027
1118	107584885
1119	107705273
1120	107752880
1121	107754994
1122	108202778
1123	108273784
1124	108308816
1125	108320877
1126	108322481
1127	108424429
1128	108437174
1129	108469538
1130	108794010
1131	108818289
1132	108886170
1133	108966439
1134	109278785
1135	109339772
1136	109622090
1137	109625611
1138	109719327
1139	109754822
1140	109764245
1141	109766534
1142	109782886
1143	109840805
1144	109871374
1145	109873132
1146	109922328
1147	109998976
1148	110307691
1149	110308833
1150	110311136
1151	110315715
1152	110359875
1153	110427664
1154	110436823
1155	110546160
1156	110552422
1157	110556190
1158	110622299
1159	110623914
1160	111121779
1161	111124777
1162	111273217
1163	111321027
1164	111391821
1165	111601375
1166	111601633
1167	111610936
1168	111611097
1169	111611903
1170	111638170
1171	111672648
1172	111883507
1173	112276065
1174	112411453
1175	112448274
1176	112513141
1177	112513521
1178	112515695
1179	113095433
1180	113128134
1181	113128925
1182	113136107
1183	113136557
1184	113138732
1185	113143344
1186	113159551
1187	113162454
1188	113162571
1189	113171250
1190	113206031
1191	113215124
1192	113461528
1193	113468851
1194	113491609
1195	113882245
1196	113885669
1197	113900902
1198	113902501
1199	113902647
1200	114285784
1201	114307083
1202	114576448
1203	114611923
1204	114639287
1205	114860489
1206	114883706
1207	114889956
1208	114890759
1209	114891865
1210	115165215
1211	115201265
1212	115257827
1213	115429302
1214	115449878
1215	115451222
1216	115477731
1217	115914419
1218	115914744
1219	115985309
1220	116780682
1221	116834354
1222	116901714
1223	116911874
1224	116959731
1225	117320446
1226	117331838
1227	117673039
1228	117678008
1229	117701377
1230	117713626
1231	117752511
1232	117763292
1233	117768695
1234	117770616
1235	117773367
1236	117794263
1237	117828966
1238	117872281
1239	117874649
1240	117874729
1241	118335779
1242	118340720
1243	118701536
1244	118701640
1245	118722780
1246	118778614
1247	119088012
1248	119101648
1249	119116970
1250	119125622
1251	119142776
1252	119162977
1253	119172891
1254	119175739
1255	119242707
1256	119351126
1257	119495929
1258	119496950
1259	119516708
1260	119532727
1261	120902599
1262	120920822
1263	121105102
1264	121146582
1265	121179843
1266	121219656
1267	121269934
1268	121286327
1269	121286475
1270	121374020
1271	121571548
1272	121600120
1273	121638302
1274	121851069
1275	121906179
1276	121909850
1277	122013933
1278	122030704
1279	122030803
1280	122070951
1281	122096802
1282	122160903
1283	122246952
1284	122302994
1285	122306151
1286	122308249
1287	122369442
1288	122469899
1289	122514580
1290	122539113
1291	122561475
1292	122772660
1293	122775964
1294	122778873
1295	122782705
1296	123075993
1297	123093403
1298	123099067
1299	123102499
1300	123117981
1301	123151940
1302	123608248
1303	123626597
1304	123634902
1305	123639929
1306	123717361
1307	123764866
1308	123773412
1309	123996232
1310	124014087
1311	124022823
1312	124044155
1313	124082800
1314	124213421
1315	124246237
1316	124806596
1317	124884125
1318	124933984
1319	125407875
1320	125779428
1321	125787997
1322	125810071
1323	125845345
1324	125921368
1325	126160739
1326	126163591
1327	126179688
1328	126383375
1329	126385456
1330	126416221
1331	126693823
1332	126700610
1333	126703360
1334	127278428
1335	127660675
1336	127660704
1337	127872056
1338	127944573
1339	128223817
1340	128673679
1341	128674920
1342	128677136
1343	128695284
1344	128707125
1345	128707246
1346	128760145
1347	128830972
1348	128956293
1349	129185326
1350	129453581
1351	129453759
1352	129555371
1353	129945915
1354	130014849
1355	130052417
1356	130461638
1357	130461714
1358	130536089
1359	130572456
1360	130656062
1361	130658342
1362	130662481
1363	130689797
1364	130801722
1365	130865733
1366	131045751
1367	131048398
1368	131052758
1369	131069749
1370	131261370
1371	131269373
1372	131269515
1373	131532631
1374	131532692
1375	131837938
1376	131839393
1377	132358083
1378	132367606
1379	132401521
1380	132439472
1381	132493461
1382	132656727
1383	133204171
1384	133286579
1385	133298588
1386	133423634
1387	133423671
1388	133448715
1389	133451230
1390	133467264
1391	133486399
1392	133738966
1393	133917897
1394	133918074
1395	133918950
1396	133937694
1397	133943482
1398	133953839
1399	133965078
1400	134182409
1401	134217761
1402	134281185
1403	134305476
1404	134308017
1405	134320511
1406	134322798
1407	134362635
1408	134739517
1409	134750933
1410	134767555
1411	134787428
1412	134942765
1413	135189917
1414	135305595
1415	135319926
1416	135361972
1417	135837647
1418	135837678
1419	135846365
1420	135849190
1421	135885016
1422	135897116
1423	135918995
1424	136060613
1425	136193058
1426	136411132
1427	136412256
1428	136643016
1429	136888335
1430	137139827
1431	137197667
1432	137214344
1433	137214400
1434	137220852
1435	137240315
1436	137309963
1437	137333830
1438	137334129
1439	137345859
1440	137644704
1441	137644754
1442	137646528
1443	137948635
1444	137984626
1445	137987113
1446	137990567
1447	138055700
1448	138092092
1449	138105695
1450	138105915
1451	138129129
1452	138140473
1453	138205072
1454	138483548
1455	138573947
1456	138626110
1457	139054717
1458	139059845
1459	139074287
1460	139078090
1461	139830771
1462	140226203
1463	140236542
1464	140261464
1465	140332298
1466	140340290
1467	140346809
1468	140368769
1469	140379226
1470	140622516
1471	140623997
1472	140694339
1473	140698429
1474	140767019
1475	140801409
1476	140834823
1477	140834982
1478	140877141
1479	140957291
1480	140968811
1481	140970021
1482	141105965
1483	141185601
1484	141205143
1485	141601289
1486	141619025
1487	141629279
1488	141637099
1489	141639966
1490	141641900
1491	141825926
1492	141834011
1493	141835150
1494	141847932
1495	142001402
1496	142165842
1497	142181863
1498	142230815
1499	142249652
1500	142265087
1501	142404175
1502	142538618
1503	142538916
1504	142542568
1505	142573953
1506	142656321
1507	142665157
1508	142762843
1509	143017852
1510	143323874
1511	143339287
1512	143437166
1513	143438865
1514	143450602
1515	143454252
1516	143462520
1517	143468665
1518	143472146
1519	143508647
1520	143748359
1521	143757560
1522	143758141
1523	143834106
1524	143879694
1525	143882796
1526	143883251
1527	143883864
1528	144023723
1529	144028623
1530	144099936
1531	144119489
1532	144159469
1533	144288453
1534	144342038
1535	144485893
1536	144511258
1537	144529928
1538	144557047
1539	144567992
1540	144910913
1541	144913670
1542	145383733
1543	145655028
1544	145656455
1545	145657303
1546	145679319
1547	145748250
1548	145754927
1549	145792704
1550	145795021
1551	145911475
1552	145924425
1553	145977883
1554	146252614
1555	146274534
1556	146285660
1557	146341008
1558	146342143
1559	146477905
1560	146502599
1561	146648272
1562	146987982
1563	147098472
1564	147411574
