k	smorfs
1067	43050501
1068	43102521
1069	43142823
1070	43197996
1071	43233942
1072	43270330
1073	43277719
1074	43292572
1075	43317474
1076	43320575
1077	43322482
1078	43325137
1079	43334715
1080	43340684
1081	43378060
1082	43380558
1083	43383352
1084	43439150
1085	43439847
1086	43443182
1087	43448597
1088	43543012
1089	43564616
1090	43565020
1091	43718242
1092	43852242
1093	43856529
1094	43856589
1095	43888291
1096	43892215
1097	43908041
1098	43916764
1099	43956831
1100	43977237
1101	43979200
1102	44016658
1103	44034250
1104	44148316
1105	44158313
1106	44161496
1107	44187594
1108	44199054
1109	44215591
1110	44216402
1111	44220044
1112	44237571
1113	44241411
1114	44336378
1115	44353486
1116	44354378
1117	44357819
1118	44364559
1119	44384084
1120	44385339
1121	44387030
1122	44389333
1123	44389963
1124	44401846
1125	44547285
1126	44698113
1127	44702178
1128	44705467
1129	44712946
1130	44728485
1131	44809255
1132	45123029
1133	45129921
1134	45132442
1135	45138532
1136	45163994
1137	45180908
1138	45189091
1139	45211398
1140	45256596
1141	45295080
1142	45297926
1143	45298917
1144	45299863
1145	45314902
1146	45336454
1147	45396674
1148	45396857
1149	45399094
1150	45405103
1151	45405444
1152	45437420
1153	45516366
1154	45516760
1155	45521230
1156	45553106
1157	45654426
1158	45658566
1159	45658904
1160	45664340
1161	45664603
1162	45686921
1163	45726519
1164	45730113
1165	45736403
1166	45738189
1167	45740792
1168	45797741
1169	45822058
1170	45829357
1171	45837154
1172	45840730
1173	45843540
1174	45852744
1175	45865223
1176	46038866
1177	46040853
1178	46084431
1179	46100673
1180	46138457
1181	46148332
1182	46148403
1183	46151227
1184	46227581
1185	46229448
1186	46235958
1187	46267908
1188	46273376
1189	46339079
1190	46343207
1191	46374766
1192	46375601
1193	46377111
1194	46403447
1195	46404294
1196	46409115
1197	46410204
1198	46414170
1199	46606944
1200	46621604
1201	46622361
1202	46769280
1203	46771039
1204	46788263
1205	46791727
1206	46799686
1207	46802958
1208	46808806
1209	46810411
1210	46888271
1211	46911060
1212	46925449
1213	46929532
1214	46931642
1215	46963783
1216	46991638
1217	47013216
1218	47013594
1219	47046314
1220	47083813
1221	47084670
1222	47086488
1223	47090563
1224	47103359
1225	47103831
1226	47110146
1227	47110696
1228	47203417
1229	47205137
1230	47267508
1231	47268347
1232	47279083
1233	47280442
1234	47281613
1235	47282195
