k	smorfs
876	5732689
877	5736069
878	5738761
879	5749292
880	5766733
881	5767130
882	5773760
883	5775272
884	5790719
885	5792069
886	5792282
887	5795629
888	5797849
889	5805695
890	5806351
891	5808793
892	5808799
893	5809288
894	5812655
895	5814780
896	5815584
897	5820597
898	5821107
899	5823423
900	5823940
901	5824912
902	5826122
903	5829634
904	5831403
905	5832318
906	5833149
907	5837196
908	5845055
909	5846226
910	5849399
911	5853393
912	5859953
913	5868467
914	5872648
915	5872843
916	5873269
917	5875451
918	5875753
919	5882904
920	5895717
921	5896992
922	5902382
923	5924393
924	5924627
925	5925892
926	5930626
927	5934108
928	5943358
929	5945459
930	5952019
931	5952688
932	5960663
933	5962178
934	5962393
935	5963590
936	5979809
937	5990009
938	6002896
939	6003267
940	6008642
941	6018256
942	6024630
943	6035854
944	6048471
945	6050434
946	6066844
947	6067969
948	6073186
949	6095420
950	6095573
951	6095675
952	6097002
953	6098843
954	6102225
955	6102817
956	6102860
957	6104093
958	6114098
959	6114586
960	6115053
961	6115623
962	6116276
963	6118158
964	6134757
965	6141461
966	6142640
967	6147532
968	6152692
969	6155854
970	6158660
971	6159388
972	6160910
973	6160999
974	6173115
975	6177824
976	6178046
977	6180087
978	6194385
979	6206526
980	6211488
981	6219554
982	6219839
983	6220883
984	6221847
985	6221877
986	6225522
987	6227613
988	6232389
989	6232742
990	6232863
991	6234237
992	6234408
993	6235257
994	6235342
995	6238416
996	6240707
997	6252140
998	6252618
999	6271677
1000	6277679
1001	6283808
1002	6284052
1003	6284481
1004	6301021
1005	6302105
1006	6307550
1007	6307588
1008	6307989
1009	6308647
1010	6324446
1011	6327990
1012	6346215
1013	6354067
1014	6360371
1015	6361700
1016	6370631
1017	6390730
1018	6390730
1019	6391297
1020	6396119
1021	6411048
1022	6412111
1023	6425815
1024	6426672
1025	6455017
1026	6463509
1027	6464256
1028	6465589
1029	6472137
1030	6488544
1031	6499624
1032	6499931
1033	6500452
1034	6500908
1035	6501376
1036	6513442
1037	6518526
1038	6520273
1039	6521153
1040	6553381
1041	6556244
1042	6559377
1043	6568309
1044	6574496
1045	6575458
1046	6582628
1047	6583135
1048	6587116
1049	6587117
1050	6590038
1051	6591596
1052	6592596
1053	6597601
1054	6597726
1055	6597965
1056	6598012
1057	6599113
1058	6599795
1059	6617226
1060	6621252
1061	6625785
1062	6627148
1063	6627271
1064	6637560
1065	6637749
1066	6644904
1067	6646403
1068	6646590
1069	6656119
1070	6657119
1071	6658692
1072	6662134
1073	6669351
1074	6678269
1075	6679397
1076	6679730
1077	6692039
1078	6692287
1079	6692287
1080	6699042
1081	6699634
1082	6707122
1083	6712779
1084	6722229
1085	6723547
1086	6729600
1087	6732379
1088	6732717
1089	6750734
1090	6751349
1091	6751898
1092	6761340
1093	6761587
1094	6766943
1095	6778679
1096	6780297
1097	6805043
1098	6809334
1099	6809589
1100	6810913
1101	6811081
1102	6814629
1103	6815182
1104	6815419
1105	6815445
1106	6816236
1107	6817777
1108	6818447
1109	6820081
1110	6820121
1111	6820163
1112	6828478
1113	6830021
1114	6831490
1115	6835497
1116	6835525
1117	6835759
1118	6841666
1119	6841982
1120	6856096
1121	6862509
1122	6867773
1123	6874416
1124	6874646
1125	6874822
1126	6876945
1127	6887806
1128	6890737
1129	6892204
1130	6897597
1131	6928530
1132	6938615
1133	6946742
1134	6950895
1135	6959353
1136	6971586
1137	6972531
1138	6973255
1139	6975642
1140	6988755
1141	6990216
1142	6997690
1143	6997736
1144	7010415
1145	7010430
1146	7011738
1147	7012530
1148	7025443
1149	7026129
1150	7026665
1151	7026777
1152	7030206
1153	7034856
1154	7036211
1155	7036431
1156	7037526
1157	7044080
1158	7063544
1159	7071696
1160	7071744
1161	7087260
1162	7089782
1163	7089894
1164	7089956
1165	7098336
1166	7099242
1167	7119939
1168	7126216
1169	7134384
1170	7134586
1171	7135039
1172	7135136
1173	7139648
1174	7139764
1175	7139797
1176	7140554
1177	7142994
1178	7149530
1179	7160123
1180	7182971
1181	7189738
1182	7189782
1183	7193190
1184	7194479
1185	7197057
1186	7199867
1187	7200483
1188	7202994
1189	7210269
1190	7210303
1191	7224417
1192	7233519
1193	7240832
1194	7247257
1195	7256336
1196	7259445
1197	7278470
1198	7302161
1199	7302197
1200	7303995
1201	7311323
1202	7322459
1203	7324414
1204	7325450
1205	7336236
1206	7340031
1207	7340391
1208	7340898
1209	7352784
1210	7358395
1211	7359755
1212	7366895
1213	7368533
1214	7368582
1215	7378831
1216	7379463
1217	7383031
1218	7384367
1219	7384465
1220	7384988
1221	7385070
1222	7385418
1223	7402470
1224	7405325
1225	7407203
1226	7410593
1227	7410877
1228	7415573
1229	7418295
1230	7418885
1231	7437358
1232	7438599
1233	7438824
1234	7439188
1235	7440452
1236	7443477
1237	7463528
1238	7465456
1239	7471479
1240	7485980
1241	7486920
1242	7488262
1243	7494238
1244	7501140
1245	7501145
1246	7511763
1247	7514583
1248	7532101
1249	7535200
1250	7535389
1251	7536755
1252	7537271
1253	7556836
1254	7581082
1255	7581873
1256	7581886
1257	7591485
1258	7592341
1259	7593749
1260	7597460
1261	7600956
1262	7605251
1263	7608317
1264	7608668
1265	7609985
1266	7610798
1267	7626976
1268	7640282
1269	7644765
1270	7652795
1271	7654104
1272	7661828
1273	7664798
1274	7668759
1275	7680442
1276	7684722
1277	7691306
1278	7697574
1279	7698068
1280	7706217
1281	7706872
1282	7706999
1283	7709966
1284	7710253
1285	7725340
1286	7725666
1287	7738601
1288	7742292
1289	7744292
1290	7753489
1291	7754240
1292	7763819
1293	7763870
1294	7769630
1295	7790308
1296	7791988
1297	7792574
1298	7793555
1299	7803654
1300	7809802
1301	7820989
1302	7839161
1303	7840513
1304	7840885
1305	7848314
1306	7848720
1307	7850936
1308	7852183
1309	7863373
1310	7864311
1311	7865004
1312	7867130
1313	7869430
1314	7875899
1315	7876449
1316	7891914
1317	7892861
1318	7894050
1319	7894062
1320	7894092
1321	7895067
1322	7896473
1323	7901969
1324	7903815
1325	7905758
1326	7906964
1327	7907694
1328	7908190
1329	7921808
1330	7926562
1331	7929600
1332	7933617
1333	7934667
1334	7943038
1335	7959486
1336	7960491
1337	7962363
1338	7963002
1339	7963204
1340	7963718
1341	7969664
1342	7970957
1343	7975316
1344	7976343
1345	7982696
1346	7985164
1347	7987845
1348	7988053
1349	7988128
1350	7990510
1351	7992173
1352	7993116
1353	7993131
1354	7995777
1355	7996333
1356	7996651
1357	7997469
1358	8003065
1359	8009638
1360	8021200
1361	8021624
1362	8039497
1363	8044472
1364	8057439
1365	8058789
1366	8060476
1367	8060574
1368	8077137
1369	8077332
1370	8078442
1371	8084516
1372	8085307
1373	8095861
1374	8102305
1375	8109144
1376	8119354
1377	8119357
1378	8119383
1379	8120958
1380	8142404
1381	8143758
1382	8144189
1383	8144304
1384	8146720
1385	8146987
1386	8147272
1387	8148615
1388	8152561
1389	8153623
1390	8154352
1391	8169475
1392	8169629
1393	8179040
1394	8180774
1395	8188113
1396	8200641
1397	8204623
1398	8206091
1399	8207576
1400	8215175
1401	8219239
1402	8219465
1403	8227268
1404	8231530
1405	8232104
1406	8232624
1407	8232775
1408	8234040
1409	8234267
1410	8251423
1411	8253288
1412	8268952
1413	8269286
1414	8280696
1415	8289729
1416	8292101
1417	8294874
1418	8298118
1419	8300235
1420	8316769
1421	8322311
1422	8327608
1423	8348972
1424	8350402
1425	8362358
1426	8362415
1427	8364056
1428	8364168
1429	8365688
1430	8388111
1431	8389309
1432	8389696
1433	8391542
1434	8392511
1435	8393387
1436	8396731
1437	8397637
1438	8410770
1439	8411853
1440	8414778
1441	8414901
1442	8415843
1443	8420792
1444	8422109
1445	8422115
1446	8443280
1447	8459686
1448	8468138
1449	8474688
1450	8474690
1451	8474704
1452	8478442
1453	8485715
1454	8504827
1455	8510316
1456	8529610
1457	8541797
1458	8557336
1459	8564438
1460	8571332
1461	8589433
1462	8596750
1463	8608281
1464	8608325
1465	8624722
1466	8646628
1467	8647580
1468	8657182
1469	8657190
1470	8657695
1471	8659923
1472	8663094
1473	8664650
1474	8665877
1475	8672923
1476	8673763
1477	8674822
1478	8675736
1479	8676186
1480	8678298
1481	8679992
1482	8688611
1483	8695277
1484	8709069
1485	8712617
1486	8718990
1487	8724674
1488	8724861
1489	8725077
1490	8731350
1491	8733941
1492	8734760
1493	8747951
1494	8747952
1495	8751924
1496	8764886
1497	8765910
1498	8766535
1499	8766939
1500	8779962
1501	8791115
1502	8791444
1503	8792278
1504	8806693
1505	8807095
1506	8808638
1507	8820198
1508	8823077
1509	8824635
1510	8827792
1511	8829992
