k	smorfs
1082	105007539
1083	105019344
1084	105020698
1085	105020771
1086	105023075
1087	105023092
1088	105079245
1089	105316224
1090	105319487
1091	105355468
1092	105398540
1093	105407419
1094	105420492
1095	105503344
1096	105706661
1097	105710044
1098	106105258
1099	106142749
1100	106143149
1101	106162265
1102	106308755
1103	106350175
1104	106431651
1105	106559884
1106	106570100
1107	106708722
1108	106767474
1109	106799119
1110	106812449
1111	106850285
1112	106900568
1113	107116186
1114	107136740
1115	107554612
1116	107554846
1117	107567150
1118	107567697
1119	107583816
1120	107645749
1121	107649001
1122	107861955
1123	107872771
1124	107925007
1125	107926727
1126	107926856
1127	108182744
1128	108190660
1129	108196364
1130	108197076
1131	108275561
1132	108319572
1133	108359792
1134	108359799
1135	108444986
1136	108556498
1137	108772805
1138	108849650
1139	109164389
1140	109181866
1141	109631268
1142	109760799
1143	110028670
1144	110031643
1145	110072433
1146	110807538
1147	110812894
1148	110928229
1149	110938879
1150	111020823
1151	111027789
1152	111313277
1153	111333979
1154	111334031
1155	111470791
1156	111473117
1157	111479723
1158	111534494
1159	111659842
1160	111660988
1161	111691473
1162	111716239
1163	112163710
1164	112165552
1165	112622715
1166	112756397
1167	112955808
1168	112966681
1169	112991990
1170	113410713
1171	113415346
1172	113417087
1173	113740991
1174	113761086
1175	113806650
1176	113806753
1177	113811691
1178	113821995
1179	113923539
1180	113924179
1181	113926104
1182	113927949
1183	113931498
1184	113936488
1185	113955783
1186	113982669
1187	113986171
1188	113993433
1189	114223672
1190	114492263
1191	114511204
1192	114522246
1193	114579087
1194	114639442
1195	114885047
1196	115277305
1197	115737627
1198	115923907
1199	115934325
1200	115970849
1201	115994646
1202	116018133
1203	116022626
1204	116087305
1205	116279744
1206	116314104
1207	116326680
1208	116423766
1209	116470832
1210	116470957
1211	116531670
1212	116558648
1213	116558684
1214	116560015
1215	116569901
1216	116575280
1217	116600951
1218	116757721
1219	116776311
1220	116836991
1221	116844450
1222	116883078
1223	116941876
1224	116986622
1225	117103181
1226	117105121
1227	117576698
1228	117810886
1229	117814114
1230	117817228
1231	117987674
1232	117988085
1233	118001352
1234	118003941
1235	118047601
1236	118092927
1237	118609895
1238	118658464
1239	118707775
1240	118716213
1241	118980370
1242	119010898
1243	119029298
1244	119042081
1245	119044666
1246	119150117
1247	119159948
1248	119234466
1249	119240149
1250	119240173
1251	119249748
1252	120053936
1253	120109367
1254	120123846
1255	120124286
1256	120134383
1257	120136588
1258	120145911
1259	120147246
1260	120159491
1261	120173555
1262	120472916
1263	120505777
1264	120890681
1265	121098103
1266	121099897
1267	121164673
1268	121165568
1269	121165715
1270	121166932
1271	121195696
1272	121425535
1273	121447335
1274	121452176
1275	121459184
1276	121459237
1277	121460377
1278	121461849
1279	121469793
1280	121494266
1281	121515663
1282	121538435
1283	121542894
1284	121596429
1285	121690907
1286	121741037
1287	121742516
1288	121775946
1289	121796229
1290	121833911
1291	121888885
1292	121907603
1293	121909212
1294	121910288
1295	121929710
1296	122758116
1297	122866329
1298	122887224
1299	122905233
1300	122946183
1301	122962923
1302	123097551
1303	123097551
1304	123099119
1305	123146343
1306	123416660
1307	123485215
1308	123485318
1309	123677710
1310	123962779
1311	123965356
1312	123977466
1313	124006890
1314	124121438
1315	124476563
1316	124523088
1317	124525562
1318	124529956
1319	124530266
1320	124535937
1321	124587711
1322	124762542
1323	124763253
1324	124775105
1325	124785930
1326	124941020
1327	124950507
1328	124965163
1329	125094950
1330	125102350
1331	125415026
1332	125842779
1333	125868676
1334	125940114
1335	125962130
1336	125963997
1337	126069675
1338	126131744
1339	126132525
1340	126137910
1341	126306634
1342	126309368
1343	126311564
1344	126335424
1345	126347297
1346	126498804
1347	126505894
1348	126519719
1349	126540825
1350	126753089
1351	126756535
1352	126814222
1353	126947525
1354	126980543
1355	126995594
1356	127004549
1357	127096332
1358	127125133
1359	127332699
1360	127360504
1361	127361363
1362	127362924
1363	127404799
1364	127522021
1365	127525932
1366	127561919
1367	127590170
1368	127600972
1369	127601589
1370	127769466
1371	127784073
1372	127799480
1373	128003899
1374	128010106
1375	128081534
1376	128091251
1377	128101872
1378	128113751
1379	128165473
1380	128167831
1381	128191405
1382	128194832
1383	128223954
1384	128291850
1385	128293178
1386	128357445
1387	128402692
1388	128434113
1389	128446828
1390	128568634
1391	128585524
1392	128591660
1393	128592951
1394	128596829
1395	128598892
1396	128631551
1397	128637715
1398	128847826
1399	128847872
1400	128929074
1401	128951029
1402	128952320
1403	128968283
1404	128976052
1405	129151790
1406	129601992
1407	129681152
1408	130038049
1409	130069989
1410	130162378
1411	130163226
1412	130254074
1413	130319098
1414	130346285
1415	131007511
1416	131045319
1417	131299411
1418	131311234
1419	131313392
1420	131454008
1421	131463646
1422	131476726
1423	131492562
1424	131551128
1425	131573583
1426	131578473
1427	131579604
1428	131629933
1429	131640534
1430	131701648
1431	131702367
1432	131708460
1433	131712305
1434	131744354
1435	132050518
1436	132053221
1437	132338260
1438	132395232
1439	132415190
1440	132559171
1441	132561258
1442	132574727
1443	132576915
1444	132595906
1445	132599002
1446	132681388
1447	132709678
1448	132745231
1449	132750405
1450	132859985
1451	132875841
1452	132886359
1453	133313264
1454	133314282
1455	133529067
1456	133548212
1457	133554171
1458	133601149
1459	133604285
1460	133604356
1461	133745439
1462	133777242
1463	133826695
1464	133840308
1465	133842807
1466	133863557
1467	133890311
1468	133893639
1469	133894784
1470	133947340
1471	133949520
1472	134105993
1473	134141930
1474	134174003
1475	134262202
1476	134442043
1477	134507588
1478	134947654
1479	135045049
1480	135073924
1481	135080357
1482	135094741
1483	135433776
1484	135470282
1485	135478226
1486	135538330
1487	135565404
1488	135756759
1489	135773412
1490	135792860
1491	135793343
1492	135812447
1493	136041334
1494	136046145
1495	136160721
1496	136165191
1497	136467035
1498	136637876
1499	136683594
1500	136685750
1501	136685807
1502	136686219
1503	136716045
1504	136725640
1505	136746871
1506	136835961
1507	136940736
1508	136952742
1509	137290480
1510	137291171
1511	137341826
1512	137345489
1513	137345678
1514	137346663
1515	137347591
1516	137373125
1517	137376167
1518	137389124
1519	137398835
1520	137401625
1521	137409724
1522	137430000
1523	137534614
1524	137699188
1525	137709896
1526	137712148
1527	137740770
1528	137745895
1529	137771335
1530	137835472
1531	137887590
1532	137898538
1533	137916015
1534	137939500
1535	137944194
1536	137972056
1537	138091408
1538	138127444
1539	138143847
1540	138244000
1541	138356461
1542	138356951
1543	138357791
1544	138418247
1545	138427816
1546	138842015
1547	138851048
1548	138851193
1549	138880978
1550	138881967
1551	138891583
1552	138994082
1553	139001799
1554	139003650
1555	139157050
1556	139187792
1557	139206864
1558	139225572
1559	139819239
1560	139881380
1561	139884072
1562	139885437
1563	140345390
1564	140476008
1565	140502224
1566	140504632
1567	140523995
1568	140546323
1569	140563846
1570	140911191
1571	140917341
1572	140918671
1573	140991805
1574	141018825
1575	141416783
1576	141418567
1577	141493766
1578	141510373
1579	141582479
1580	141582624
1581	141628009
1582	141628801
1583	141886234
1584	141892317
1585	141895606
1586	141968662
1587	141978904
1588	142186018
1589	142288926
1590	142288927
1591	142318677
1592	142319490
1593	142336789
1594	142337455
1595	142337462
1596	142348166
1597	142376216
1598	142398704
1599	142403445
1600	142837737
1601	142917704
1602	142935853
1603	142948683
1604	143089087
1605	143100417
1606	143114157
1607	143117372
1608	143120563
1609	143225478
1610	143314186
1611	143391900
1612	143510676
1613	143521069
1614	143594012
1615	143636758
1616	143785465
1617	143806378
1618	143861207
1619	143863456
1620	143885559
1621	144024708
1622	144108666
1623	144141230
1624	144143697
1625	144145851
1626	144158527
1627	144219533
1628	144324375
1629	144332660
1630	144377684
1631	144382982
1632	144402576
1633	144435215
1634	144503776
1635	144504485
1636	144507512
1637	144654621
1638	144666459
1639	144670399
1640	144723875
1641	144723907
1642	144774367
1643	144819316
1644	144890727
1645	145168653
1646	145171424
1647	145190231
1648	145352414
1649	145461497
1650	145478624
1651	145695104
1652	145858272
1653	145881589
1654	145887577
1655	146461417
1656	146735901
1657	146832794
1658	146833924
1659	146898574
1660	146937899
1661	146996324
1662	147092955
1663	147363156
1664	147395205
1665	147405877
1666	147417969
1667	147422459
1668	147424231
1669	147424978
1670	147453481
1671	147963602
1672	147998955
1673	148258131
1674	148282244
1675	148286259
1676	148287867
1677	148287905
1678	148289124
1679	148324015
1680	148338061
1681	148345874
1682	148352188
1683	148556356
1684	148558452
1685	148567741
1686	148567793
1687	149020247
1688	149077333
1689	149128040
1690	149189310
1691	149197642
1692	149231959
1693	149232564
1694	149351299
1695	149438962
1696	149468620
1697	149501039
1698	149595102
1699	149934132
1700	149988126
1701	150159799
1702	150159837
1703	150213930
1704	150217836
1705	150254073
1706	150266967
1707	150279132
1708	150294097
1709	150296930
1710	150297456
1711	150436438
1712	150439567
1713	150456760
1714	150467864
1715	150468586
1716	150469914
1717	150477182
1718	150883606
1719	150884077
1720	150935033
1721	150955950
1722	150975512
1723	150979190
1724	151055703
1725	151072522
1726	151072609
1727	151370471
1728	151374283
1729	151374345
1730	151381299
1731	151538847
1732	151771166
1733	151775355
1734	151866809
1735	151885357
1736	151886525
1737	152181544
1738	152243437
1739	152244881
1740	152276243
1741	152417440
1742	152442419
1743	152646388
1744	152646989
1745	152651715
1746	153019480
1747	153052704
1748	153088711
1749	153144567
1750	153341233
1751	153344042
1752	153370692
1753	153373766
1754	153841339
1755	153879421
1756	154283867
1757	154294563
1758	154416909
1759	154416918
1760	154417985
1761	154436478
1762	154440748
1763	154465170
1764	154476500
1765	154501110
1766	154507965
1767	154588930
1768	154590815
1769	154687889
1770	154697858
1771	154966038
1772	154968865
1773	154983169
1774	154988281
1775	155386744
1776	155491232
1777	155491272
1778	155492122
1779	155523048
1780	155565053
1781	155610253
1782	155962368
1783	155996350
