k	smorfs
1244	51946747
1245	51972832
1246	51982480
1247	51996106
1248	52014876
1249	52024387
1250	52036290
1251	52045819
1252	52069791
1253	52085485
1254	52100177
1255	52113380
1256	52123476
1257	52140765
1258	52140835
1259	52180991
1260	52202730
1261	52217944
1262	52230698
1263	52230732
1264	52247894
1265	52259706
1266	52276649
1267	52298920
1268	52313819
1269	52333175
1270	52366261
1271	52376707
1272	52400309
1273	52408161
1274	52465923
1275	52476265
1276	52486658
1277	52528959
1278	52538320
1279	52575054
1280	52584360
1281	52593775
1282	52604236
1283	52609253
1284	52635944
1285	52659752
1286	52687545
1287	52694656
1288	52705499
1289	52727001
1290	52746591
1291	52761538
1292	52776382
1293	52788068
1294	52804611
1295	52822523
1296	52842524
1297	52852551
1298	52867480
1299	52886730
1300	52957122
1301	52962806
1302	52979120
1303	52996788
1304	53129347
1305	53139188
1306	53149145
1307	53204551
1308	53227913
1309	53237976
1310	53258998
1311	53270267
1312	53311161
1313	53336792
1314	53352229
1315	53366745
1316	53430600
1317	53438956
1318	53464013
1319	53469627
1320	53481014
1321	53518647
1322	53531374
1323	53538655
1324	53662660
1325	53673002
1326	53686143
1327	53697414
1328	53770390
1329	53782829
1330	53796780
1331	53805913
1332	53833710
1333	53843198
1334	53869504
1335	53877589
1336	53920681
1337	53943571
1338	54045471
1339	54072223
1340	54087089
1341	54102520
1342	54116979
1343	54133411
1344	54148687
1345	54159899
1346	54178892
1347	54211725
1348	54229687
1349	54288612
1350	54303469
1351	54315123
1352	54336157
1353	54350188
1354	54370701
1355	54386172
1356	54428294
1357	54443196
1358	54457412
1359	54483084
1360	54496986
1361	54503117
1362	54526575
1363	54540263
1364	54551089
1365	54571075
1366	54592545
1367	54605056
1368	54623155
1369	54636833
1370	54658318
1371	54678623
1372	54814138
1373	54830793
1374	54836976
1375	54855044
1376	54974498
1377	54992938
1378	55010207
1379	55036531
1380	55053396
1381	55069245
1382	55129435
1383	55168216
1384	55185477
1385	55202500
1386	55223165
1387	55231691
1388	55252236
1389	55281988
1390	55293530
1391	55315514
1392	55335878
1393	55359567
1394	55381834
1395	55401890
1396	55419947
1397	55426789
1398	55458953
1399	55467445
1400	55491681
1401	55507930
1402	55528193
1403	55548985
1404	55566611
1405	55589781
1406	55604495
1407	55624766
1408	55637240
1409	55662825
1410	55682998
1411	55698534
1412	55719222
1413	55745276
1414	55758614
1415	55777089
1416	55825399
1417	55842326
1418	55846757
1419	55851967
1420	55874757
1421	55891875
1422	55911116
1423	55960137
1424	55967122
1425	55998766
1426	56064511
1427	56130597
1428	56159441
1429	56182282
1430	56204249
1431	56213777
1432	56220529
1433	56309610
1434	56322776
1435	56336663
1436	56375494
1437	56384510
1438	56481244
1439	56576177
1440	56591733
1441	56605679
1442	56619529
1443	56641313
1444	56757519
1445	56846754
1446	56871950
1447	56882603
1448	56907693
1449	56931086
1450	56947999
1451	56953833
1452	56970171
1453	56979311
1454	56997446
1455	57007919
1456	57037708
1457	57047178
1458	57063981
1459	57064549
1460	57075087
1461	57097711
1462	57124268
1463	57146227
1464	57183662
1465	57202837
1466	57227056
1467	57291778
1468	57302091
1469	57312781
1470	57325369
1471	57345510
1472	57361995
1473	57376303
1474	57386454
1475	57400795
1476	57421487
1477	57438004
1478	57556405
1479	57565922
1480	57577657
1481	57604562
1482	57613484
1483	57694969
1484	57730642
1485	57758204
1486	57768066
1487	57785126
1488	57816646
1489	57833580
1490	57842131
1491	57862943
1492	57875996
1493	57895133
1494	57909245
1495	57921147
1496	57938019
1497	57950277
1498	57961785
1499	57970250
1500	58003635
1501	58033689
1502	58118990
1503	58184509
1504	58207935
1505	58219531
1506	58251496
1507	58270112
1508	58281596
1509	58299358
1510	58464139
1511	58471334
1512	58490829
1513	58498513
1514	58510361
1515	58532880
1516	58543670
1517	58571651
1518	58591867
1519	58650581
1520	58670076
1521	58688815
1522	58724128
1523	58826880
1524	58826880
1525	58841272
1526	58856043
1527	58872916
1528	58886006
1529	58905248
1530	59098832
1531	59119778
1532	59126462
1533	59179109
1534	59202113
1535	59206649
1536	59216837
1537	59226468
1538	59272864
1539	59339352
1540	59363019
1541	59379959
1542	59438472
1543	59454515
1544	59469368
1545	59489504
1546	59495931
1547	59505142
1548	59518057
1549	59532064
1550	59547615
1551	59554066
1552	59582434
1553	59605581
1554	59618493
1555	59655874
1556	59671103
1557	59689866
1558	59701095
1559	59732135
1560	59746483
1561	59801129
1562	59807664
1563	59819006
1564	59826587
1565	59842493
1566	59850283
1567	59859225
1568	59879323
1569	59898366
1570	59905611
1571	59905625
1572	59983407
1573	60005933
1574	60020638
1575	60039612
1576	60146125
1577	60168179
1578	60184294
1579	60196816
1580	60203528
1581	60215828
1582	60242859
1583	60258108
1584	60274008
1585	60286976
1586	60288119
1587	60347192
1588	60356532
1589	60369562
1590	60383669
1591	60397329
1592	60413086
1593	60427182
1594	60443435
1595	60458024
1596	60479239
1597	60495327
1598	60504584
1599	60519309
1600	60544338
1601	60563503
1602	60579927
1603	60694447
1604	60706115
1605	60714937
1606	60736235
1607	60757509
1608	60771240
1609	60791954
1610	60808897
1611	60830601
1612	60864267
1613	60872112
1614	60880502
1615	60951851
1616	60964137
1617	60989573
1618	61055362
1619	61125146
1620	61145163
1621	61158175
1622	61168300
1623	61187842
1624	61204589
1625	61260516
1626	61278577
1627	61328307
1628	61415399
1629	61422325
1630	61432745
1631	61454921
1632	61464240
1633	61479791
1634	61521263
1635	61601391
1636	61618870
1637	61632855
1638	61647275
1639	61735192
1640	61751028
1641	61768737
1642	61772499
1643	61792567
1644	61820755
1645	61833022
1646	61847400
1647	61860976
1648	61880588
1649	61902050
1650	61912258
1651	61922138
1652	61960873
1653	61972347
1654	61987063
1655	62034469
1656	62045703
1657	62052619
1658	62160923
1659	62170203
1660	62193960
1661	62212409
1662	62270786
1663	62279322
1664	62347657
1665	62395583
1666	62418894
1667	62423821
1668	62455731
1669	62474013
1670	62503473
1671	62540367
1672	62554318
1673	62686488
1674	62726531
1675	62742474
1676	62762289
1677	62772389
1678	62794618
1679	62803014
1680	62810749
1681	62819915
1682	62843297
1683	62857921
1684	62873791
1685	62897305
1686	62904559
1687	62917670
1688	62933063
1689	63006140
1690	63027270
1691	63093816
1692	63102934
1693	63162818
1694	63178970
1695	63191122
1696	63205835
1697	63228728
1698	63244955
1699	63256458
1700	63363099
1701	63378072
1702	63427973
1703	63448862
1704	63470042
1705	63488770
1706	63503582
1707	63516946
1708	63550341
1709	63635401
1710	63702154
1711	63715783
1712	63733521
1713	63754686
1714	63855861
1715	63947737
1716	63960582
1717	63979510
1718	63999710
1719	64015191
1720	64032971
1721	64039406
1722	64050951
1723	64059113
1724	64144036
1725	64157667
1726	64177984
1727	64192153
1728	64200206
1729	64216342
