k	smorfs
823	54955226
824	54956085
825	55129003
826	55146547
827	55169537
828	55279344
829	55504093
830	55547262
831	55683400
832	55685053
833	55778065
834	55820441
835	55894052
836	55909392
837	55919241
838	55942139
839	56016012
840	56017914
841	56050831
842	56053907
843	56054199
844	56078163
845	56281682
846	56281687
847	56323793
848	56416346
849	56502079
850	56543525
851	56548500
852	56575802
853	56618183
854	56666015
855	56669291
856	56669315
857	56677388
858	56729593
859	56766735
860	56789024
861	56826139
862	56965622
863	56965626
864	57005858
865	57087391
866	57135152
867	57140868
868	57188623
869	57188667
870	57205060
871	57267070
872	57539824
873	57632218
874	57635888
875	57654919
876	57659005
877	57800437
878	57848372
879	57891523
880	57928545
881	57989631
882	58019325
883	58019383
884	58073956
885	58074770
886	58124938
887	58151188
888	58183974
889	58203467
890	58316329
891	58570896
892	58676870
893	58677373
894	58755290
895	58755368
896	58800034
897	58800095
898	58843767
899	58859350
900	58902297
901	58995347
902	58995385
903	59035687
904	59035720
905	59035775
906	59054404
907	59112637
908	59231254
909	59369456
910	59444104
911	59561399
912	59607147
913	59618154
914	59618178
915	59734436
916	59776988
917	59847411
918	59872785
919	59877072
920	59910044
921	59957801
922	59984819
923	60056893
924	60137897
925	60217864
926	60409048
927	60429962
928	60488546
929	60488559
930	60560781
931	60660054
932	60689790
933	60706582
934	60926938
935	60927026
936	60929701
937	60941057
938	60949210
939	60949396
940	60955892
941	60995467
942	61010065
943	61010403
944	61104552
945	61148678
946	61149050
947	61173937
948	61310061
949	61360494
950	61387958
951	61388468
952	61396738
953	61431670
954	61444822
955	61476851
956	61545397
957	61567783
958	61627978
959	61716005
960	61746813
961	61873329
962	61914413
963	61953620
964	61963717
965	61989279
966	62006628
967	62110499
968	62132350
969	62157864
970	62162735
971	62190118
972	62213113
973	62272140
974	62304401
975	62345311
976	62401493
977	62455833
978	62565792
979	62566736
980	62566803
981	62651180
982	62699091
983	62751361
984	62808191
985	62810362
986	62832155
987	62850775
988	62857937
989	62859812
990	62862305
991	62862307
992	62885497
993	62914764
994	62930156
995	62930191
996	62941341
997	63000286
998	63007547
999	63055445
1000	63079577
1001	63119361
1002	63190809
1003	63208345
1004	63218824
1005	63249753
1006	63338730
1007	63340308
1008	63348187
1009	63478955
1010	63499682
1011	63621742
1012	63726899
1013	63845854
1014	63909945
1015	63910016
1016	63922330
1017	63948784
1018	63990254
1019	64232483
1020	64300378
1021	64300547
1022	64359846
1023	64443455
1024	64597746
1025	64603962
1026	64617219
1027	64617836
1028	64642881
1029	64670261
1030	64678324
1031	64736446
1032	64758054
1033	64794860
1034	64794920
1035	64868889
1036	64868931
1037	64868950
1038	65053394
1039	65097019
1040	65106831
1041	65117435
1042	65209805
1043	65213294
1044	65213305
1045	65241504
1046	65252294
1047	65269831
1048	65278120
1049	65302673
1050	65432461
1051	65433015
1052	65456352
1053	65528780
1054	65538888
1055	65538917
1056	65576097
1057	65638932
1058	65667949
1059	65779240
1060	65941556
1061	66116899
1062	66384538
1063	66400947
1064	66424769
1065	66425019
1066	66425033
1067	66702301
1068	66766982
1069	66787494
1070	66788147
1071	66801510
1072	66852311
1073	66853079
1074	66991134
1075	67060967
1076	67192393
1077	67200846
1078	67236754
1079	67249914
1080	67258132
1081	67312491
1082	67387828
1083	67391014
1084	67391774
1085	67459380
1086	67511699
1087	67529727
1088	67534287
1089	67705369
1090	67720389
1091	67720841
1092	67732296
1093	67825158
