k	smorfs
1141	2766994
1142	2767755
1143	2894500
1144	2897123
1145	2898649
1146	2899711
1147	2900010
1148	2909350
1149	2909506
1150	2911176
1151	2914702
1152	2916343
1153	2916393
1154	2917992
1155	2919166
1156	2925181
1157	2925190
1158	2927228
1159	2927455
1160	2927456
1161	2927671
1162	2928412
1163	2942818
1164	2943756
1165	2944903
1166	2945885
1167	2946591
1168	2946737
1169	2947617
1170	2947767
1171	2948834
1172	2948843
1173	2950114
1174	2953582
1175	2978838
1176	2982983
1177	2983629
1178	2985231
1179	2985422
1180	2985994
1181	2987632
1182	2995583
1183	2995663
1184	2996820
1185	2998895
1186	2999468
1187	3000038
1188	3003067
1189	3003137
1190	3003389
1191	3003661
1192	3032106
1193	3033821
1194	3036621
1195	3041256
1196	3042443
1197	3043368
1198	3044381
1199	3047188
1200	3051595
1201	3052262
1202	3055639
1203	3055890
1204	3058197
1205	3059274
1206	3060035
1207	3060638
1208	3061432
1209	3062135
1210	3066124
1211	3066204
1212	3067171
1213	3067178
1214	3067356
1215	3077501
1216	3078110
1217	3082591
1218	3083619
1219	3084205
1220	3084286
1221	3084689
1222	3085711
1223	3087174
1224	3087407
1225	3088988
1226	3089279
1227	3094095
1228	3094561
1229	3095271
1230	3095582
1231	3097165
1232	3098585
1233	3099839
1234	3099990
1235	3100183
1236	3100921
1237	3101286
1238	3102991
1239	3103053
1240	3103153
1241	3103589
1242	3117320
1243	3118708
1244	3118736
1245	3119723
1246	3120710
1247	3128046
1248	3129839
1249	3130402
1250	3130616
1251	3130730
1252	3131279
1253	3132592
1254	3134255
1255	3134751
1256	3135268
1257	3135653
1258	3137127
1259	3140845
1260	3142827
1261	3143383
1262	3146063
1263	3146434
1264	3146443
1265	3148358
1266	3149797
1267	3151628
1268	3152578
1269	3152964
1270	3153133
1271	3155663
1272	3155845
1273	3156225
1274	3162646
1275	3162709
1276	3164370
1277	3165468
1278	3165666
1279	3166571
1280	3167894
1281	3167907
1282	3167976
1283	3173522
1284	3177686
1285	3177784
1286	3177866
