k	smorfs
944	42058150
945	42088654
946	42107996
947	42124601
948	42207179
949	42346499
950	42365322
951	42475403
952	42558901
953	42680777
954	42689287
955	42700643
956	42721119
957	42848567
958	42929520
959	42947278
960	42956940
961	42977975
962	42988376
963	43002599
964	43025561
965	43057243
966	43082029
967	43095119
968	43127232
969	43139548
970	43154018
971	43167959
972	43187476
973	43196306
974	43325422
975	43384826
976	43399487
977	43443931
978	43466346
979	43475177
980	43550170
981	43597348
982	43622341
983	43637391
984	43735838
985	43762859
986	43778710
987	43790130
988	43798091
989	43812980
990	43824418
991	43852294
992	43873244
993	43897871
994	43911084
995	43926696
996	43936956
997	43981189
998	43999973
999	44017973
1000	44049158
1001	44164091
1002	44192286
1003	44211690
1004	44233540
1005	44248024
1006	44258072
1007	44273730
1008	44298081
1009	44319369
1010	44340957
1011	44443924
1012	44450175
1013	44475355
1014	44493131
1015	44521586
1016	44615578
1017	44631199
1018	44650795
1019	44703482
1020	44716335
1021	44738882
1022	44749374
1023	44757358
1024	44787660
1025	44797259
1026	44823606
1027	44824460
1028	44889734
1029	44908311
1030	45018921
1031	45046041
1032	45061394
1033	45072088
1034	45167034
1035	45187276
1036	45204260
1037	45357494
1038	45367630
1039	45378558
1040	45389069
1041	45434152
1042	45458267
1043	45461725
1044	45483130
1045	45495217
1046	45573084
1047	45597323
1048	45624613
1049	45692975
1050	45710506
1051	45725745
1052	45749836
1053	45749839
1054	45776096
1055	45793628
1056	45818645
1057	45837152
1058	45859808
1059	45874064
1060	45893764
1061	45893808
1062	45909321
1063	45921050
1064	45947991
1065	45969312
1066	46002813
1067	46026693
1068	46043733
1069	46068301
1070	46083611
1071	46098448
1072	46122065
1073	46131110
1074	46149324
1075	46163519
1076	46192396
1077	46223018
1078	46276864
1079	46340575
1080	46395226
1081	46425912
1082	46446562
1083	46466419
1084	46514566
1085	46539606
1086	46552873
1087	46562405
1088	46585386
1089	46598754
1090	46615431
1091	46639090
1092	46681457
1093	46755027
1094	46767532
1095	46795011
1096	46815742
1097	46833279
1098	46845157
1099	46864087
1100	46877123
1101	46896394
1102	46914587
1103	46941852
1104	46964817
1105	46983132
1106	46990453
1107	47007812
1108	47028791
1109	47042012
1110	47053184
1111	47142476
1112	47154329
1113	47178070
1114	47196381
1115	47218537
1116	47229566
1117	47239340
1118	47256913
1119	47277014
1120	47310608
1121	47334214
1122	47370302
1123	47384336
1124	47407343
1125	47432632
1126	47452521
1127	47472723
1128	47499547
1129	47512866
1130	47524786
1131	47538245
