k	smorfs
783	13614288
784	13620819
785	13688497
786	13692714
787	13701310
788	13798263
789	13804464
790	13857448
791	13862090
792	13866883
793	13895217
794	13897047
795	13897456
796	13904609
797	13906061
798	13929839
799	13931633
800	14016305
801	14018072
802	14020549
803	14021258
804	14021612
805	14022091
806	14032253
807	14035126
808	14036668
809	14037513
810	14038718
811	14057377
812	14153497
813	14381425
814	14409405
815	14414727
816	14418618
817	14457828
818	14512617
819	14549789
820	14554030
821	14564281
822	14564331
823	14568819
824	14568834
825	14638109
826	14643866
827	14947527
828	14948271
829	14978067
830	14980816
831	14981593
832	14988070
833	14988325
834	14994454
835	15036284
836	15036647
837	15086203
838	15088386
839	15094160
840	15103986
841	15106131
842	15108792
843	15111136
844	15113450
845	15170777
846	15227355
847	15256375
848	15258976
849	15261170
850	15261682
851	15262700
852	15267097
853	15277582
854	15278948
855	15289886
856	15292691
857	15300337
858	15303155
859	15309883
860	15312300
861	15365115
862	15365229
863	15367658
864	15368010
865	15370359
866	15372633
867	15373721
868	15374574
869	15375702
870	15378821
871	15380888
872	15414704
873	15416159
874	15417651
875	15530441
876	15530848
877	15536547
878	15539289
879	15540309
880	15541204
881	15546774
882	15553756
883	15555374
884	15566058
885	15567501
886	15568455
887	15572647
888	15582109
889	15585555
890	15585775
891	15733186
892	15735927
893	15752860
894	15754340
895	15756928
896	15757176
897	15795991
898	15796291
899	15821264
900	15831044
901	15856912
902	15857300
903	15857671
904	15858982
905	15884406
906	15900239
907	15902541
908	15911314
909	15912552
910	15929411
911	15929522
912	16101647
913	16105291
914	16157336
915	16158669
916	16159566
917	16182628
918	16187405
919	16187503
920	16190730
921	16191235
922	16194301
923	16200353
924	16203912
925	16204091
926	16209078
927	16227248
928	16228302
929	16236206
930	16293050
931	16301808
932	16306626
933	16308954
934	16309309
935	16309706
936	16310507
937	16312652
938	16316732
939	16320039
940	16321891
941	16329741
942	16372701
943	16376339
944	16380454
945	16388301
946	16392216
947	16396890
948	16397604
949	16403265
950	16411193
951	16472810
952	16473093
953	16621561
954	16623680
955	16627353
956	16628130
957	16636077
958	16644219
959	16658979
960	16713097
961	16715827
962	16719190
963	16777207
964	16787796
965	16844272
966	16847506
967	16850548
968	16854751
969	16887018
970	16887515
971	16889218
972	16890314
973	16935545
974	16938086
975	16944427
976	16999682
977	17004214
978	17035776
979	17042328
980	17043699
981	17048178
982	17051680
983	17057786
984	17094598
985	17100433
986	17112401
987	17314657
988	17315126
989	17319966
990	17360846
991	17367659
992	17370720
993	17486625
994	17497538
995	17503145
996	17531508
997	17531960
998	17575949
999	17612386
1000	17616670
1001	17766870
1002	17767565
1003	17769118
1004	17772924
1005	17774090
1006	17779446
1007	17798396
1008	17799083
1009	17815636
1010	17816607
1011	17817277
1012	17818195
1013	17836781
1014	17889296
1015	17889800
1016	17895700
1017	17896127
1018	17898233
1019	17931319
1020	17935591
1021	17935858
1022	17936497
1023	17977552
1024	17978145
1025	17981534
1026	17986233
1027	17986406
1028	18000575
1029	18002627
1030	18006556
1031	18015574
1032	18017278
1033	18038808
1034	18043705
1035	18044703
1036	18045072
1037	18045240
1038	18125907
1039	18136061
1040	18147383
1041	18311015
1042	18314143
1043	18398021
1044	18400481
1045	18410155
1046	18478735
1047	18479308
1048	18480343
1049	18487361
1050	18519310
1051	18520567
1052	18522940
1053	18524776
1054	18534003
1055	18538104
1056	18541489
1057	18682208
1058	18685981
1059	18690077
1060	18719239
1061	18719596
1062	18726602
1063	18728730
1064	18729333
1065	18731559
1066	18731710
1067	18797114
1068	18800461
1069	18801171
1070	18802179
1071	18805224
1072	18834251
1073	18838711
1074	18840383
1075	18841428
1076	18844295
1077	18845132
1078	18849098
1079	18857878
1080	18858808
1081	18898238
1082	18905841
1083	18908632
1084	19032050
1085	19032142
1086	19039559
1087	19063951
1088	19153623
1089	19173174
1090	19179659
1091	19180944
1092	19190231
1093	19190580
1094	19199348
1095	19204387
1096	19206701
1097	19213318
1098	19213320
1099	19213648
1100	19215901
1101	19218924
1102	19218991
1103	19219187
1104	19221803
1105	19221807
1106	19222211
1107	19226788
1108	19285984
1109	19290650
1110	19290760
1111	19622355
1112	19626459
1113	19631333
1114	19632007
1115	19638041
1116	19644458
1117	19644612
1118	19648434
1119	19713241
1120	19740472
1121	19740781
1122	19741582
1123	19742882
1124	19747370
1125	19747440
1126	19751605
1127	19771107
1128	19829676
1129	19900170
1130	19922025
1131	19945634
1132	20014286
1133	20025950
1134	20029024
1135	20029626
1136	20033615
1137	20041208
1138	20049930
1139	20050485
1140	20050736
1141	20051267
1142	20055286
1143	20057234
1144	20058427
1145	20081010
1146	20103740
1147	20103835
1148	20104901
1149	20123607
1150	20124205
1151	20125338
1152	20135869
1153	20211269
1154	20216103
1155	20216186
1156	20217476
1157	20224933
1158	20261284
1159	20263359
1160	20269574
1161	20391363
1162	20391717
1163	20393015
1164	20502601
1165	20560994
1166	20561923
1167	20563089
1168	20567226
1169	20582821
1170	20582871
1171	20633029
1172	20636941
1173	20662186
1174	20664476
1175	20664741
1176	20669254
1177	20670691
1178	20673388
1179	20674887
1180	20678944
1181	20682348
1182	20683390
1183	20685177
1184	20690326
1185	20720241
1186	20720308
1187	20723388
1188	20723854
1189	20732743
1190	20732924
1191	20734301
1192	20746700
1193	20746807
1194	20747082
1195	20750072
1196	20753380
1197	20755448
1198	20817354
1199	20821378
1200	20824734
1201	20825010
1202	20825440
1203	20829133
1204	20852132
1205	20854408
1206	20854965
1207	20857111
1208	20857593
1209	20858428
1210	20863181
1211	20869241
1212	20942476
1213	20983490
1214	20985072
1215	20989456
1216	20993472
1217	21028704
1218	21029083
1219	21033718
1220	21042261
1221	21062958
1222	21068803
1223	21073103
1224	21092542
1225	21161578
1226	21162313
1227	21167574
1228	21168700
1229	21170333
1230	21173835
1231	21178105
1232	21178698
1233	21247002
1234	21253049
1235	21315479
1236	21348367
1237	21349362
1238	21363531
1239	21424872
1240	21427730
1241	21429216
1242	21433096
1243	21435410
1244	21452532
1245	21456223
1246	21460376
1247	21461195
1248	21505309
1249	21507525
1250	21508789
1251	21509721
1252	21525631
1253	21527889
1254	21528228
1255	21555761
1256	21573200
1257	21579293
1258	21579709
1259	21587231
1260	21588089
1261	21595364
1262	21595457
1263	21603461
1264	21604225
1265	21608618
1266	21612552
1267	21623078
1268	21623231
1269	21692341
1270	21698455
1271	21699765
1272	21762733
1273	21767205
1274	21768749
1275	21769099
1276	21769697
1277	21771124
1278	21777294
1279	21783951
1280	21784157
1281	21791024
1282	21854217
1283	21857028
1284	21857866
1285	21858437
1286	21859794
1287	21868266
1288	21882065
1289	21895982
1290	21953938
1291	21971435
1292	21986322
1293	21993564
1294	21995284
1295	22092640
1296	22096241
1297	22106040
1298	22114958
1299	22119902
1300	22120922
1301	22121065
1302	22121896
1303	22292963
1304	22337541
1305	22342952
1306	22346250
1307	22351282
1308	22414534
1309	22449489
1310	22455179
1311	22458501
1312	22466204
1313	22466380
1314	22521401
1315	22619080
1316	22619254
1317	22623723
1318	22624519
1319	22783028
1320	22788475
1321	22792978
1322	22793307
1323	22793554
1324	22800632
1325	22804373
1326	22918810
1327	22922377
1328	22928166
1329	22929808
1330	22938334
1331	22944374
1332	22946452
1333	22958026
1334	22962007
1335	22964133
1336	22965658
1337	22969353
1338	22969354
1339	22970939
1340	22970945
1341	22976489
1342	22976519
1343	22980117
1344	22980402
1345	23016966
1346	23020306
1347	23020841
1348	23023418
1349	23027088
1350	23027415
1351	23027444
1352	23027777
1353	23057080
1354	23057887
1355	23057893
1356	23063124
1357	23063127
1358	23063449
1359	23091540
1360	23093806
1361	23096210
1362	23101669
1363	23242454
1364	23242597
1365	23254119
1366	23256231
1367	23264153
1368	23265642
1369	23318860
1370	23438341
1371	23438463
1372	23441121
1373	23442433
1374	23443284
1375	23450663
1376	23454333
1377	23456777
1378	23458372
1379	23469031
1380	23472615
1381	23488579
1382	23488625
1383	23499477
1384	23500305
1385	23501161
1386	23501205
1387	23503374
1388	23505715
1389	23508830
1390	23508895
1391	23552595
1392	23580334
1393	23582835
1394	23584758
1395	23584938
1396	23598079
1397	23598568
1398	23768230
1399	23772544
1400	23776750
1401	23798083
1402	23798372
1403	23804515
1404	23808570
1405	23821500
1406	23823306
1407	23845993
1408	23847714
1409	23848735
1410	23858345
1411	23863479
1412	23863550
1413	23868669
1414	23870522
1415	23872851
1416	23875629
1417	23876310
1418	23882467
1419	23884692
1420	23887797
1421	23890940
1422	23891098
1423	23905064
1424	23954822
1425	23958175
1426	23961661
1427	23971577
1428	23971948
1429	24027031
1430	24033193
1431	24036066
1432	24073257
1433	24076191
1434	24157591
1435	24162406
1436	24217727
1437	24224123
1438	24224507
1439	24226423
1440	24358155
1441	24401397
1442	24402379
1443	24404577
1444	24412661
1445	24415884
1446	24429848
1447	24431348
1448	24433779
1449	24439452
1450	24440344
1451	24440971
1452	24442248
1453	24443704
1454	24449883
1455	24454968
1456	24462278
1457	24465946
1458	24467236
1459	24468006
1460	24490595
1461	24509591
1462	24510787
1463	24512422
1464	24513159
1465	24523396
1466	24530540
1467	24534310
1468	24537814
1469	24537831
1470	24539068
1471	24540602
1472	24556206
1473	24587587
1474	24588999
1475	24617867
1476	24629131
1477	24682175
1478	24682373
1479	24695228
1480	24701793
1481	24702417
1482	24704260
1483	24710301
1484	24710751
1485	24715960
1486	24716223
1487	24748591
1488	24750845
1489	24751040
1490	24752498
1491	24784522
1492	24788686
1493	24794184
1494	24853953
1495	24854275
1496	24858904
1497	24873126
1498	24873284
1499	24880499
1500	24881169
1501	24885238
1502	24887249
1503	25027039
1504	25035373
1505	25038019
1506	25049070
1507	25051451
1508	25052324
1509	25060146
1510	25080997
1511	25083774
1512	25102222
1513	25103183
1514	25106916
1515	25108242
1516	25111463
1517	25111608
1518	25114400
1519	25355640
1520	25379269
1521	25384523
1522	25384705
1523	25387426
1524	25444912
1525	25445998
1526	25450234
1527	25454936
1528	25479435
1529	25483224
1530	25483341
1531	25484895
1532	25486091
1533	25510627
1534	25515334
1535	25516326
1536	25525388
1537	25527615
1538	25553768
1539	25563206
1540	25566073
1541	25569817
1542	25581489
1543	25587031
1544	25588400
1545	25590325
1546	25618712
1547	25629529
1548	25631241
1549	25665699
1550	25665760
1551	25668891
1552	25673067
1553	25674368
1554	25682510
1555	25692214
1556	25700622
1557	25711453
1558	25739338
1559	25751942
1560	25754842
1561	25760478
1562	25765122
1563	25766942
1564	25769129
1565	25777097
1566	25779196
1567	25787241
1568	25894076
1569	25897286
1570	25903061
1571	25903163
1572	25905151
1573	25912869
1574	25914463
1575	25917699
1576	25922150
1577	25924657
1578	25926319
1579	25927148
1580	26041925
1581	26042147
1582	26095758
1583	26099058
1584	26102107
1585	26103223
1586	26104928
1587	26105135
1588	26107557
1589	26113337
1590	26143090
1591	26147738
1592	26153065
1593	26158381
1594	26238838
1595	26352740
1596	26357495
1597	26437169
1598	26441204
1599	26450690
1600	26451958
1601	26454566
1602	26457227
1603	26677459
1604	26679827
1605	26711083
1606	26754042
1607	26757089
1608	26766728
1609	26770506
1610	26798327
1611	26799669
1612	26800952
1613	26850017
1614	27009572
1615	27010995
1616	27053302
1617	27054125
1618	27061496
1619	27072440
1620	27074110
1621	27109774
1622	27136683
1623	27173651
1624	27178980
1625	27184515
1626	27186019
1627	27193736
1628	27258527
1629	27261768
1630	27261768
1631	27265970
1632	27266579
1633	27281989
1634	27284627
1635	27286316
1636	27291206
1637	27297281
1638	27297736
1639	27297783
1640	27313877
1641	27314407
1642	27314787
1643	27315686
1644	27318355
1645	27318554
1646	27369065
1647	27369609
1648	27372800
1649	27373513
1650	27375285
1651	27439828
1652	27442692
1653	27446550
1654	27447434
1655	27450560
1656	27455625
1657	27462387
1658	27465695
1659	27522481
1660	27525663
1661	27531084
1662	27531327
1663	27532874
1664	27539076
1665	27543796
1666	27548588
1667	27549185
1668	27560860
1669	27580043
1670	27580310
1671	27609067
1672	27611454
1673	27658151
1674	27664758
1675	27671044
1676	27676038
1677	27682156
1678	27683471
1679	27711345
1680	27714331
1681	27742239
1682	27747430
1683	27748047
1684	27749934
1685	27752547
1686	27788747
1687	27790912
1688	27793786
1689	27923460
1690	27930872
1691	27934338
1692	27940018
1693	27997504
1694	27997892
1695	27999288
1696	28001402
1697	28002855
1698	28005598
1699	28034448
1700	28042545
1701	28099767
1702	28105598
1703	28110335
1704	28110491
1705	28111561
1706	28111758
1707	28161949
1708	28165480
1709	28166522
1710	28171441
1711	28177490
1712	28203650
1713	28206592
1714	28274567
1715	28281203
1716	28282652
1717	28289987
1718	28293140
1719	28293409
1720	28338313
1721	28340522
1722	28345159
1723	28349030
1724	28396048
1725	28397299
1726	28438450
1727	28440547
1728	28440934
1729	28535578
1730	28537856
1731	28541525
1732	28544259
1733	28547680
1734	28549059
1735	28551484
1736	28554044
1737	28606680
1738	28610767
1739	28626699
1740	28634744
1741	28634817
1742	28635177
1743	28660332
1744	28704571
1745	28704904
1746	28714969
1747	28715881
1748	28761377
1749	28761904
1750	28762088
1751	28858600
1752	28861313
1753	28864369
1754	28885077
1755	28887953
1756	28898406
1757	28898437
1758	28902623
1759	28903636
1760	28904846
1761	28905428
1762	28909397
1763	28910145
1764	28916684
1765	28932128
1766	28978477
1767	28984315
1768	28985467
1769	28991183
1770	28995436
1771	28997542
1772	28998058
1773	28998401
1774	29000371
1775	29008133
1776	29008927
1777	29013853
1778	29015688
1779	29019789
1780	29026980
1781	29072801
1782	29106475
1783	29108012
1784	29135809
1785	29136076
1786	29175622
1787	29181786
1788	29182169
1789	29184935
1790	29186718
1791	29217695
1792	29222958
1793	29223805
1794	29224833
1795	29230057
1796	29317214
1797	29317995
1798	29320268
1799	29345773
1800	29346129
1801	29397197
1802	29424233
1803	29424967
1804	29426626
1805	29430661
1806	29438916
1807	29442856
1808	29457187
1809	29457450
1810	29460986
1811	29462974
1812	29466903
1813	29467525
1814	29468012
1815	29492737
1816	29535172
1817	29544190
1818	29544636
1819	29547722
1820	29551615
1821	29554216
1822	29554454
1823	29558824
1824	29562315
1825	29565610
1826	29600141
1827	29600546
1828	29601426
1829	29604434
1830	29610701
1831	29612367
1832	29713943
1833	29715860
1834	29719943
1835	29745253
1836	29751256
1837	29755471
1838	29760437
1839	29764906
1840	29767434
1841	29797027
1842	29797127
1843	29850470
1844	29964844
1845	29970972
1846	29971540
1847	29975292
1848	30067910
1849	30068912
1850	30072876
1851	30078526
1852	30080023
1853	30088162
1854	30089572
1855	30107154
1856	30107598
1857	30109461
1858	30109671
1859	30110290
1860	30111460
1861	30118229
1862	30164132
1863	30166831
1864	30173589
1865	30173705
1866	30174912
1867	30214836
1868	30221532
1869	30224251
1870	30225145
1871	30225619
1872	30226946
1873	30275914
1874	30276351
1875	30277371
1876	30279159
1877	30291149
1878	30331607
1879	30332773
1880	30337483
1881	30337872
1882	30340981
1883	30342659
1884	30342676
1885	30344827
1886	30353095
1887	30357528
1888	30358565
1889	30363284
1890	30373877
1891	30379860
1892	30392572
1893	30393587
1894	30397287
1895	30411564
1896	30420642
1897	30422999
1898	30423563
1899	30430453
1900	30430680
1901	30497233
1902	30504087
1903	30504693
1904	30556841
1905	30562227
1906	30573475
1907	30573830
1908	30582412
1909	30586210
1910	30588185
1911	30640500
1912	30681468
1913	30769102
1914	30769149
1915	30891034
1916	30891870
1917	30892814
1918	30895047
1919	30943902
1920	30946310
1921	30946587
1922	30960851
1923	30962904
1924	30971357
1925	30972670
1926	30978154
1927	31011680
1928	31012131
1929	31018597
1930	31021900
1931	31086489
1932	31137200
1933	31140279
1934	31141279
1935	31143498
1936	31147027
1937	31147176
1938	31160872
1939	31163634
1940	31196472
1941	31199153
1942	31201421
1943	31202252
1944	31209039
1945	31209242
1946	31361071
1947	31367424
1948	31384926
1949	31386270
1950	31389171
1951	31393912
1952	31420340
1953	31426256
1954	31448222
1955	31450224
1956	31537236
1957	31540823
1958	31549418
1959	31566797
1960	31568902
1961	31569386
1962	31571395
1963	31571443
1964	31582103
1965	31582674
1966	31603130
1967	31715326
1968	31716545
1969	31730832
1970	31731311
1971	31750834
1972	31751347
1973	31797094
1974	31850120
1975	31858702
1976	31869586
1977	31873510
1978	31879622
1979	31891869
1980	31904704
1981	31905002
1982	31905145
1983	31910122
1984	31910946
1985	31916257
1986	31921741
1987	31927509
1988	31932271
1989	31932679
1990	31935916
1991	31936207
1992	31937073
1993	31938764
1994	31939343
1995	31941205
1996	31944390
1997	31945719
1998	31949093
1999	31953036
2000	31954548
2001	31958126
2002	31959393
2003	31961434
2004	31964166
2005	31967415
2006	32101794
2007	32104282
2008	32149173
2009	32159383
2010	32159615
2011	32166331
2012	32166335
2013	32167287
2014	32172126
2015	32173059
2016	32175320
2017	32175674
2018	32190614
2019	32197064
2020	32198121
2021	32202005
2022	32203943
2023	32207893
2024	32210250
2025	32211216
2026	32211373
2027	32211612
2028	32211699
2029	32219724
2030	32222898
2031	32226590
2032	32470545
2033	32472015
2034	32481285
2035	32482195
2036	32483341
2037	32498199
2038	32648033
2039	32714913
2040	32719443
2041	32722698
2042	32728480
2043	32729448
2044	32729551
2045	32731585
2046	32738763
2047	32743310
2048	32744857
2049	32745766
2050	32751517
2051	32753243
2052	32754561
2053	32761003
2054	32763406
2055	32789446
2056	32790674
2057	32790766
2058	32794667
2059	32798825
2060	32804041
2061	32804544
2062	32805627
2063	32807659
2064	32808500
2065	32809233
2066	32809608
2067	32811104
2068	32816565
2069	32818127
2070	32835595
2071	32838607
2072	32839618
2073	32841879
2074	32844404
2075	32888472
2076	33036082
2077	33038867
2078	33050850
2079	33053554
2080	33063246
2081	33082648
2082	33090956
2083	33097270
2084	33119274
2085	33136070
2086	33174278
2087	33179063
2088	33189007
2089	33198293
2090	33201819
2091	33208192
2092	33214831
2093	33221915
2094	33222508
2095	33270928
2096	33278605
2097	33285774
2098	33285833
2099	33286865
2100	33288210
2101	33289377
2102	33339594
2103	33390932
2104	33445751
2105	33447113
2106	33447930
2107	33486737
2108	33502692
2109	33504422
2110	33509142
2111	33512696
2112	33513088
2113	33519313
2114	33520826
2115	33538046
2116	33573394
2117	33576430
2118	33583939
2119	33588507
2120	33782703
2121	33783865
2122	33787340
2123	33791072
2124	33792166
2125	33833794
2126	33833854
2127	33834736
2128	33834769
2129	33838965
2130	33943503
2131	33953291
2132	34036296
2133	34073157
2134	34075951
2135	34090418
2136	34091280
2137	34095155
2138	34095507
2139	34096653
2140	34105223
2141	34106276
2142	34108269
2143	34109335
2144	34109812
