k	smorfs
1283	52169641
1284	52272759
1285	52282512
1286	52293680
1287	52310476
1288	52316177
1289	52329344
1290	52408718
1291	52427322
1292	52442676
1293	52452619
1294	52463031
1295	52475449
1296	52497285
1297	52530147
1298	52544230
1299	52554170
1300	52568635
1301	52586827
1302	52604375
1303	52634676
1304	52655289
1305	52669392
1306	52714767
1307	52724425
1308	52736041
1309	52752228
1310	52760721
1311	52768002
1312	52861529
1313	52868418
1314	52878217
1315	52891504
1316	52908091
1317	53004662
1318	53104842
1319	53128910
1320	53152983
1321	53181649
1322	53287265
1323	53294258
1324	53294381
1325	53310964
1326	53330683
1327	53338489
1328	53366516
1329	53422994
1330	53447958
1331	53448953
1332	53475505
1333	53486043
1334	53499477
1335	53499734
1336	53522723
1337	53536937
1338	53577854
1339	53689732
1340	53705421
1341	53720383
1342	53792090
1343	53810150
1344	53887869
1345	53909997
1346	53920240
1347	53958818
1348	53982373
1349	54077423
1350	54121182
1351	54191776
1352	54193949
1353	54211742
1354	54236855
1355	54299195
1356	54323980
1357	54331009
1358	54350322
1359	54367385
1360	54372579
1361	54382633
1362	54401303
1363	54420645
1364	54433372
1365	54546323
1366	54560741
1367	54577765
1368	54598296
1369	54614194
1370	54627074
1371	54644830
1372	54667914
1373	54674202
1374	54758579
1375	54769647
1376	54769664
1377	54828689
1378	54854320
1379	54863800
1380	54880876
1381	54889053
1382	54988419
1383	55094457
1384	55117908
1385	55127838
1386	55162812
1387	55174232
1388	55188246
1389	55197807
1390	55209330
1391	55238473
1392	55262134
1393	55283428
1394	55395952
1395	55408374
1396	55441033
1397	55462087
1398	55487676
1399	55511944
1400	55529072
1401	55651975
1402	55673438
1403	55867152
1404	55880257
1405	55890266
1406	55902015
1407	55926402
1408	55946587
1409	55953057
1410	56054805
1411	56069513
1412	56070370
1413	56088147
1414	56187904
1415	56211529
1416	56224038
1417	56246186
1418	56260656
1419	56266975
1420	56282593
1421	56377858
1422	56394721
1423	56408879
1424	56427316
1425	56442533
1426	56451577
1427	56470970
1428	56491632
1429	56506600
1430	56513916
1431	56535506
1432	56547510
1433	56564727
1434	56583403
1435	56668175
1436	56688834
1437	56750952
1438	56759760
1439	56779958
1440	56792682
1441	56818277
1442	56862424
1443	56894916
1444	56908835
1445	56920190
1446	57008751
1447	57014489
1448	57118617
1449	57140943
1450	57149736
1451	57161992
1452	57264672
1453	57271741
1454	57285026
1455	57294383
1456	57434759
1457	57454814
1458	57465859
1459	57497100
1460	57512190
1461	57519872
1462	57541710
1463	57551373
1464	57576608
1465	57599456
1466	57689154
1467	57690550
1468	57707903
1469	57825019
1470	57835760
1471	57845304
1472	57852828
1473	57859857
1474	57883513
1475	57909084
1476	57929839
1477	57958251
1478	57979331
1479	58012426
1480	58052120
1481	58065950
1482	58089041
1483	58150023
1484	58172204
1485	58269842
1486	58276783
1487	58298029
1488	58312257
1489	58334885
1490	58346895
1491	58359859
1492	58372148
1493	58384416
1494	58407580
1495	58460736
1496	58467724
1497	58476188
1498	58495852
1499	58505593
1500	58516899
1501	58627787
1502	58644077
1503	58650152
1504	58659774
1505	58682226
1506	58702328
1507	58743802
1508	58823834
1509	58844092
1510	58863719
1511	58949928
1512	58966332
1513	58978008
1514	58999457
1515	59016592
1516	59042458
1517	59046972
1518	59095042
1519	59104900
1520	59104937
1521	59161596
1522	59168858
1523	59182924
1524	59199251
1525	59208411
1526	59227374
1527	59251445
1528	59270558
1529	59279943
1530	59304355
1531	59314854
1532	59408901
1533	59465060
1534	59490453
1535	59507798
1536	59529595
1537	59540227
1538	59588288
1539	59626150
1540	59642327
1541	59662101
1542	59684480
1543	59703609
1544	59719609
1545	59749568
1546	59764890
1547	59775409
1548	59789026
1549	59800202
1550	59812477
1551	59823095
1552	59848347
1553	59855497
1554	59956241
1555	59967985
1556	59975199
1557	59997721
1558	60027292
1559	60035278
1560	60050555
1561	60063579
1562	60077871
1563	60086535
1564	60149582
1565	60165877
1566	60198075
1567	60212561
1568	60219707
1569	60227177
1570	60245232
1571	60257401
1572	60274834
1573	60298578
1574	60318354
1575	60386880
1576	60399349
1577	60415902
1578	60434640
1579	60448276
1580	60489377
1581	60503364
1582	60521126
1583	60593310
1584	60615129
1585	60634045
1586	60643124
1587	60665329
1588	60681319
1589	60689110
1590	60780762
1591	60789828
1592	60802188
1593	60817199
1594	60835616
1595	60854551
1596	60908434
1597	60987353
1598	61001085
1599	61018964
1600	61038594
1601	61049947
1602	61058080
1603	61202763
1604	61214848
1605	61229896
1606	61242305
1607	61256139
1608	61312545
1609	61366081
1610	61380880
1611	61394701
1612	61403464
1613	61465513
1614	61474268
1615	61479467
1616	61487752
1617	61498956
1618	61506732
1619	61521229
1620	61539204
1621	61548736
1622	61571347
1623	61582739
1624	61603277
1625	61612192
1626	61629902
1627	61664036
1628	61688506
