k	smorfs
830	5508786
831	5512524
832	5518744
833	5519622
834	5524225
835	5526643
836	5529106
837	5558474
838	5558605
839	5559328
840	5564537
841	5564942
842	5566511
843	5570233
844	5575123
845	5575641
846	5575794
847	5586946
848	5608938
849	5612342
850	5629912
851	5629956
852	5646107
853	5647030
854	5653012
855	5656210
856	5657308
857	5679048
858	5679227
859	5679749
860	5681342
861	5684273
862	5684382
863	5685435
864	5686092
865	5688460
866	5689325
867	5689501
868	5701877
869	5706222
870	5709312
871	5717287
872	5717463
873	5734294
874	5756486
875	5757024
876	5761579
877	5761743
878	5778861
879	5793754
880	5794624
881	5794734
882	5797051
883	5797266
884	5798758
885	5801874
886	5805197
887	5805298
888	5818896
889	5819175
890	5819574
891	5833535
892	5845198
893	5848393
894	5851004
895	5851362
896	5867891
897	5869630
898	5877992
899	5882894
900	5883759
901	5886674
902	5886724
903	5886813
904	5888994
905	5889657
906	5897077
907	5902647
908	5903640
909	5904344
910	5907012
911	5908058
912	5908063
913	5913594
914	5914428
915	5914969
916	5918976
917	5920346
918	5929270
919	5929932
920	5960315
921	5960430
922	5961976
923	5980515
924	5980850
925	5982733
926	5984226
927	5985122
928	5987898
929	5989363
930	5990063
931	5994335
932	5999293
933	6000483
934	6000486
935	6001374
936	6003676
937	6003922
938	6005165
939	6007119
940	6007898
941	6008041
942	6011514
943	6025381
944	6025641
945	6029977
946	6046126
947	6057347
948	6060710
949	6060852
950	6060943
951	6063717
952	6065108
953	6066691
954	6067876
955	6080479
956	6082830
957	6095192
958	6096207
959	6097692
960	6105503
961	6105776
962	6105812
963	6106275
964	6107942
965	6108851
966	6117396
967	6119088
968	6119607
969	6123822
970	6126177
971	6129273
972	6137248
973	6142609
974	6147576
975	6157578
976	6159083
977	6177955
978	6192573
979	6200112
980	6209240
981	6209992
982	6221812
983	6223375
984	6223882
985	6224083
986	6224505
987	6224691
988	6224945
989	6227521
990	6227824
991	6229012
992	6229317
993	6240768
994	6244143
995	6244153
996	6249192
997	6257879
998	6279695
999	6280099
1000	6285992
1001	6292658
1002	6293924
1003	6300070
1004	6306493
1005	6307384
1006	6307509
1007	6310876
1008	6313014
1009	6313887
1010	6313893
1011	6322136
1012	6324491
1013	6326721
1014	6327868
1015	6335655
1016	6340571
1017	6352376
1018	6356727
1019	6357588
1020	6359453
1021	6364273
1022	6367611
1023	6373210
1024	6374957
1025	6376300
1026	6384206
1027	6386096
1028	6394489
1029	6409157
1030	6426681
1031	6427475
1032	6441107
1033	6462358
1034	6471358
1035	6473066
1036	6473090
1037	6473570
1038	6487376
1039	6499560
1040	6500592
1041	6500857
1042	6501519
1043	6501675
1044	6511396
1045	6518781
1046	6522986
1047	6543515
1048	6545513
1049	6547394
1050	6549443
1051	6549559
1052	6567076
1053	6581556
1054	6594507
1055	6595026
1056	6596039
1057	6596792
1058	6597290
1059	6611244
1060	6613496
1061	6616689
1062	6617340
1063	6617778
1064	6628769
1065	6630170
1066	6640430
1067	6640651
1068	6641450
1069	6650265
1070	6666398
1071	6675941
1072	6680358
1073	6681003
1074	6681147
1075	6682358
1076	6683237
1077	6693772
1078	6710365
1079	6712247
1080	6713922
1081	6719565
1082	6720699
1083	6722544
1084	6727591
1085	6734866
1086	6753664
1087	6754668
1088	6768047
1089	6781245
1090	6782269
1091	6782415
1092	6782682
1093	6782724
1094	6783113
1095	6785621
1096	6785670
1097	6792573
1098	6794179
1099	6795296
1100	6795585
1101	6799838
1102	6814747
1103	6817959
1104	6821628
1105	6826183
1106	6829346
1107	6842546
1108	6846040
1109	6850426
1110	6851488
1111	6852893
1112	6859921
1113	6860047
1114	6860079
1115	6866748
1116	6866872
1117	6873727
1118	6873808
1119	6873858
1120	6874127
1121	6883516
1122	6886670
1123	6887991
1124	6905588
1125	6928104
1126	6932293
1127	6936985
1128	6937447
1129	6938096
1130	6938186
1131	6938830
1132	6939684
1133	6946412
1134	6958955
1135	6961241
1136	6961538
1137	6961830
1138	6964308
1139	6965649
1140	6969159
1141	6969532
1142	6971595
1143	6973390
1144	6973854
1145	6978657
1146	6981222
1147	6981578
1148	6987275
1149	6987423
1150	6987958
1151	6996482
1152	6997041
1153	6997919
1154	7008389
1155	7023666
1156	7036238
1157	7040507
1158	7050290
1159	7068958
1160	7069474
1161	7073274
1162	7077665
1163	7078871
1164	7080203
1165	7096446
1166	7110025
1167	7115447
1168	7118189
1169	7118240
1170	7120861
1171	7121075
1172	7123516
1173	7123630
1174	7127378
1175	7128415
1176	7129338
1177	7129692
1178	7130143
1179	7148837
1180	7148919
1181	7159906
1182	7160463
1183	7160873
1184	7183343
1185	7184751
1186	7185324
1187	7185486
1188	7185859
1189	7188354
1190	7189116
1191	7189282
1192	7189432
1193	7199019
1194	7213884
1195	7217216
1196	7235602
1197	7236308
1198	7246745
1199	7247165
1200	7250161
1201	7254545
1202	7258590
1203	7264806
1204	7266341
1205	7266911
1206	7281421
1207	7282293
1208	7282352
1209	7286775
1210	7287647
1211	7289020
1212	7307066
1213	7307644
1214	7312291
1215	7312451
1216	7312459
1217	7314449
1218	7317380
