k	smorfs
731	14909853
732	14910300
733	14915135
734	14916436
735	14923717
736	14924243
737	14933658
738	14955592
739	14956778
740	14959281
741	14959885
742	14969160
743	14975384
744	14977095
745	14983191
746	14983649
747	14990165
748	14991950
749	14998485
750	15000338
751	15003881
752	15008854
753	15013695
754	15022005
755	15171008
756	15176458
757	15181319
758	15183550
759	15186183
760	15207792
761	15210834
762	15213757
763	15227722
764	15343668
765	15353539
766	15355638
767	15359730
768	15367374
769	15368544
770	15368608
771	15375421
772	15379063
773	15381859
774	15393789
775	15420898
776	15420981
777	15483890
778	15487171
779	15487557
780	15490789
781	15506082
782	15506420
783	15507697
784	15507850
785	15507850
786	15512668
787	15521740
788	15522137
789	15529951
790	15531050
791	15547671
792	15553320
793	15590261
794	15590427
795	15593332
796	15598958
797	15611683
798	15667277
799	15671354
800	15673102
801	15679260
802	15693624
803	15694096
804	15722663
805	15724823
806	15759650
807	15836935
808	15837343
809	15844671
810	15848784
811	15852800
812	15863996
813	15864913
814	15866817
815	15870285
816	15877459
817	15931363
818	15932474
819	15939485
820	16028615
821	16030746
822	16166228
823	16175836
824	16175875
825	16179249
826	16183652
827	16326481
828	16369453
829	16464974
830	16466844
831	16468488
832	16469339
833	16475410
834	16479489
835	16517568
836	16517586
837	16524775
838	16526592
839	16594356
840	16596294
841	16614842
842	16618699
843	16695011
844	16695072
845	16703305
846	16705059
847	16733641
848	16750502
849	16751768
850	16754381
851	16758244
852	16762554
853	16765716
854	17138602
855	17142055
856	17159943
857	17160224
858	17166146
859	17500790
860	17501640
861	17504081
862	17504334
863	17509782
864	17511769
865	17515691
866	17516318
867	17522893
868	17523085
869	17527852
870	17580019
871	17580302
872	17626331
873	17634941
874	17636165
875	17636870
876	17638291
877	17639010
878	17643493
879	17645509
880	17647754
881	17653617
882	17661070
883	17773495
884	17773792
885	17776861
886	17814519
887	17815373
888	17882839
889	17916264
890	17917345
891	17957959
892	17965121
893	18002660
894	18005138
895	18005202
896	18006011
897	18020583
898	18021014
899	18021237
900	18021271
901	18022661
902	18026527
903	18027902
904	18035175
905	18035322
906	18132722
907	18163523
908	18187508
909	18226190
910	18226906
911	18234566
912	18251233
913	18263243
914	18286235
915	18287509
916	18298766
917	18303401
918	18312876
919	18318056
920	18337986
921	18339956
922	18340975
923	18343376
924	18345767
925	18481816
926	18487748
927	18505002
928	18508975
929	18675840
930	18676016
931	18683533
932	18693431
933	18706858
934	18752437
935	18755260
936	18759232
937	18912348
938	18912707
939	19048869
940	19050965
941	19058323
942	19059884
943	19069716
944	19071937
945	19085619
946	19086674
947	19088757
948	19090000
949	19153372
950	19153621
951	19206016
952	19208229
953	19212418
954	19214521
955	19219934
956	19225139
957	19227511
958	19272548
959	19273021
960	19273055
961	19281491
962	19288912
963	19289721
964	19294785
965	19298637
966	19301560
967	19310062
968	19331710
969	19335116
970	19342451
971	19351382
972	19384163
973	19450251
974	19461192
975	19462903
976	19469437
977	19483039
978	19489816
979	19499476
980	19503926
981	19511952
982	19580118
983	19581197
984	19591025
985	19599950
986	19640486
987	19647969
988	19650118
989	19670624
990	19679144
991	19711659
992	19713712
993	19741547
994	19743005
995	19744398
996	19744848
997	19756185
998	19760020
999	19766053
1000	19770260
1001	19823730
1002	19824790
1003	19826184
1004	19827506
1005	19835465
1006	19904515
1007	19972145
1008	19972231
1009	19973399
1010	19979445
1011	19979938
1012	19981699
1013	19986819
1014	19987749
1015	20031869
1016	20042799
1017	20045697
1018	20053055
1019	20055801
1020	20075015
1021	20077072
1022	20077783
1023	20079382
1024	20087631
1025	20091556
1026	20093512
1027	20096095
1028	20096973
1029	20198530
1030	20328157
1031	20328673
1032	20332318
1033	20333000
1034	20336740
1035	20343438
1036	20344697
1037	20349547
1038	20351341
1039	20351555
1040	20353110
1041	20355449
1042	20361773
1043	20396674
1044	20406677
1045	20410512
1046	20413820
1047	20424853
1048	20428239
1049	20437943
1050	20453990
1051	20457986
1052	20458926
1053	20465430
1054	20480557
1055	20505768
1056	20519546
1057	20519599
1058	20522658
1059	20523167
1060	20524165
1061	20524364
1062	20524691
1063	20525991
1064	20565781
1065	20567760
1066	20581798
1067	20656878
1068	20724475
1069	20729579
1070	20737123
1071	20741700
1072	20743546
1073	20746160
1074	20753974
1075	20757236
1076	20770766
1077	20779842
1078	20819486
1079	20831099
1080	20837723
1081	20845313
1082	20847968
1083	20848521
1084	20850048
1085	20852634
1086	20869948
1087	20883154
1088	20896715
1089	20898811
1090	20918163
1091	20920983
1092	20929885
1093	20954668
1094	20961553
1095	20989964
1096	21013982
1097	21014546
1098	21021722
1099	21022397
1100	21029686
1101	21081635
1102	21093430
1103	21096018
1104	21105522
1105	21244443
1106	21244790
1107	21245761
1108	21247138
1109	21251073
1110	21252416
1111	21253613
1112	21258870
1113	21278165
1114	21283711
1115	21284000
1116	21321245
1117	21322858
1118	21351020
1119	21352017
1120	21354511
1121	21354922
1122	21359640
1123	21360272
1124	21365931
1125	21377695
1126	21379583
1127	21380261
1128	21382466
1129	21475802
1130	21537603
1131	21539647
1132	21543839
1133	21546167
1134	21550755
1135	21555256
1136	21563878
1137	21564518
1138	21571794
1139	21579062
1140	21579322
1141	21585779
1142	21586952
1143	21592986
1144	21599798
1145	21606829
1146	21657334
1147	21734628
1148	21734721
1149	21739137
1150	21754301
1151	21756454
1152	21775129
1153	21780985
1154	21782368
1155	21784687
1156	21795581
1157	21832936
1158	21834318
1159	21836095
1160	21836131
1161	21842649
1162	21868509
1163	21877054
1164	21925976
1165	21931293
1166	21932235
1167	21966304
1168	21972088
1169	21976471
1170	22064708
1171	22068853
1172	22069378
1173	22077206
1174	22086490
1175	22089431
1176	22121380
1177	22126949
1178	22135786
1179	22175833
1180	22176377
1181	22176481
1182	22180770
1183	22204946
1184	22205923
1185	22241088
1186	22245148
1187	22250373
1188	22250794
1189	22252659
1190	22270492
1191	22270547
1192	22272440
1193	22276708
1194	22278850
1195	22312203
1196	22327463
1197	22363823
1198	22407144
1199	22409708
1200	22409756
1201	22467919
1202	22469289
1203	22473223
1204	22473550
1205	22473998
1206	22476782
1207	22479946
1208	22487457
1209	22489022
1210	22490556
1211	22495268
1212	22568518
1213	22575889
1214	22575906
1215	22605920
1216	22605969
1217	22606187
1218	22606463
1219	22606495
1220	22611205
1221	22613964
1222	22617301
1223	22620030
1224	22628974
1225	22634543
1226	22636946
1227	22639973
1228	22640623
1229	22695802
1230	22713505
1231	22715806
1232	22723987
1233	22724979
1234	22730235
1235	22733964
1236	22819348
1237	22824897
1238	22825306
1239	22828246
1240	22831246
1241	22845234
1242	22891212
1243	22893641
1244	22895215
1245	22900190
1246	22901735
1247	22905175
1248	22910234
1249	22959496
1250	22963782
1251	22965170
1252	22970916
1253	22974917
1254	22978103
1255	22985654
1256	22990945
1257	23029374
1258	23030811
1259	23046074
1260	23105980
1261	23106241
1262	23110412
1263	23169254
1264	23198799
1265	23201202
1266	23223076
1267	23225272
1268	23234749
1269	23237219
1270	23247920
1271	23279411
1272	23279536
1273	23281873
1274	23283086
1275	23285095
1276	23290263
1277	23293226
1278	23293363
1279	23293746
1280	23295891
1281	23297681
1282	23299532
1283	23300730
1284	23331776
1285	23336098
1286	23336125
1287	23336221
1288	23342159
1289	23353440
1290	23360513
1291	23361785
1292	23366552
1293	23370757
1294	23384885
1295	23437321
1296	23472098
1297	23473631
1298	23473906
1299	23475365
1300	23537080
1301	23582859
1302	23585151
1303	23589545
1304	23592261
1305	23611130
1306	23626166
1307	23628488
1308	23705004
1309	23710740
1310	23713805
1311	23721276
1312	23789432
1313	23826207
1314	23862339
1315	23863471
1316	23868592
1317	23914470
1318	23917109
1319	23956101
1320	23956503
1321	24000098
1322	24007078
1323	24008180
1324	24008515
1325	24012871
1326	24015877
1327	24018330
1328	24102625
1329	24108222
1330	24110346
1331	24138023
1332	24141806
1333	24147586
1334	24148743
1335	24192052
1336	24198581
1337	24198836
1338	24203093
1339	24280026
1340	24310049
1341	24340023
1342	24352269
1343	24355551
1344	24360789
1345	24365143
1346	24373207
1347	24376769
1348	24377516
1349	24379336
1350	24381280
1351	24385026
1352	24386954
1353	24391116
1354	24410786
1355	24419981
1356	24462712
1357	24463991
1358	24472101
1359	24477445
1360	24478689
1361	24481724
1362	24522627
1363	24525256
1364	24529924
1365	24534614
1366	24537770
1367	24542324
1368	24542515
1369	24547701
1370	24561318
1371	24565550
1372	24567722
1373	24570923
1374	24583098
1375	24590942
1376	24594181
1377	24597489
1378	24600792
1379	24604621
1380	24605525
1381	24606531
1382	24606903
1383	24610506
1384	24612147
1385	24715202
1386	24715389
1387	24722888
1388	24729282
1389	24732659
1390	24737749
1391	24747417
1392	24748647
1393	24754474
1394	24805541
1395	24857233
1396	24861718
1397	24866472
1398	24870000
1399	24926954
1400	24934873
1401	24940156
1402	24941280
1403	24943190
1404	25084545
1405	25084695
1406	25092341
1407	25096684
1408	25156456
1409	25166988
1410	25171987
1411	25179474
1412	25197733
1413	25203020
1414	25203220
1415	25203436
1416	25205162
1417	25206424
1418	25287272
