k	smorfs
955	11085368
956	11088104
957	11088294
958	11096725
959	11106423
960	11109821
961	11113158
962	11138307
963	11139346
964	11150584
965	11154857
966	11164771
967	11188185
968	11192500
969	11193364
970	11206859
971	11210008
972	11211575
973	11220897
974	11235380
975	11236821
976	11239721
977	11264267
978	11269483
979	11270134
980	11273976
981	11296133
982	11302995
983	11306257
984	11320568
985	11335654
986	11337639
987	11338066
988	11339907
989	11342440
990	11392248
991	11399396
992	11408361
993	11410781
994	11419573
995	11424880
996	11432939
997	11436307
998	11440428
999	11448839
1000	11449173
1001	11458350
1002	11474317
1003	11489955
1004	11516357
1005	11523430
1006	11547262
1007	11559606
1008	11561059
1009	11577785
1010	11580143
1011	11580936
1012	11581205
1013	11597960
1014	11598701
1015	11601016
1016	11610036
1017	11613803
1018	11619750
1019	11633029
1020	11637792
1021	11641070
1022	11642016
1023	11643835
1024	11649691
1025	11660156
1026	11662985
1027	11675091
1028	11682841
1029	11697988
1030	11705209
1031	11709796
1032	11710033
1033	11731791
1034	11747993
1035	11752309
1036	11758394
1037	11770618
1038	11776932
1039	11780436
1040	11783560
1041	11795997
1042	11815918
1043	11821532
1044	11822972
1045	11838568
1046	11849161
1047	11850298
1048	11851160
1049	11852063
1050	11893538
1051	11893614
1052	11910102
1053	11923788
1054	11940561
1055	11944451
1056	11947664
1057	11954564
1058	11963315
1059	11969557
1060	11986993
1061	11993793
1062	11995835
1063	12005156
1064	12008844
1065	12008920
1066	12020952
1067	12026848
1068	12041628
1069	12043099
1070	12043498
1071	12054242
1072	12058079
1073	12059856
1074	12065805
1075	12069606
1076	12085244
1077	12100826
1078	12103100
1079	12113595
1080	12115120
1081	12122246
1082	12122936
1083	12126741
1084	12127759
1085	12136279
1086	12154585
1087	12171744
1088	12186247
1089	12191602
1090	12203270
1091	12207951
1092	12216980
1093	12227979
1094	12235150
1095	12242029
1096	12257566
1097	12257713
1098	12261017
1099	12264830
1100	12274239
1101	12279281
1102	12281002
1103	12285834
1104	12287069
1105	12301690
1106	12319263
1107	12325143
1108	12332593
1109	12333370
1110	12334603
1111	12349682
1112	12350165
1113	12350524
1114	12351941
1115	12352590
1116	12362374
1117	12363405
1118	12366768
1119	12368785
1120	12370492
1121	12372316
1122	12372412
1123	12374759
1124	12380568
1125	12381950
1126	12397550
1127	12398798
1128	12401876
1129	12404368
1130	12405764
1131	12405874
1132	12409543
1133	12415890
