k	smorfs
898	43340446
899	43348055
900	43349932
901	43435644
902	43442205
903	43468849
904	43499590
905	43502226
906	43530729
907	43550118
908	43593823
909	43623833
910	43657756
911	43745849
912	43913879
913	43938014
914	44008299
915	44018435
916	44042867
917	44103219
918	44187139
919	44190817
920	44199738
921	44222820
922	44369586
923	44390835
924	44397345
925	44407351
926	44434386
927	44440225
928	44458898
929	44480083
930	44512604
931	44522483
932	44560148
933	44593377
934	44627372
935	44638018
936	44649530
937	44670957
938	44683161
939	44702912
940	44725095
941	44766305
942	44784935
943	44950683
944	44980873
945	45137143
946	45166548
947	45353574
948	45540215
949	45555367
950	45575134
951	45588452
952	45622955
953	45636723
954	45644399
955	45658707
956	45669350
957	45816564
958	45843129
959	45853280
960	45862350
961	45932851
962	45951641
963	45953359
964	45975963
965	45992609
966	46016718
967	46028808
968	46056047
969	46060569
970	46072841
971	46125049
972	46170811
973	46211259
974	46222958
975	46273802
976	46353285
977	46363282
978	46376556
979	46386869
980	46417877
981	46483620
982	46499828
983	46507512
984	46522815
985	46539369
986	46557697
987	46558455
988	46588406
989	46622544
990	46675495
991	46887399
992	46895912
993	46930649
994	46977025
995	47078060
996	47078501
997	47081729
998	47140736
999	47159534
1000	47254989
1001	47263744
1002	47274551
1003	47284053
1004	47303552
1005	47321395
1006	47392957
1007	47443965
1008	47448634
1009	47464952
1010	47482545
1011	47498883
1012	47579594
1013	47597850
1014	47633706
1015	47638318
1016	47659028
1017	47678152
1018	47712174
1019	47732165
1020	47807651
1021	47818856
1022	47834043
1023	47855842
1024	47880759
1025	47905335
1026	47915098
1027	47924209
1028	47935329
1029	47940814
1030	47967070
1031	47978769
1032	48007083
1033	48015989
1034	48033619
1035	48078892
1036	48083227
1037	48091829
1038	48101679
1039	48110922
1040	48120420
1041	48172553
1042	48211461
1043	48228554
1044	48228743
1045	48239137
1046	48265913
1047	48322191
1048	48339607
1049	48356158
1050	48370350
1051	48376966
1052	48432867
1053	48452585
1054	48475339
1055	48493820
1056	48522698
1057	48536227
1058	48728568
1059	48750114
1060	48779558
1061	48792691
1062	48820747
1063	48862433
1064	48875755
1065	48977815
1066	48985201
1067	48988484
1068	48992493
1069	49044832
1070	49081191
1071	49096585
1072	49100976
1073	49111308
1074	49146986
1075	49180257
1076	49223473
1077	49405914
1078	49416409
1079	49443689
1080	49468954
1081	49483528
1082	49515651
1083	49541249
1084	49574589
1085	49593113
1086	49594502
1087	49616946
1088	49635798
