k	smorfs
785	62657851
786	62658165
787	62660370
788	62663878
789	62666050
790	62834004
791	63055607
792	63067662
793	63067699
794	63080682
795	63081987
796	63083188
797	63088454
798	63104668
799	63105056
800	63119586
801	63126163
802	63127535
803	63130564
804	63136252
805	63140519
806	63206974
807	63211511
808	63211577
809	63225247
810	63309524
811	63675043
812	63692155
813	64041372
814	64112152
815	64112205
816	64121769
817	64122863
818	64130867
819	64473357
820	64474058
821	64479377
822	64513556
823	64515048
824	64521669
825	64522001
826	64573894
827	64586824
828	64629887
829	64873124
830	64932489
831	64989879
832	65571156
833	65586173
834	65586241
835	65913934
836	66128883
837	66146950
838	66168636
839	66185784
840	66190130
841	66210933
842	66230832
843	66270772
844	66288451
845	66398601
846	66399620
847	66583404
848	66587124
849	66590848
850	66598162
851	66610645
852	66676285
853	66676398
854	66688465
855	66691317
856	66693996
857	66704967
858	66711760
859	66712165
860	66717388
861	66731262
862	66748079
863	66748159
864	66791008
865	66791050
866	66791068
867	66795259
868	66849019
869	67201315
870	67561353
871	67566739
872	67566778
873	67948716
874	67953482
875	67956015
876	68169095
877	68306280
878	68312403
879	68316368
880	68387926
881	68752008
882	68762098
883	68773700
884	68774162
885	68780556
886	68780755
887	68783343
888	68798129
889	68800100
890	68824499
891	68826762
892	68881545
893	68896057
894	68972312
895	69042164
896	69043160
897	69055647
898	69055656
899	69081624
900	69081643
901	69137649
902	69145085
903	69185125
904	69185265
905	69185358
906	69185701
907	69185739
908	69200341
909	69293642
910	69299108
911	69602427
912	69697717
913	69697968
914	69710429
915	69723439
916	69723526
917	69749540
918	69924757
919	70004464
920	70006628
921	70075980
922	70077072
923	70239061
924	70245103
925	70247595
926	70378849
927	70378864
928	70549348
929	70676218
930	70679565
931	70685920
932	70777033
933	71102729
934	71104678
935	71407694
936	71418356
937	71421319
938	71426598
939	71716592
940	71718447
941	71737654
942	71753114
943	71767485
944	72062163
945	72062280
946	72202135
947	72203767
948	72238929
949	72239124
950	72249734
951	72582784
952	72596831
953	72604642
954	72627282
955	72641150
956	72671033
957	72740180
958	72740253
959	72773920
960	72774015
961	72862895
962	72863198
963	72873258
964	72875214
965	72927170
966	72930033
967	72930082
968	72931090
969	72942280
970	72944672
971	72954170
972	72966197
973	72974265
974	73106818
975	73233998
976	73239653
977	73245976
978	73246166
979	73265791
980	73271708
981	73367665
982	73369950
983	73402313
984	73404938
985	73629148
986	73690483
987	73704919
988	73709541
989	73752746
990	73757377
991	73772119
992	73779665
993	73781326
994	73782756
995	73788743
996	73797094
997	73797311
998	74166200
999	74169081
1000	74230718
1001	74231929
1002	74231944
1003	74246506
1004	74296089
1005	74312978
1006	74319388
1007	74345517
1008	74345547
1009	74358264
1010	74358734
1011	74360801
1012	74366929
1013	74367662
1014	74369644
1015	74738470
1016	74741923
1017	74815203
1018	74863692
1019	74869917
1020	74869939
1021	74878143
1022	75157997
1023	75159204
1024	75159658
1025	75237015
1026	75238007
1027	75252101
1028	75253306
1029	75286702
1030	75335920
1031	75339812
1032	75542157
1033	75606107
1034	75986123
1035	75997269
1036	75998472
1037	76017826
1038	76139150
1039	76145550
1040	76147611
1041	76160558
1042	76170705
1043	76171470
1044	76177825
1045	76480878
1046	76485241
1047	76491082
1048	76548687
1049	76549054
1050	76559540
1051	76718565
1052	76724585
1053	76740484
1054	76763459
1055	76768550
1056	76772086
1057	76772709
1058	76777498
1059	76778094
1060	76831513
1061	76904013
1062	76904065
1063	77119771
1064	77165088
1065	77186669
1066	77414324
1067	77639784
1068	77641702
1069	77645610
1070	77992958
1071	78003354
1072	78003611
1073	78150301
1074	78152099
1075	78154914
1076	78155653
1077	78155687
1078	78157295
1079	78166054
1080	78166088
1081	78180420
1082	78182809
1083	78235461
1084	78487239
1085	78519481
1086	78859894
1087	78860545
1088	78890065
1089	78898981
1090	78900288
1091	78935715
1092	78936673
1093	78937518
1094	78940196
1095	78953737
1096	79170394
1097	79172564
1098	79192551
1099	79377989
1100	79378032
1101	79390672
1102	79402424
1103	79688364
1104	79700129
1105	79702450
1106	79713222
