k	smorfs
1017	11823950
1018	11826796
1019	11827979
1020	11837410
1021	11837709
1022	11861174
1023	11869970
1024	11876793
1025	11884397
1026	11891515
1027	11904149
1028	11905729
1029	11921354
1030	11935356
1031	11943221
1032	11963943
1033	11982240
1034	11984907
1035	11986319
1036	11998884
1037	12007989
1038	12015566
1039	12023534
1040	12025196
1041	12026323
1042	12034669
1043	12035075
1044	12035800
1045	12041895
1046	12044001
1047	12050090
1048	12052956
1049	12063816
1050	12082342
1051	12083004
1052	12087558
1053	12088555
1054	12091579
1055	12093987
1056	12098401
1057	12119190
1058	12129574
1059	12157687
1060	12158288
1061	12165743
1062	12178035
1063	12185693
1064	12185805
1065	12194244
1066	12206133
1067	12206385
1068	12208307
1069	12219224
1070	12227205
1071	12228416
1072	12228779
1073	12230018
1074	12230788
1075	12231688
1076	12233868
1077	12236628
1078	12237366
1079	12248171
1080	12279620
1081	12286554
1082	12290820
1083	12291033
1084	12292587
1085	12303499
1086	12328286
1087	12341946
1088	12349695
1089	12352544
1090	12357936
1091	12359642
1092	12371682
1093	12389020
1094	12394878
1095	12416486
1096	12417329
1097	12429950
1098	12431521
1099	12434465
1100	12440109
1101	12444980
1102	12449344
1103	12452605
1104	12468380
1105	12470272
1106	12481012
1107	12489214
1108	12490324
1109	12510654
1110	12530002
1111	12544496
1112	12549234
1113	12553239
1114	12559622
1115	12563601
1116	12567263
1117	12572494
1118	12580041
1119	12598022
1120	12600666
1121	12606682
1122	12615113
1123	12632987
1124	12634026
1125	12650279
1126	12653532
1127	12661558
1128	12669168
1129	12671962
1130	12680816
1131	12700544
1132	12701731
1133	12709066
1134	12710144
1135	12718023
1136	12726666
1137	12732672
1138	12738428
1139	12739530
1140	12743325
1141	12744285
1142	12754246
1143	12763925
1144	12770656
1145	12779401
1146	12782801
1147	12806216
1148	12807593
1149	12811709
1150	12812928
1151	12814318
1152	12831533
1153	12844010
1154	12883079
1155	12885489
1156	12887163
1157	12887289
1158	12899025
1159	12909445
1160	12918054
1161	12924935
1162	12925847
1163	12946561
1164	12947222
1165	12960843
1166	12966043
1167	12979513
1168	12984347
1169	12993720
1170	12995387
1171	13044559
1172	13045278
1173	13049054
1174	13051180
1175	13062837
1176	13070386
1177	13084787
1178	13089592
1179	13090748
1180	13092437
1181	13093714
1182	13094247
1183	13119023
1184	13121893
1185	13158342
1186	13158883
1187	13163747
1188	13166568
1189	13169393
1190	13204055
1191	13220755
1192	13225556
1193	13234661
1194	13234884
1195	13237146
1196	13238048
1197	13248300
1198	13249537
1199	13251333
1200	13251855
1201	13252333
1202	13265127
1203	13265352
1204	13267574
1205	13272109
1206	13282284
1207	13291620
1208	13296917
1209	13303669
1210	13310836
1211	13313428
1212	13313471
1213	13314595
1214	13315645
1215	13335939
1216	13355416
1217	13366419
1218	13380218
1219	13381162
1220	13385664
1221	13392311
1222	13399007
1223	13410628
1224	13414412
1225	13423231
1226	13445228
1227	13462850
1228	13469935
1229	13470617
1230	13471228
1231	13472742
1232	13476943
1233	13484235
1234	13484347
1235	13507254
1236	13529500
1237	13531488
1238	13537955
1239	13550051
1240	13561417
1241	13572758
1242	13575653
1243	13596177
1244	13602790
1245	13610611
1246	13615317
1247	13622639
1248	13633253
1249	13637801
1250	13655675
1251	13664353
1252	13681467
1253	13682124
1254	13693623
1255	13695306
1256	13711370
1257	13718772
1258	13724136
1259	13730241
1260	13730987
1261	13740141
1262	13757554
1263	13766809
1264	13795880
1265	13799188
1266	13799407
1267	13801464
1268	13805503
1269	13806408
1270	13808798
1271	13832585
1272	13844315
1273	13853004
1274	13854759
1275	13863839
1276	13873758
1277	13888223
1278	13898536
1279	13899090
1280	13904026
1281	13921664
1282	13925805
1283	13942396
1284	13946916
1285	13950564
1286	13963219
1287	13965873
1288	13966332
1289	13968948
1290	13973620
1291	13974253
1292	13978391
1293	13979294
1294	13979393
1295	13984778
1296	13987464
1297	13988353
1298	13994644
1299	13995644
1300	14010698
1301	14015187
1302	14032752
1303	14034709
1304	14039355
1305	14040335
1306	14040597
1307	14052768
1308	14052787
1309	14064215
1310	14065085
1311	14067678
1312	14071615
1313	14076428
1314	14076924
1315	14085383
1316	14087541
1317	14096230
1318	14097003
1319	14120655
1320	14130870
1321	14132010
1322	14141256
1323	14142018
1324	14161907
1325	14164709
1326	14173462
1327	14177057
1328	14183475
1329	14189585
1330	14195889
1331	14197331
1332	14206558
1333	14239963
1334	14253710
1335	14257178
1336	14265998
1337	14278156
1338	14280399
1339	14281668
1340	14284656
1341	14289653
1342	14295210
1343	14297933
1344	14298278
1345	14299873
1346	14301156
1347	14301878
1348	14311468
1349	14314509
1350	14338397
1351	14339386
1352	14343668
1353	14357373
1354	14362144
1355	14363808
1356	14369834
1357	14371453
1358	14396283
1359	14407315
1360	14409317
1361	14413782
1362	14414079
1363	14427078
1364	14427979
1365	14429535
1366	14431823
1367	14433170
1368	14443976
1369	14450551
1370	14456572
1371	14475346
1372	14486765
1373	14489526
1374	14494037
1375	14501583
1376	14532299
1377	14539959
1378	14542400
1379	14549659
1380	14569617
1381	14588503
1382	14589852
1383	14596432
1384	14611352
1385	14622380
1386	14630325
1387	14631891
1388	14642232
1389	14643137
1390	14649341
1391	14662183
1392	14662510
1393	14662640
1394	14665851
1395	14667836
1396	14669547
1397	14675819
1398	14679298
1399	14680216
1400	14685477
1401	14692060
1402	14695114
1403	14705817
1404	14705908
1405	14719693
1406	14722063
1407	14731982
1408	14732107
1409	14736452
1410	14739158
1411	14743294
1412	14743450
1413	14754119
1414	14773886
1415	14787037
1416	14789389
1417	14795377
1418	14799212
1419	14801549
1420	14803406
1421	14804113
1422	14807572
1423	14807911
1424	14813655
1425	14818873
1426	14835150
1427	14838786
1428	14851297
1429	14858410
1430	14869375
1431	14887091
1432	14898833
1433	14904290
1434	14909109
1435	14911287
1436	14916709
1437	14917414
1438	14937514
1439	14941857
1440	14972438
1441	14973372
1442	14973802
1443	14978411
1444	14985228
1445	14992531
1446	15000491
1447	15004576
1448	15012047
1449	15021263
1450	15026296
1451	15035165
1452	15068128
1453	15072119
1454	15074660
1455	15086333
1456	15086333
1457	15092721
1458	15099671
1459	15115087
1460	15115706
1461	15120088
1462	15120833
1463	15124506
1464	15133905
1465	15147191
1466	15153804
1467	15163501
1468	15174821
1469	15181082
1470	15182101
1471	15194569
1472	15194905
1473	15206435
1474	15214831
1475	15231854
1476	15238712
1477	15242185
1478	15253071
1479	15279538
1480	15281191
1481	15290962
1482	15292391
1483	15309621
1484	15316150
1485	15317785
1486	15323250
1487	15334416
1488	15340566
1489	15341564
1490	15359898
1491	15363773
1492	15363835
1493	15380985
1494	15384417
1495	15409886
1496	15415318
1497	15415420
1498	15423269
1499	15431083
1500	15433051
1501	15435924
1502	15447074
1503	15455579
1504	15457301
1505	15469283
1506	15479216
1507	15483749
1508	15492790
1509	15495421
1510	15510130
1511	15547997
1512	15570825
1513	15583755
1514	15589603
1515	15603105
1516	15621778
1517	15627305
1518	15627406
1519	15629396
1520	15629540
1521	15633676
1522	15666194
1523	15680350
1524	15682138
1525	15683738
1526	15684609
1527	15688235
1528	15706371
1529	15717357
1530	15718191
1531	15728090
1532	15742661
1533	15745009
1534	15752886
1535	15754835
1536	15760205
1537	15763022
1538	15771093
1539	15780855
1540	15783827
1541	15786734
1542	15790347
1543	15796788
1544	15797049
1545	15799820
1546	15804294
1547	15804595
1548	15829149
1549	15834153
1550	15835231
1551	15840126
1552	15847422
1553	15856024
1554	15859012
1555	15860888
1556	15861898
1557	15873248
1558	15873842
1559	15886860
1560	15888319
1561	15890256
1562	15894833
1563	15898238
1564	15934241
1565	15944352
1566	15947185
1567	15948366
1568	15952744
1569	15961364
1570	15962189
1571	15971974
1572	15979473
1573	15982786
1574	15984241
1575	15984854
1576	15985768
1577	15999639
1578	16007788
1579	16014930
1580	16024780
1581	16024889
1582	16031571
1583	16038216
1584	16052628
1585	16056420
1586	16074033
1587	16083662
1588	16087884
1589	16102561
1590	16112276
1591	16119290
1592	16126423
1593	16129194
1594	16144499
1595	16149967
1596	16155837
1597	16157616
1598	16165641
1599	16167126
1600	16168063
1601	16170226
1602	16214231
1603	16215416
1604	16219458
1605	16234228
1606	16236803
1607	16237247
1608	16268285
1609	16276141
1610	16277922
1611	16283800
1612	16287541
1613	16287924
1614	16291940
1615	16304050
1616	16306633
1617	16306663
1618	16307542
1619	16307650
1620	16326828
1621	16328615
1622	16333709
1623	16362059
1624	16362959
1625	16371799
1626	16373507
1627	16382748
1628	16383827
1629	16385990
1630	16388777
1631	16401981
1632	16406561
1633	16411616
1634	16411915
1635	16422231
1636	16443460
1637	16449030
1638	16454063
1639	16455088
1640	16458870
1641	16462195
1642	16468729
1643	16471810
1644	16472930
1645	16473107
1646	16477520
1647	16479236
1648	16483634
1649	16484430
1650	16485044
1651	16489440
1652	16493637
1653	16506449
1654	16513949
1655	16515758
1656	16527084
1657	16541340
1658	16546308
1659	16549463
1660	16552862
1661	16555439
1662	16557771
1663	16565787
1664	16574594
1665	16579898
1666	16582414
1667	16603037
1668	16607206
1669	16611483
1670	16654075
1671	16654575
1672	16663691
1673	16687232
1674	16692565
1675	16696742
1676	16697736
1677	16702504
1678	16705429
1679	16710649
1680	16711886
1681	16718791
1682	16728128
1683	16732323
1684	16745341
1685	16750801
1686	16761162
1687	16763544
1688	16772692
1689	16776370
1690	16776761
1691	16791539
1692	16817899
1693	16828861
1694	16837994
1695	16840868
1696	16841243
1697	16851946
1698	16863230
1699	16893012
1700	16894207
1701	16896483
1702	16902317
1703	16905581
1704	16916290
1705	16922134
1706	16927904
1707	16930287
1708	16931192
1709	16935723
1710	16944895
1711	16961385
1712	16965233
1713	16966995
1714	16973766
1715	16975538
1716	16976742
1717	16977917
1718	16992803
1719	16994689
1720	17012749
1721	17017997
1722	17022390
1723	17025791
1724	17031180
1725	17033231
1726	17039424
1727	17042728
1728	17048024
1729	17049407
1730	17058091
1731	17058153
1732	17061402
1733	17071283
1734	17074351
1735	17082973
1736	17086843
1737	17091206
1738	17093516
1739	17096251
1740	17099040
1741	17111260
1742	17120763
1743	17121752
1744	17128139
1745	17133060
1746	17139145
1747	17145524
1748	17153794
1749	17155527
1750	17158179
1751	17162287
1752	17174835
1753	17186624
1754	17191949
1755	17198188
1756	17199165
1757	17206056
1758	17214286
1759	17232154
1760	17242011
1761	17248008
1762	17248410
1763	17250298
1764	17254099
1765	17264391
1766	17272127
1767	17273388
1768	17275931
1769	17276393
1770	17290056
1771	17300438
1772	17302406
1773	17304626
1774	17307528
1775	17310321
1776	17310376
1777	17317935
1778	17318490
1779	17333936
1780	17335501
1781	17346276
1782	17348396
1783	17359527
1784	17363542
1785	17364566
1786	17372354
1787	17374876
1788	17381759
1789	17384637
1790	17415637
1791	17421671
1792	17426023
1793	17426661
1794	17429596
1795	17438355
1796	17445266
1797	17445466
1798	17445650
1799	17451201
1800	17453666
1801	17489694
1802	17501224
1803	17510846
1804	17530394
1805	17536659
1806	17536806
1807	17540025
1808	17542508
1809	17546091
1810	17548299
1811	17550523
1812	17552623
1813	17557559
1814	17562225
1815	17566378
1816	17572045
1817	17575513
1818	17578111
1819	17578352
1820	17585649
1821	17588148
1822	17589083
1823	17593158
1824	17614641
1825	17616001
1826	17627216
1827	17638926
1828	17673594
1829	17674074
1830	17689050
1831	17698188
1832	17705325
1833	17708002
1834	17711317
1835	17716492
1836	17722026
1837	17723628
1838	17735477
1839	17737499
1840	17742450
1841	17743095
1842	17743631
1843	17750247
1844	17760069
1845	17763691
1846	17766337
1847	17767516
1848	17779839
1849	17795929
1850	17799645
1851	17811363
1852	17812086
1853	17813868
1854	17817832
1855	17821809
1856	17822209
1857	17829459
1858	17830951
1859	17834572
1860	17840861
1861	17849498
1862	17855330
1863	17856464
1864	17868019
1865	17876424
1866	17878345
1867	17887295
1868	17889158
1869	17897214
1870	17904975
1871	17930275
1872	17934482
1873	17936111
1874	17951579
1875	17953836
1876	17955265
1877	17961584
1878	17964248
1879	17964576
1880	17974144
1881	17974497
1882	17981740
1883	17989754
1884	17992914
1885	18017287
1886	18021672
1887	18029872
1888	18030019
1889	18042432
1890	18047498
1891	18057814
1892	18063038
1893	18068305
1894	18075140
1895	18086156
1896	18087932
1897	18098560
1898	18104311
1899	18115042
1900	18115168
1901	18122001
1902	18127951
1903	18138337
1904	18155333
1905	18158479
1906	18159723
1907	18161241
1908	18190141
1909	18191999
1910	18194533
1911	18199251
1912	18208089
1913	18208334
1914	18211346
1915	18213692
1916	18232007
1917	18240932
1918	18241449
1919	18241710
1920	18244829
1921	18247428
1922	18248990
1923	18258489
1924	18266331
1925	18273746
1926	18278626
1927	18293520
1928	18294545
1929	18296376
1930	18302243
1931	18308324
1932	18310375
1933	18325293
1934	18333771
1935	18334042
1936	18335095
1937	18335368
1938	18344615
1939	18345368
1940	18352700
1941	18353056
1942	18354474
1943	18359887
1944	18387666
1945	18391678
1946	18397992
1947	18398367
1948	18405388
1949	18409859
1950	18419553
1951	18429952
1952	18439037
1953	18440916
1954	18445449
1955	18446298
1956	18448354
1957	18456108
1958	18460689
1959	18462004
1960	18470595
1961	18480505
1962	18484289
1963	18487457
1964	18498741
1965	18521781
1966	18523963
1967	18527934
1968	18529315
1969	18538903
1970	18539260
1971	18560224
1972	18566100
1973	18569496
1974	18570798
1975	18577811
1976	18590262
1977	18601125
1978	18607266
1979	18610126
1980	18610452
1981	18612099
1982	18612331
1983	18616898
1984	18620221
1985	18628255
1986	18647560
1987	18657681
1988	18666068
1989	18671867
1990	18685723
1991	18691533
1992	18693759
1993	18702886
1994	18714501
1995	18717380
1996	18727190
1997	18736926
1998	18738617
1999	18747385
2000	18750102
2001	18750166
2002	18751068
2003	18758965
2004	18765967
2005	18771407
2006	18771615
2007	18775283
2008	18779777
2009	18781254
2010	18782900
2011	18783038
2012	18795540
2013	18799027
2014	18801871
2015	18813226
2016	18826457
2017	18829945
2018	18832406
2019	18850817
2020	18850855
2021	18850915
2022	18855508
2023	18862120
2024	18867262
2025	18875677
2026	18879676
2027	18893664
2028	18936792
2029	18937586
2030	18939661
2031	18944942
2032	18946731
2033	18959196
2034	18962627
2035	18966753
2036	18974334
2037	18992800
2038	18996147
2039	19007950
2040	19015609
2041	19016911
2042	19019426
2043	19020554
2044	19021956
2045	19022431
2046	19026352
2047	19031224
2048	19046815
2049	19047243
2050	19052768
2051	19054071
2052	19066938
2053	19072718
2054	19083225
2055	19084380
2056	19090088
2057	19090729
2058	19092212
2059	19096115
2060	19100280
2061	19100957
2062	19102875
2063	19104088
2064	19122495
2065	19129260
2066	19135766
2067	19136072
2068	19137716
2069	19153735
2070	19155600
2071	19165672
2072	19175631
2073	19177789
2074	19194522
2075	19212636
2076	19219926
2077	19230588
2078	19234635
2079	19235580
2080	19247725
2081	19255327
2082	19255665
2083	19262828
2084	19265612
2085	19266114
2086	19270020
2087	19272696
2088	19277262
2089	19279424
2090	19288347
2091	19293665
2092	19308596
2093	19311104
2094	19317447
2095	19323748
2096	19327372
2097	19347216
2098	19349152
2099	19358512
2100	19358862
2101	19365706
2102	19373452
2103	19376895
2104	19384552
2105	19386979
2106	19387096
2107	19389238
2108	19389904
2109	19396779
2110	19398235
2111	19407914
2112	19413696
2113	19413883
2114	19415096
2115	19427327
2116	19432923
2117	19441597
2118	19442800
2119	19443209
2120	19452506
2121	19456659
2122	19460334
2123	19462913
2124	19483001
2125	19490945
2126	19491881
2127	19495247
2128	19507263
2129	19513231
2130	19517519
2131	19530661
2132	19538600
2133	19546031
2134	19551411
2135	19557672
2136	19561115
2137	19568752
2138	19580203
2139	19589054
2140	19591440
2141	19625289
2142	19629453
2143	19635055
2144	19645482
2145	19648358
