k	smorfs
777	30286826
778	30286859
779	30286918
780	30302271
781	30393130
782	30424629
783	30424766
784	30425440
785	30431817
786	30442896
787	30449003
788	30449029
789	30472765
790	30479325
791	30479374
792	30607076
793	30678000
794	30678035
795	30679003
796	30679016
797	30705213
798	30705657
799	30705705
800	30745601
801	30746713
802	30764064
803	30764114
804	30784831
805	30803815
806	30804014
807	30816778
808	30816848
809	30816863
810	30958151
811	30980869
812	31028809
813	31030323
814	31030395
815	31045325
816	31045432
817	31055985
818	31055995
819	31120208
820	31120235
821	31135895
822	31138613
823	31181507
824	31181519
825	31229729
826	31253389
827	31253924
828	31257584
829	31269784
830	31269849
831	31269870
832	31269908
833	31288597
834	31288873
835	31317684
836	31355422
837	31364061
838	31397924
839	31422709
840	31422945
841	31445486
842	31445500
843	31469565
844	31469621
845	31469656
846	31471601
847	31471632
848	31472394
849	31494941
850	31498065
851	31509395
852	31523710
853	31526983
854	31566389
855	31579354
856	31579669
857	31585312
858	31592858
859	31625964
860	31626130
861	31626167
862	31626183
863	31633090
864	31669912
865	31710480
866	31754797
867	31769287
868	31840141
869	31847636
870	31883194
871	31903471
872	31904513
873	31995047
874	31995117
875	31995126
876	31995150
877	31995946
878	32188286
879	32188308
880	32222290
881	32335900
882	32347509
883	32349265
884	32365359
885	32365369
886	32378994
887	32429819
888	32431826
889	32431846
890	32431884
891	32431920
892	32431979
893	32509962
894	32565778
895	32572047
896	32604957
897	32604982
898	32801627
899	32814230
900	32921916
901	32942186
902	33035195
903	33038611
904	33038660
905	33120820
906	33199494
907	33199511
908	33201410
909	33277542
910	33277562
911	33277676
912	33281737
913	33281888
914	33321851
915	33336818
916	33337554
917	33348807
918	33351236
919	33370626
920	33405095
921	33405131
922	33413699
923	33447942
924	33463214
925	33475544
926	33475587
927	33475649
928	33475740
929	33480984
930	33514579
931	33564188
932	33564225
933	33594190
934	33594221
935	33594234
936	33692785
937	33937191
938	34145689
939	34166351
940	34166379
941	34167472
942	34168039
943	34429470
944	34429492
945	34459134
946	34487773
947	34521749
948	34529808
949	34529824
950	34583857
951	34639766
952	34658673
953	34680301
954	34680331
955	34680351
956	34680360
957	34701170
958	34722021
959	34768517
960	34889399
961	34914641
962	35038058
963	35038163
964	35048991
965	35078648
966	35133140
967	35158450
968	35214047
969	35375774
970	35376579
971	35377372
972	35389533
973	35391836
974	35423959
975	35436815
976	35452882
977	35453383
978	35560494
979	35560657
980	35707603
981	35709395
982	35709443
983	35724758
984	35724828
985	35854118
986	35860123
987	35976312
988	36190941
989	36218641
990	36484771
991	36484812
992	36561171
993	36561195
994	36586440
995	36846285
996	36869316
997	36888858
998	36904015
999	36904072
1000	36929354
1001	36952316
1002	36952961
1003	36967116
1004	37050889
1005	37055974
1006	37074858
1007	37108661
1008	37208199
1009	37208630
1010	37236781
1011	37471111
1012	37475794
1013	37483499
1014	37516101
1015	37516123
1016	37622375
1017	37635746
1018	37705559
1019	37705616
1020	37716215
1021	37767147
1022	37783963
1023	37784058
1024	37784100
1025	37784311
1026	37785678
1027	37785689
1028	37786331
1029	37796199
1030	37796212
1031	37797201
1032	37797267
1033	37893968
1034	37898526
1035	37898534
1036	37917227
1037	37951866
1038	37951883
1039	37977838
1040	38050802
1041	38051376
1042	38051392
1043	38101395
1044	38112948
1045	38112985
1046	38113034
1047	38114007
1048	38123407
1049	38123661
1050	38158417
1051	38158773
1052	38217592
1053	38218581
1054	38238616
1055	38238812
1056	38238825
1057	38238842
1058	38335970
1059	38342023
1060	38363527
1061	38366354
1062	38366366
1063	38366531
1064	38366580
1065	38417070
1066	38417114
1067	38463266
1068	38463554
1069	38627340
1070	38627385
1071	38627641
1072	38656436
1073	38667808
1074	38935903
1075	38959030
1076	38972200
1077	38972974
1078	38973330
1079	39202538
1080	39237456
1081	39240495
1082	39246934
1083	39247002
1084	39263948
1085	39293322
1086	39337111
1087	39351856
1088	39584512
1089	39584601
1090	39612885
1091	39613538
1092	39636630
1093	39663354
1094	39678573
1095	39684691
1096	39702776
1097	39721552
1098	39721631
1099	39743752
1100	39833959
1101	39851982
1102	39925673
1103	39956188
1104	39956229
1105	39963204
1106	39963225
1107	39963238
1108	39974166
1109	39986723
1110	39986750
1111	40047689
1112	40047693
1113	40065372
1114	40065491
1115	40066067
1116	40066992
1117	40078455
1118	40092623
1119	40092836
1120	40107974
1121	40109518
1122	40173931
1123	40177271
1124	40177325
1125	40191040
1126	40196315
1127	40196865
1128	40326412
1129	40373284
1130	40382194
1131	40382216
1132	40390124
1133	40420751
1134	40432925
1135	40594612
1136	40594625
1137	40599294
1138	40599339
1139	40599350
1140	40606079
1141	40606089
1142	40606135
1143	40607002
1144	40607218
1145	40619206
1146	40619211
1147	40649559
1148	40649838
1149	40649890
1150	40659293
1151	40677685
1152	40680701
1153	40754192
1154	40770998
1155	40771008
1156	40771022
1157	40771058
1158	40854425
1159	40866674
1160	40884618
1161	40884623
1162	40884636
1163	40900065
1164	40903244
1165	40913306
1166	41101401
1167	41105552
1168	41105649
1169	41114505
1170	41114518
1171	41114532
1172	41165110
1173	41165141
1174	41165141
1175	41179689
1176	41326095
1177	41326162
1178	41326207
1179	41337916
1180	41487768
1181	41514478
1182	41583556
1183	41583556
1184	41583562
1185	41584037
1186	41584053
1187	41590520
1188	41623704
1189	41623743
1190	41628274
1191	41636448
1192	41649065
1193	41657351
1194	41657605
1195	41719226
1196	41727638
1197	41727683
1198	41727849
1199	41733349
1200	41744097
1201	41744447
1202	41744921
1203	41755241
1204	41792354
1205	41828690
1206	41828711
1207	41828775
1208	41828799
1209	41839837
1210	41841023
1211	41848227
1212	41848236
1213	41848267
1214	41848291
1215	41848381
1216	41848419
1217	41868152
1218	41868187
1219	41910839
1220	41958721
1221	41958738
1222	41980438
1223	41980445
1224	41981830
1225	41983408
1226	42006039
1227	42006084
1228	42009333
1229	42041213
1230	42041215
1231	42041258
1232	42107025
1233	42112693
1234	42112744
1235	42115459
1236	42115486
1237	42122778
1238	42185698
1239	42185707
1240	42185718
1241	42185749
1242	42185755
1243	42232465
1244	42255830
1245	42258912
1246	42265362
1247	42286150
1248	42289936
1249	42290210
1250	42307624
1251	42381126
1252	42476688
1253	42476736
1254	42515309
1255	42518220
1256	42518276
1257	42579313
1258	42588813
1259	42588855
1260	42591715
1261	42605163
1262	42605198
1263	42635151
1264	42759237
1265	42760870
1266	42772034
1267	42815909
1268	42817730
1269	42836854
1270	42836929
1271	42838020
1272	42838075
1273	42847416
1274	42847424
1275	42919974
1276	42923387
1277	42932063
1278	42943359
1279	43041108
1280	43049043
1281	43067336
1282	43100182
1283	43100185
1284	43105432
1285	43118699
1286	43118706
1287	43339805
1288	43339817
1289	43339932
1290	43339984
1291	43376812
1292	43376840
1293	43383815
1294	43383857
1295	43388718
1296	43388732
1297	43585773
1298	43600580
1299	43601209
1300	43601226
1301	43611064
1302	43611692
1303	43700538
1304	43728037
1305	43728100
1306	43728139
1307	43742358
1308	43780953
1309	43794814
1310	43854718
1311	43854726
1312	43890230
1313	43890235
1314	43901892
1315	43915625
1316	43946671
1317	43965166
1318	44023407
1319	44069949
1320	44070048
1321	44070281
1322	44082531
1323	44087606
1324	44087971
1325	44210147
1326	44216524
1327	44254160
1328	44266157
1329	44308354
1330	44341094
1331	44354198
1332	44381094
1333	44430760
1334	44430801
1335	44430912
1336	44430925
1337	44430996
1338	44431028
1339	44431032
1340	44431993
1341	44449608
1342	44466143
1343	44492073
1344	44492077
1345	44492123
1346	44531270
1347	44537185
1348	44543384
1349	44593154
