k	smorfs
720	9058959
721	9074668
722	9075664
723	9094935
724	9101213
725	9101700
726	9116015
727	9119370
728	9125004
729	9141657
730	9149610
731	9150297
732	9153629
733	9173903
734	9179382
735	9186903
736	9197982
737	9199382
738	9199458
739	9221342
740	9230331
741	9232371
742	9255647
743	9256154
744	9259486
745	9265386
746	9269065
747	9282339
748	9294181
749	9305687
750	9309507
751	9330616
752	9332098
753	9352299
754	9354333
755	9355417
756	9356113
757	9375057
758	9382104
759	9383139
760	9383525
761	9408628
762	9409906
763	9429386
764	9430772
765	9432707
766	9465555
767	9466744
768	9470756
769	9475887
770	9481178
771	9485284
772	9490824
773	9493064
774	9496843
775	9496948
776	9502148
777	9511290
778	9512444
779	9529717
780	9535515
781	9548032
782	9559335
783	9568318
784	9578775
785	9580440
786	9595835
787	9599566
788	9603196
789	9614508
790	9618774
791	9622132
792	9640320
793	9640945
794	9653218
795	9668808
796	9700641
797	9706970
798	9718913
799	9736844
800	9740410
801	9758901
802	9767275
803	9767733
804	9770255
805	9771279
806	9778771
807	9781244
808	9789529
809	9793583
810	9793735
811	9806019
812	9835640
813	9847974
814	9856266
815	9860743
816	9879614
817	9881415
818	9891897
819	9896049
820	9914669
821	9919512
822	9931889
823	9950625
824	9960310
825	9963280
826	9963976
827	9980258
828	9982376
829	9985120
830	9985905
831	9992782
832	10023965
833	10025256
834	10041267
835	10050270
836	10053886
837	10068401
838	10077430
839	10087650
840	10099598
841	10104423
842	10121301
843	10138809
844	10165852
845	10189265
846	10196426
847	10202391
848	10206491
849	10227515
850	10227961
851	10238729
852	10246747
853	10264697
854	10264786
855	10265342
856	10272233
857	10280123
858	10291248
859	10294198
860	10300705
861	10301834
862	10307576
863	10319003
864	10320229
865	10322559
866	10346760
867	10347835
868	10358050
869	10364350
870	10382356
871	10393163
872	10396221
873	10414443
874	10420500
875	10424687
876	10427281
877	10430280
878	10438989
879	10442923
880	10443333
881	10454199
882	10456346
883	10480882
884	10483375
885	10491935
886	10498495
887	10502236
888	10502642
889	10514304
890	10518618
891	10519830
892	10524116
893	10525471
894	10528423
895	10534111
896	10538681
897	10545481
898	10549946
899	10556459
900	10562214
901	10565769
902	10567010
903	10572083
904	10575519
905	10576965
906	10577481
907	10588596
908	10623516
909	10641923
910	10645376
911	10650928
912	10655151
913	10664698
914	10674136
915	10683959
916	10693381
917	10695205
918	10698057
919	10713279
920	10714622
921	10718176
922	10733582
923	10736568
924	10746607
925	10755318
926	10764526
927	10776232
928	10799126
929	10823573
930	10835644
931	10840078
932	10840603
933	10845535
934	10876305
935	10886344
936	10901330
937	10927019
938	10934655
939	10939159
940	10942025
941	10970982
942	10983194
943	10989936
944	10990187
945	10991803
946	10997962
947	10999742
948	11002053
949	11002896
950	11028001
951	11033144
952	11065446
953	11074488
954	11076758
955	11076971
956	11081829
957	11089600
958	11105311
959	11106321
960	11108353
961	11109077
962	11116811
963	11117070
964	11119597
965	11136899
966	11139359
967	11150943
968	11169804
969	11171647
970	11181453
971	11196202
972	11210525
973	11211628
974	11219265
975	11236621
976	11242048
977	11256474
978	11260876
979	11262477
980	11263221
981	11265761
982	11266037
983	11287411
984	11309244
985	11310196
986	11311772
987	11322445
988	11329572
989	11334796
990	11337707
991	11341378
992	11341562
993	11356751
994	11359420
995	11361815
996	11364636
997	11368988
998	11374370
999	11382079
1000	11401955
1001	11406512
1002	11422454
1003	11435171
1004	11440904
1005	11449407
1006	11449504
1007	11453845
1008	11462096
1009	11470072
1010	11477550
1011	11480287
1012	11480597
1013	11492021
1014	11494496
1015	11499386
1016	11499544
1017	11509285
1018	11509951
1019	11513157
1020	11531049
1021	11531196
1022	11557842
1023	11567571
1024	11580094
1025	11596453
1026	11602817
1027	11641839
1028	11644014
1029	11646226
1030	11654207
1031	11667966
1032	11670242
1033	11676017
1034	11689352
1035	11691536
1036	11709596
1037	11717586
1038	11718906
1039	11728297
1040	11748004
1041	11754508
1042	11755730
1043	11760569
1044	11769673
1045	11779580
1046	11800058
1047	11800206
1048	11811799
1049	11828432
1050	11837271
1051	11852535
1052	11858220
1053	11859430
1054	11859943
1055	11860719
1056	11863769
1057	11874831
1058	11876135
1059	11879262
1060	11891393
1061	11892833
1062	11912691
1063	11919468
1064	11924179
1065	11937434
1066	11938555
1067	11973811
1068	11974515
1069	11976194
1070	11978300
1071	11979417
1072	11988085
1073	11990234
1074	11991313
1075	12000014
1076	12010851
1077	12024260
1078	12028493
1079	12029239
1080	12054066
1081	12055216
1082	12069634
1083	12074160
1084	12085411
1085	12090177
1086	12103730
1087	12105040
1088	12110298
1089	12113153
1090	12126263
1091	12127816
1092	12131055
1093	12138429
1094	12138651
1095	12151875
1096	12154457
1097	12156557
1098	12162861
1099	12171724
1100	12180672
1101	12191344
1102	12192077
1103	12196231
1104	12202307
1105	12204078
1106	12211985
1107	12214116
1108	12234932
1109	12237250
1110	12246609
1111	12257666
1112	12277269
1113	12279954
1114	12282689
1115	12296605
1116	12317300
1117	12317381
1118	12321812
1119	12339329
1120	12346040
1121	12358853
1122	12362684
1123	12368515
1124	12372305
1125	12382255
1126	12384336
1127	12391452
1128	12391549
1129	12405645
1130	12416765
1131	12437466
1132	12466386
1133	12467414
1134	12479194
1135	12484219
1136	12488279
1137	12495732
1138	12504480
1139	12507431
1140	12516659
1141	12521179
1142	12566878
1143	12569428
1144	12601960
1145	12606614
1146	12613199
1147	12622251
1148	12636649
1149	12640044
1150	12642060
1151	12645827
1152	12646804
1153	12659375
1154	12678512
1155	12684050
1156	12707605
1157	12709403
1158	12713154
1159	12714974
1160	12718450
1161	12721548
1162	12722255
1163	12733120
1164	12737854
1165	12739458
1166	12744113
1167	12744182
1168	12750666
1169	12758724
1170	12776965
1171	12782616
1172	12784152
1173	12787133
1174	12787824
1175	12788125
1176	12794284
1177	12794595
1178	12804085
1179	12806084
1180	12817336
1181	12828824
1182	12836754
1183	12840859
1184	12846240
1185	12864584
1186	12874687
1187	12875443
1188	12895441
1189	12902284
1190	12913617
1191	12919453
1192	12943161
1193	12947258
1194	12950851
1195	12956319
1196	12958264
1197	12965837
1198	12968584
1199	12976451
1200	12980654
1201	12982564
1202	13007809
1203	13016163
1204	13018529
1205	13020215
1206	13021671
1207	13024073
1208	13064534
1209	13070052
1210	13072840
1211	13083154
1212	13107590
1213	13112768
1214	13115762
1215	13123411
1216	13132517
1217	13137037
1218	13146255
1219	13156979
1220	13160185
1221	13160584
1222	13171131
1223	13172021
1224	13174232
1225	13176875
1226	13179991
1227	13184664
1228	13196284
1229	13198486
1230	13202734
1231	13214469
1232	13226538
1233	13234067
1234	13240982
1235	13243552
1236	13254434
1237	13264947
1238	13272641
1239	13283639
1240	13287317
1241	13297369
1242	13300022
1243	13304909
1244	13315877
1245	13317991
1246	13320129
1247	13324840
1248	13339169
1249	13353797
1250	13363770
1251	13365768
1252	13365858
1253	13377764
1254	13390141
1255	13396860
1256	13406665
1257	13407451
1258	13422684
1259	13429611
1260	13442539
1261	13443460
1262	13456696
1263	13464486
1264	13471276
1265	13472550
1266	13481907
1267	13486285
1268	13495305
1269	13510766
1270	13514210
1271	13520258
1272	13520560
1273	13523744
1274	13525006
1275	13526460
1276	13537659
1277	13544388
1278	13552348
1279	13566179
1280	13566889
1281	13568462
1282	13569741
1283	13581351
1284	13593673
1285	13598775
1286	13600202
1287	13600235
1288	13605899
1289	13609282
1290	13613827
1291	13635527
1292	13647978
1293	13649937
1294	13654501
1295	13657872
1296	13658000
1297	13659858
1298	13679344
1299	13684430
1300	13694077
1301	13696613
1302	13702587
1303	13712846
1304	13724114
1305	13748046
1306	13749122
1307	13751296
1308	13756077
1309	13772942
1310	13779302
1311	13794686
1312	13800434
1313	13858763
1314	13865344
1315	13884182
1316	13885046
1317	13894389
1318	13895224
1319	13896981
1320	13917625
1321	13934476
1322	13939177
1323	13943201
1324	13949396
1325	13956265
1326	13970697
1327	13980254
1328	13993121
1329	13993264
1330	14017468
1331	14026424
1332	14035298
1333	14049675
1334	14066675
1335	14076276
1336	14078504
1337	14083203
1338	14083663
1339	14086828
1340	14110674
1341	14117498
1342	14123258
1343	14124395
1344	14124614
1345	14126317
1346	14131163
1347	14134019
1348	14140174
1349	14165275
1350	14176811
1351	14183188
1352	14184633
1353	14188882
1354	14199316
1355	14202018
1356	14202807
1357	14207078
1358	14210942
1359	14216782
1360	14233994
1361	14238653
1362	14239707
1363	14240364
1364	14241917
1365	14247039
1366	14248392
1367	14256371
1368	14259582
1369	14264564
1370	14270289
1371	14273616
1372	14278721
1373	14286526
1374	14302831
1375	14303587
1376	14335404
1377	14335941
1378	14336603
1379	14369561
1380	14391989
1381	14403259
1382	14413427
1383	14418183
1384	14419432
1385	14425958
1386	14431637
1387	14431717
1388	14434529
1389	14443092
1390	14443195
1391	14455345
1392	14474169
1393	14476704
1394	14486976
1395	14499700
1396	14499842
1397	14517176
1398	14526088
1399	14529096
1400	14534728
1401	14542279
1402	14555885
1403	14556930
1404	14577889
1405	14590323
1406	14592725
1407	14602119
1408	14603226
1409	14613250
1410	14624910
1411	14629692
1412	14632889
1413	14640373
1414	14645253
1415	14649591
1416	14663106
1417	14663314
1418	14670354
1419	14674916
1420	14682861
1421	14687595
1422	14693362
1423	14700247
1424	14700526
1425	14701135
1426	14701564
1427	14707823
1428	14709603
1429	14724733
1430	14735480
1431	14738352
1432	14741291
1433	14763959
1434	14764935
1435	14769919
1436	14785187
1437	14787455
1438	14791360
1439	14793193
1440	14795513
1441	14796974
1442	14800028
1443	14802051
1444	14807849
1445	14810216
1446	14816243
1447	14825615
1448	14838176
1449	14840507
1450	14851224
1451	14856490
1452	14861219
1453	14868792
1454	14904672
1455	14907603
1456	14917046
1457	14924336
1458	14927071
1459	14930615
1460	14932976
1461	14941816
1462	14942208
1463	14959093
1464	14959524
1465	14970594
1466	14977747
1467	14979140
1468	15041517
1469	15053467
1470	15054254
1471	15060076
1472	15071651
1473	15085757
1474	15091563
1475	15107615
1476	15110168
1477	15125289
1478	15137979
1479	15149994
1480	15149999
1481	15151807
1482	15156682
1483	15158134
1484	15159353
1485	15176486
1486	15180083
1487	15181542
1488	15194636
1489	15204508
1490	15219049
1491	15240111
1492	15249686
1493	15250456
1494	15257053
1495	15286334
1496	15318929
1497	15334701
1498	15335976
1499	15342578
1500	15351034
1501	15355216
1502	15366356
1503	15367742
1504	15370459
1505	15383006
1506	15393310
1507	15399273
1508	15404135
1509	15405712
1510	15407750
1511	15411190
1512	15415584
1513	15417123
1514	15418648
1515	15419268
1516	15426621
1517	15438762
1518	15451555
1519	15463498
1520	15473998
1521	15484190
1522	15514128
1523	15527165
1524	15527297
1525	15536778
1526	15540037
1527	15550674
1528	15550839
1529	15552500
1530	15553930
1531	15558531
1532	15559550
1533	15562493
1534	15577993
1535	15586208
1536	15594143
1537	15596768
1538	15611566
1539	15615684
1540	15622517
1541	15639620
1542	15673414
1543	15680201
1544	15681542
1545	15682194
1546	15691699
1547	15702685
1548	15704076
1549	15704164
1550	15704786
1551	15710128
1552	15718120
1553	15719416
1554	15719434
1555	15720810
1556	15725892
1557	15729670
1558	15744644
1559	15763780
1560	15766627
1561	15773785
1562	15777163
1563	15789658
1564	15803274
1565	15805749
