k	smorfs
954	18331724
955	18336079
956	18418675
957	18418845
958	18419070
959	18419513
960	18478240
961	18482279
962	18482835
963	18485620
964	18491636
965	18492184
966	18512468
967	18513417
968	18513830
969	18514693
970	18519705
971	18519893
972	18520252
973	18586315
974	18595454
975	18628808
976	18676598
977	18677936
978	18680522
979	18682189
980	18683931
981	18686645
982	18688120
983	18711919
984	18719571
985	18719900
986	18722403
987	18726460
988	18742418
989	18806943
990	18809959
991	18849337
992	18867637
993	18873368
994	18873368
995	18927475
996	18928359
997	18928820
998	18930875
999	18936260
1000	18950362
1001	18956072
1002	18962158
1003	18963032
1004	18963154
1005	18965624
1006	18973635
1007	18985956
1008	18986422
1009	19015868
1010	19030832
1011	19043213
1012	19065757
1013	19069889
1014	19107961
1015	19113799
1016	19235368
1017	19241845
1018	19243183
1019	19276173
1020	19282584
1021	19300460
1022	19309630
1023	19346669
1024	19516940
1025	19519279
1026	19524498
1027	19526043
1028	19531401
1029	19555641
1030	19564632
1031	19567848
1032	19568394
1033	19580585
1034	19584279
1035	19584887
1036	19629809
1037	19636059
1038	19637332
1039	19642893
1040	19676481
1041	19692104
1042	19696941
1043	19701998
1044	19705685
1045	19712551
1046	19713363
1047	19714881
1048	19820720
1049	19855215
1050	19882505
1051	19883905
1052	19887339
1053	19888405
1054	19890354
1055	19890805
1056	19891657
1057	19896939
1058	19965322
1059	19970360
1060	20005217
1061	20012179
1062	20015837
1063	20076629
1064	20153864
1065	20154025
1066	20154136
1067	20181912
1068	20190024
1069	20297207
1070	20300900
1071	20302652
1072	20305238
1073	20311375
1074	20316710
1075	20319647
1076	20331925
1077	20332341
1078	20334913
1079	20339430
1080	20341137
1081	20341975
1082	20343299
1083	20354011
1084	20355527
1085	20359393
1086	20407957
1087	20409442
1088	20410153
1089	20678914
1090	20685645
1091	20686027
1092	20686923
1093	20688118
1094	20688163
1095	20763334
1096	20768144
1097	20771515
1098	20805978
1099	20815773
1100	20824752
1101	20839051
1102	20840474
1103	20902664
1104	20905969
1105	20906475
1106	20908709
1107	20908934
1108	20911398
1109	20969821
1110	20971679
1111	20971780
1112	20983358
1113	20987564
1114	20998064
1115	21010530
1116	21012168
1117	21035505
1118	21036098
1119	21067315
1120	21067599
1121	21070061
1122	21070076
1123	21075528
1124	21077044
