k	smorfs
872	2684775
873	2685286
874	2685690
875	2686030
876	2689314
877	2689639
878	2689953
879	2690366
880	2690959
881	2691886
882	2693549
883	2697606
884	2699328
885	2699774
886	2700206
887	2701402
888	2701785
889	2703416
890	2703639
891	2703913
892	2704905
893	2707170
894	2707288
895	2707423
896	2707485
897	2707995
898	2708611
899	2708633
900	2708788
901	2708795
902	2708876
903	2710254
904	2711151
905	2712423
906	2713758
907	2714206
908	2714510
909	2715967
910	2716073
911	2719195
912	2719563
913	2720678
914	2720686
915	2721159
916	2726964
917	2730155
918	2730595
919	2733502
920	2735424
921	2736197
922	2736454
923	2736755
924	2738496
925	2739584
926	2742270
927	2747241
928	2747614
929	2748048
930	2748829
931	2748957
932	2749020
933	2749449
934	2749916
935	2750550
936	2755240
937	2756722
938	2757123
939	2759031
940	2760529
941	2761100
942	2762268
943	2772378
944	2776473
945	2778970
946	2779560
947	2783719
948	2784511
949	2785542
950	2785853
951	2785991
952	2786013
953	2789898
954	2790597
955	2791005
956	2791032
957	2793463
958	2794361
959	2794396
960	2794423
961	2794890
962	2794993
963	2795799
964	2796688
965	2797548
966	2797646
967	2799132
968	2801301
969	2805029
970	2805122
971	2805940
972	2806104
973	2809773
974	2811702
975	2815452
976	2817012
977	2817401
978	2818208
979	2818529
980	2825379
981	2827441
982	2828386
983	2828715
984	2830257
985	2831760
986	2831814
987	2832106
988	2833720
989	2834312
990	2840331
991	2840387
992	2842481
993	2843931
994	2844694
995	2848309
996	2848646
997	2848987
998	2850263
999	2850625
1000	2852223
1001	2853282
1002	2854299
1003	2854906
1004	2855916
1005	2859545
1006	2863244
1007	2864845
1008	2872254
1009	2873771
1010	2876253
1011	2880138
1012	2880993
1013	2883730
1014	2885030
1015	2885537
1016	2885807
1017	2888640
1018	2890168
1019	2892166
1020	2892175
1021	2893321
1022	2894213
1023	2901501
1024	2901613
1025	2903686
1026	2904043
1027	2904440
1028	2905079
1029	2905146
1030	2905399
1031	2905920
1032	2906455
1033	2911078
1034	2911774
1035	2911889
1036	2912620
1037	2923506
1038	2923564
1039	2923583
1040	2924617
1041	2925469
1042	2925861
1043	2927319
1044	2927981
1045	2928344
1046	2929347
1047	2931321
1048	2931727
1049	2933633
1050	2934370
1051	2934744
1052	2935576
1053	2935622
1054	2937295
1055	2937394
1056	2941273
1057	2945298
1058	2945618
1059	2945758
1060	2945952
1061	2950034
1062	2976008
1063	2976335
1064	2976876
1065	2980027
1066	2983095
1067	2989715
1068	3001088
1069	3001656
1070	3003542
1071	3004003
1072	3007718
1073	3021403
1074	3022003
1075	3023444
1076	3023832
1077	3023996
1078	3028861
1079	3029544
1080	3029801
1081	3030211
1082	3033256
1083	3034569
1084	3034734
1085	3035968
1086	3037648
1087	3040733
1088	3041744
1089	3043466
1090	3044496
1091	3045514
1092	3046870
1093	3047900
1094	3048167
1095	3051052
1096	3052670
1097	3053275
1098	3054927
1099	3056284
1100	3057300
1101	3060319
1102	3062323
1103	3063445
1104	3063884
1105	3064952
1106	3065093
1107	3065125
1108	3065822
1109	3066874
1110	3067871
1111	3069421
1112	3069466
1113	3069819
1114	3072153
1115	3074981
1116	3075359
1117	3077040
1118	3078874
1119	3079277
1120	3081026
1121	3082466
1122	3082893
1123	3082947
1124	3088234
1125	3089537
1126	3091057
1127	3094272
1128	3098851
1129	3104224
1130	3104402
1131	3107065
1132	3107097
1133	3107652
1134	3116022
1135	3116384
1136	3118239
1137	3118955
1138	3120664
1139	3122130
1140	3122190
1141	3123454
1142	3124681
1143	3125336
1144	3125780
1145	3125826
1146	3125836
1147	3126769
1148	3128319
1149	3129318
1150	3142522
1151	3143534
1152	3145509
1153	3151268
1154	3151872
1155	3153578
1156	3154466
1157	3154859
1158	3159805
1159	3164731
1160	3165183
1161	3174768
1162	3175635
1163	3175888
1164	3178061
1165	3178948
1166	3186872
1167	3188510
1168	3188877
1169	3188890
1170	3189175
1171	3189518
1172	3197653
1173	3199130
1174	3225734
1175	3233568
1176	3233977
1177	3234716
1178	3234913
1179	3236586
1180	3237020
1181	3237031
1182	3238771
1183	3238829
1184	3239301
1185	3239833
1186	3239891
1187	3245483
1188	3247213
1189	3247781
1190	3248377
1191	3248385
1192	3249756
1193	3249823
1194	3250222
1195	3256365
1196	3263274
1197	3266612
1198	3266791
1199	3267140
1200	3267159
1201	3267504
1202	3270033
1203	3270791
1204	3281410
1205	3282234
1206	3283075
1207	3283175
1208	3283880
1209	3284785
1210	3291038
1211	3306963
