k	smorfs
956	35397340
957	35428719
958	35428766
959	35568837
960	35570278
961	35574880
962	35597526
963	35622645
964	35683465
965	35683475
966	35767998
967	35768044
968	35768128
969	36019472
970	36019489
971	36019862
972	36070235
973	36086969
974	36114085
975	36130266
976	36142047
977	36142064
978	36174239
979	36181773
980	36205619
981	36205619
982	36205619
983	36206353
984	36309641
985	36316151
986	36316187
987	36345245
988	36345259
989	36602017
990	36634818
991	36634925
992	36634988
993	36635020
994	36635035
995	36635134
996	36635156
997	36636179
998	36641436
999	36662889
1000	36662893
1001	36690548
1002	36706229
1003	36710938
1004	36833529
1005	36889466
1006	36889476
1007	36902735
1008	36902743
1009	36930472
1010	36930489
1011	37214473
1012	37255641
1013	37292476
1014	37308227
1015	37308300
1016	37354852
1017	37355289
1018	37355306
1019	37355516
1020	37355554
1021	37362126
1022	37458308
1023	37458330
1024	37464375
1025	37503774
1026	37520993
1027	37527182
1028	37540780
1029	37553820
1030	37553888
1031	37617057
1032	37836153
1033	37856357
1034	37856411
1035	37866433
1036	38157906
1037	38187489
1038	38229434
1039	38229830
1040	38240264
1041	38240823
1042	38240873
1043	38270002
1044	38270040
1045	38270082
1046	38270828
1047	38285763
1048	38292012
1049	38293485
1050	38293517
1051	38307425
1052	38308667
1053	38308684
1054	38308693
1055	38308724
1056	38513519
1057	38542461
1058	38566767
1059	38576279
1060	38576549
1061	38576590
1062	38576616
1063	38576630
1064	38577180
1065	38647634
1066	38666863
1067	38756560
1068	38757498
1069	38808503
1070	38810148
1071	38813165
1072	38817768
1073	38851773
1074	38860559
1075	38860579
1076	38860622
1077	38968022
1078	38976039
1079	38976090
1080	39080631
1081	39112746
1082	39112756
1083	39146399
1084	39146418
1085	39160633
1086	39223785
1087	39244163
1088	39265580
1089	39272275
1090	39319824
1091	39329805
1092	39330106
1093	39330174
1094	39388079
1095	39388126
1096	39388138
1097	39414668
1098	39416141
1099	39416262
1100	39418477
1101	39447305
1102	39451553
1103	39463652
1104	39463665
1105	39477299
1106	39477770
1107	39491969
1108	39699980
1109	39722618
1110	39741844
1111	39742159
1112	39756637
1113	39763793
1114	39764242
