k	smorfs
889	4809265
890	4809303
891	4810586
892	4813225
893	4818604
894	4819530
895	4820496
896	4829309
897	4829782
898	4833795
899	4838376
900	4838446
901	4839254
902	4839389
903	4851441
904	4857752
905	4860306
906	4871725
907	4873627
908	4890481
909	4891188
910	4892767
911	4893949
912	4898823
913	4907178
914	4907370
915	4911022
916	4917396
917	4928482
918	4930486
919	4936608
920	4938203
921	4948920
922	4956890
923	4958763
924	4958803
925	4959240
926	4963569
927	4964143
928	4966893
929	4970243
930	4973934
931	4974128
932	4975145
933	4976491
934	4994506
935	5000043
936	5010809
937	5012799
938	5014330
939	5017610
940	5021364
941	5029081
942	5031322
943	5033430
944	5034403
945	5037097
946	5051524
947	5051813
948	5056152
949	5062711
950	5062990
951	5067014
952	5068808
953	5076876
954	5081390
955	5081489
956	5084360
957	5085392
958	5088509
959	5091120
960	5091762
961	5095252
962	5101827
963	5102300
964	5126131
965	5127158
966	5132154
967	5141147
968	5145200
969	5145243
970	5148770
971	5149579
972	5152027
973	5155457
974	5169078
975	5171355
976	5178853
977	5184617
978	5189380
979	5196781
980	5201222
981	5206726
982	5206914
983	5207417
984	5208877
985	5211835
986	5218863
987	5221229
988	5227465
989	5230197
990	5235488
991	5236716
992	5238012
993	5239395
994	5247888
995	5256493
996	5256701
997	5258029
998	5262019
999	5265292
1000	5285421
1001	5285514
1002	5286920
1003	5301995
1004	5302619
1005	5305585
1006	5306533
1007	5317045
1008	5321139
1009	5321622
1010	5324637
1011	5326835
1012	5329483
1013	5333768
1014	5339319
1015	5340913
1016	5340938
1017	5341797
1018	5345637
1019	5351469
1020	5357818
1021	5361258
1022	5362233
1023	5372540
1024	5375021
1025	5376664
1026	5381838
1027	5387645
1028	5388307
1029	5390752
1030	5392682
1031	5394530
1032	5395542
1033	5402598
1034	5405944
1035	5408084
1036	5410676
1037	5423335
1038	5425190
1039	5463927
1040	5464418
1041	5469154
1042	5469324
1043	5470619
1044	5474300
1045	5485800
1046	5492347
1047	5493906
1048	5502209
1049	5506448
1050	5506448
1051	5508121
1052	5513449
1053	5517941
1054	5519858
1055	5526693
1056	5534297
1057	5539235
1058	5545751
1059	5545766
1060	5547717
1061	5550391
1062	5553070
1063	5556172
1064	5556731
1065	5558680
1066	5566112
1067	5567879
1068	5572652
1069	5578965
1070	5581133
1071	5587965
1072	5592564
1073	5594042
1074	5601520
1075	5601546
1076	5605435
1077	5616284
1078	5618093
1079	5618124
1080	5619573
1081	5625660
1082	5630788
1083	5636731
1084	5637170
1085	5638699
1086	5639368
1087	5639729
1088	5642774
1089	5642775
1090	5646074
1091	5648284
1092	5650277
1093	5655172
1094	5655359
1095	5656267
1096	5661494
1097	5665021
1098	5666871
1099	5669526
1100	5677796
1101	5709518
1102	5715362
1103	5727078
1104	5728079
1105	5731145
1106	5754572
1107	5757382
1108	5768562
1109	5770797
1110	5772199
1111	5772295
1112	5774401
1113	5779582
1114	5788545
1115	5789478
1116	5793112
1117	5793336
1118	5796240
1119	5796747
1120	5811117
1121	5816658
1122	5816872
1123	5819987
1124	5820935
1125	5821003
1126	5824552
1127	5825164
1128	5832034
1129	5837923
1130	5839450
1131	5839835
1132	5843645
1133	5845414
1134	5846506
1135	5846513
1136	5854681
1137	5861940
1138	5866273
1139	5867096
1140	5873763
1141	5874692
1142	5876148
1143	5876157
1144	5878902
1145	5882334
1146	5882849
1147	5893035
1148	5893318
1149	5894708
1150	5895547
1151	5905109
1152	5905555
1153	5906596
1154	5915956
1155	5917871
1156	5918646
1157	5925471
1158	5928195
1159	5929568
1160	5944503
1161	5944550
1162	5946890
1163	5947436
1164	5952792
1165	5955492
1166	5956319
1167	5963426
1168	5969068
1169	5972714
1170	5974309
1171	6003025
1172	6013530
1173	6019755
1174	6032816
1175	6035535
1176	6035571
1177	6035655
1178	6037514
1179	6037547
1180	6038104
1181	6053388
1182	6058350
1183	6068783
1184	6071746
1185	6074710
1186	6077626
1187	6079190
1188	6081104
1189	6083265
1190	6083728
1191	6091387
1192	6091596
1193	6102348
1194	6106869
1195	6110639
1196	6129311
1197	6132394
1198	6137318
1199	6144041
1200	6147526
1201	6154113
1202	6155607
1203	6177547
1204	6178897
1205	6181002
1206	6189023
1207	6194613
1208	6197313
1209	6200183
1210	6201642
1211	6201659
1212	6203084
1213	6203211
1214	6208332
1215	6209284
1216	6216350
1217	6217500
1218	6219479
1219	6219588
1220	6222945
1221	6224207
1222	6240517
1223	6243129
1224	6244203
1225	6245230
1226	6246853
1227	6247909
1228	6256803
1229	6264032
1230	6271425
1231	6272970
1232	6273464
1233	6273481
1234	6276881
1235	6277090
1236	6282973
1237	6302972
1238	6303159
1239	6316085
1240	6321408
1241	6321696
1242	6321926
1243	6322221
1244	6326846
1245	6332831
1246	6335195
1247	6349807
1248	6355320
1249	6355724
1250	6357367
1251	6359607
1252	6364836
1253	6365575
1254	6366081
1255	6367029
1256	6374297
1257	6378132
1258	6386024
1259	6389014
1260	6390490
1261	6400726
1262	6404642
1263	6405274
1264	6410472
1265	6412134
1266	6421582
1267	6425062
1268	6432349
1269	6433262
1270	6442315
1271	6444181
1272	6467480
1273	6476618
1274	6477494
1275	6480854
1276	6482826
1277	6483253
1278	6488847
1279	6489596
1280	6489600
1281	6502903
1282	6503908
1283	6504255
1284	6505369
1285	6512549
1286	6518867
1287	6519108
1288	6520714
1289	6522791
1290	6529423
1291	6531311
1292	6531984
1293	6533087
1294	6534563
1295	6536819
1296	6545092
1297	6550162
1298	6558829
1299	6560906
1300	6562367
1301	6563140
1302	6564763
1303	6566787
1304	6572121
1305	6581022
1306	6584812
1307	6592516
1308	6592577
1309	6596295
1310	6596415
1311	6600018
1312	6606690
1313	6611797
1314	6613676
1315	6618290
1316	6622990
1317	6624138
1318	6632286
1319	6632404
1320	6634540
1321	6640752
1322	6641653
1323	6642486
1324	6648744
1325	6651251
1326	6665534
1327	6665606
1328	6672699
1329	6674400
1330	6674530
1331	6680598
