k	smorfs
1556	7367275
1557	7375553
1558	7382181
1559	7382467
1560	7391505
1561	7394418
1562	7399758
1563	7414475
1564	7417655
1565	7423863
1566	7428293
1567	7431735
1568	7433450
1569	7433745
1570	7433899
1571	7436711
1572	7439475
1573	7447634
1574	7447926
1575	7450477
1576	7452163
1577	7452945
1578	7458114
1579	7461205
1580	7469768
1581	7474082
1582	7476480
1583	7481312
1584	7487407
1585	7490709
1586	7490787
1587	7493464
1588	7495209
1589	7497950
1590	7505326
1591	7515111
1592	7517244
1593	7526657
1594	7531873
1595	7531955
1596	7533884
1597	7534043
1598	7539879
1599	7541136
1600	7545584
1601	7545772
1602	7562321
1603	7562826
1604	7563400
1605	7564135
1606	7564532
1607	7575256
1608	7576838
1609	7577283
1610	7596213
1611	7599315
1612	7602205
1613	7606512
1614	7629844
1615	7633815
1616	7644877
1617	7650275
1618	7650282
1619	7654596
1620	7658709
1621	7659270
1622	7662065
1623	7666684
1624	7666723
1625	7667070
1626	7672191
1627	7672546
1628	7676856
1629	7677355
1630	7678489
1631	7682308
1632	7682311
1633	7687966
1634	7688975
1635	7696592
1636	7697869
1637	7697913
1638	7705728
1639	7706956
1640	7708794
1641	7719455
1642	7721219
1643	7721774
1644	7722053
1645	7723739
1646	7724049
1647	7731233
1648	7733662
1649	7733720
1650	7739093
1651	7744244
1652	7745136
1653	7747327
1654	7748003
1655	7748890
1656	7749118
1657	7752836
1658	7757408
1659	7759779
1660	7762154
1661	7764387
1662	7764857
1663	7766374
1664	7766559
1665	7769946
1666	7769982
1667	7770276
1668	7770997
1669	7772200
1670	7774293
1671	7776748
1672	7780476
1673	7782505
1674	7787041
1675	7788016
1676	7789149
1677	7790437
1678	7793068
1679	7795027
1680	7795981
1681	7800042
1682	7803503
1683	7803514
1684	7803702
1685	7811411
1686	7811795
1687	7816773
1688	7818194
1689	7819493
1690	7819588
1691	7820686
1692	7851507
1693	7855336
1694	7860205
1695	7861158
1696	7861236
1697	7862113
1698	7866759
1699	7878753
1700	7878753
1701	7882098
1702	7891540
1703	7895128
1704	7899266
1705	7900697
1706	7903613
1707	7905719
1708	7908481
1709	7909934
1710	7913349
1711	7916496
1712	7920123
1713	7922796
1714	7927532
1715	7929501
1716	7929571
1717	7936463
1718	7937042
1719	7937177
1720	7940378
1721	7941824
1722	7944102
1723	7945747
1724	7948556
1725	7950248
1726	7950403
1727	7958672
1728	7961096
1729	7968615
1730	7970599
1731	7978870
1732	7979655
1733	7980420
1734	7987512
1735	7988517
1736	7988872
1737	7991220
1738	7993725
1739	7996461
1740	7998232
1741	7998413
1742	7998535
1743	8002095
1744	8002232
1745	8008513
1746	8019296
1747	8019687
1748	8024292
1749	8027430
1750	8029828
1751	8047292
1752	8048805
1753	8049368
1754	8051725
1755	8052377
1756	8054357
1757	8060315
1758	8060912
1759	8060923
1760	8077132
1761	8077295
1762	8078227
1763	8080598
1764	8083178
1765	8086913
1766	8088370
1767	8089209
1768	8089538
1769	8090355
1770	8090833
1771	8094724
1772	8094748
1773	8109344
1774	8112065
1775	8112172
1776	8116264
1777	8120263
1778	8121358
1779	8128295
1780	8128450
1781	8130725
1782	8133383
1783	8134528
1784	8134911
1785	8138675
1786	8161764
1787	8162460
1788	8167264
1789	8170674
1790	8173244
1791	8176139
1792	8176884
1793	8178524
1794	8180297
1795	8180654
1796	8183383
1797	8184129
1798	8185036
1799	8204849
1800	8206728
1801	8207928
1802	8214677
1803	8219016
1804	8224078
1805	8227591
1806	8230706
1807	8233632
1808	8235293
1809	8237067
1810	8238017
1811	8244511
1812	8245447
1813	8251960
1814	8256671
1815	8257807
1816	8264258
1817	8264545
1818	8270757
1819	8272962
1820	8273742
1821	8274098
1822	8276465
1823	8278177
1824	8280613
1825	8281129
1826	8282156
1827	8287187
1828	8289316
1829	8295632
1830	8298747
1831	8300470
1832	8302627
1833	8308734
1834	8312161
1835	8313202
1836	8314072
1837	8316655
1838	8348964
1839	8349176
1840	8355165
1841	8359066
1842	8365120
1843	8365601
1844	8366112
1845	8367340
1846	8371879
1847	8376771
1848	8378295
1849	8381285
1850	8381803
1851	8387579
1852	8389342
1853	8390653
1854	8393237
1855	8395639
1856	8398094
1857	8398156
1858	8400903
1859	8407335
1860	8411010
1861	8414199
1862	8415977
1863	8420862
1864	8422333
1865	8425467
1866	8430372
1867	8435863
1868	8440031
1869	8443425
1870	8447158
1871	8450230
1872	8450936
1873	8454103
1874	8454689
1875	8457099
1876	8460593
1877	8463301
1878	8470342
1879	8478619
1880	8482342
1881	8484200
1882	8485358
1883	8486769
1884	8497287
1885	8499703
1886	8512762
1887	8516946
1888	8517039
1889	8520475
1890	8529711
1891	8530195
1892	8533679
1893	8535404
1894	8538650
1895	8539232
1896	8539797
1897	8540750
1898	8541823
1899	8543007
1900	8544169
1901	8550545
1902	8553524
1903	8553531
1904	8558215
1905	8558985
1906	8566723
1907	8566757
1908	8567638
1909	8568008
1910	8571992
1911	8575058
1912	8576419
1913	8580207
1914	8580877
1915	8583591
1916	8584870
1917	8585852
1918	8586445
1919	8586626
1920	8591402
1921	8592926
1922	8592954
1923	8593060
1924	8595680
1925	8601016
1926	8609388
1927	8612399
1928	8615237
1929	8619832
1930	8620740
1931	8626212
1932	8627436
1933	8636287
1934	8642002
1935	8642005
1936	8642246
1937	8643600
1938	8652939
1939	8653504
1940	8655784
1941	8657181
1942	8663040
1943	8663052
1944	8663137
1945	8664231
1946	8667548
1947	8669307
1948	8675330
1949	8679194
1950	8685378
1951	8685977
1952	8689124
1953	8689192
1954	8690649
1955	8692559
1956	8695981
1957	8698302
1958	8698388
1959	8701413
1960	8706306
1961	8708920
1962	8710939
1963	8715363
1964	8718514
1965	8729928
1966	8729928
1967	8735741
1968	8740352
1969	8740892
1970	8742246
1971	8743207
1972	8766347
1973	8769149
1974	8769481
1975	8785204
1976	8788595
1977	8792570
1978	8792690
1979	8794363
1980	8795258
1981	8795950
1982	8796102
1983	8798552
1984	8804452
1985	8805272
1986	8805328
1987	8806719
1988	8810268
1989	8814608
1990	8819254
1991	8829154
1992	8831524
1993	8832843
1994	8838965
1995	8840635
1996	8841442
1997	8845239
1998	8846080
1999	8846143
2000	8848384
2001	8854075
2002	8858232
2003	8861104
2004	8866612
2005	8868131
2006	8870201
2007	8871037
2008	8874342
2009	8880976
2010	8885000
2011	8886795
2012	8887809
2013	8888834
2014	8889690
2015	8894196
2016	8898336
2017	8902088
2018	8909246
2019	8909358
2020	8910090
2021	8931414
2022	8934744
2023	8937552
2024	8940078
2025	8943775
2026	8945898
2027	8946582
2028	8953336
2029	8953395
2030	8956924
2031	8959823
2032	8961316
2033	8968186
2034	8970296
2035	8970955
2036	8971079
2037	8975581
2038	8976835
2039	9009614
2040	9010647
2041	9013902
2042	9016481
2043	9016761
2044	9027316
2045	9027756
2046	9032177
2047	9038967
2048	9039707
2049	9050183
2050	9055922
2051	9056674
2052	9061858
2053	9062057
2054	9065408
2055	9066283
2056	9067632
2057	9081494
2058	9082905
2059	9091099
2060	9095272
2061	9099920
2062	9102610
2063	9103001
2064	9108103
2065	9111081
2066	9111542
2067	9114137
2068	9115191
2069	9118800
2070	9119729
2071	9120605
2072	9121710
2073	9123865
2074	9125283
2075	9126390
2076	9128007
2077	9133967
2078	9166733
2079	9169790
2080	9169870
2081	9169990
2082	9172207
2083	9173130
2084	9177260
2085	9177483
2086	9182035
2087	9185369
2088	9193902
2089	9199220
2090	9202109
2091	9208605
2092	9208610
2093	9208635
2094	9210286
2095	9210942
2096	9215054
2097	9216572
2098	9219244
2099	9219308
2100	9223015
2101	9223817
2102	9225491
2103	9226896
2104	9228343
2105	9232172
2106	9236263
2107	9237085
2108	9238645
2109	9239696
2110	9239928
2111	9243463
2112	9248887
2113	9256496
2114	9267735
2115	9268164
2116	9268741
2117	9269349
2118	9278168
2119	9312445
2120	9312676
2121	9319105
2122	9322853
2123	9326605
2124	9330301
2125	9331730
2126	9331929
2127	9333694
2128	9334004
2129	9334332
2130	9335851
2131	9336006
2132	9341279
2133	9344813
2134	9346150
2135	9352975
2136	9354175
2137	9354449
2138	9355290
2139	9355489
2140	9364384
2141	9368707
2142	9372159
2143	9374277
2144	9375126
2145	9380280
2146	9381016
2147	9385728
2148	9392784
2149	9395823
2150	9399488
2151	9400890
2152	9401098
2153	9403576
2154	9404341
2155	9409245
2156	9411171
2157	9411443
2158	9414341
2159	9417205
2160	9418538
2161	9420382
