k	smorfs
929	60801497
930	60827963
931	60843209
932	60883232
933	60926100
934	61220986
935	61268482
936	61529953
937	61596257
938	61645144
939	61758525
940	61781897
941	61793552
942	61840331
943	61887105
944	62145400
945	62151270
946	62190981
947	62201981
948	62271588
949	62271626
950	62307876
951	62331173
952	62433866
953	62468382
954	62468407
955	62524822
956	62685177
957	62862299
958	62862530
959	62957174
960	62957204
961	62994411
962	62994437
963	62998548
964	63196302
965	63196304
966	63196451
967	63251902
968	63328873
969	63412701
970	63413445
971	63413705
972	63474523
973	63626497
974	63629995
975	63710855
976	63837781
977	63928532
978	63932458
979	63960302
980	64019804
981	64056766
982	64116043
983	64138069
984	64351710
985	64362377
986	64426659
987	64466272
988	64554962
989	64582679
990	64598540
991	64699324
992	64757183
993	64786268
994	64836157
995	64893676
996	64961287
997	64975559
998	64975574
999	65082312
1000	65169734
1001	65283600
1002	65321816
1003	65368266
1004	65368532
1005	65405677
1006	65619990
1007	65734541
1008	65748256
1009	65805470
1010	65894101
1011	65984183
1012	66061638
1013	66067524
1014	66530729
1015	66581412
1016	66685770
1017	66690611
1018	66750750
1019	66840608
1020	66861892
1021	66885705
1022	66968365
1023	67011355
1024	67011444
1025	67015910
1026	67019678
1027	67110459
1028	67194938
1029	67226500
1030	67297961
1031	67298476
1032	67299173
1033	67312378
1034	67445278
1035	67462373
1036	67487691
1037	67491596
1038	67549305
1039	67579813
1040	67594288
1041	67664555
1042	67750586
1043	68362539
1044	68478487
1045	68488188
1046	68489517
1047	68565737
1048	68586257
1049	68638737
1050	68645910
1051	68717911
1052	68736036
1053	68803402
1054	68810034
1055	68810074
1056	68835454
1057	68869500
1058	68873878
1059	68875704
1060	69142219
1061	69167459
1062	69191649
1063	69228307
1064	69359968
1065	69360086
1066	69370249
1067	69371714
1068	69452904
1069	69475316
1070	69625386
1071	69829912
1072	69830541
1073	69876300
1074	69923383
1075	69934755
1076	69935003
1077	69945117
1078	69996299
1079	70003446
1080	70047369
1081	70047605
1082	70050890
1083	70117721
1084	70145382
1085	70261740
1086	70306717
1087	70318240
1088	70371672
1089	70402301
1090	70402392
1091	70407400
1092	70407447
1093	70525470
1094	70648600
1095	70678931
1096	70798148
1097	70839552
1098	70841067
1099	70964074
1100	71017215
1101	71030226
1102	71261015
1103	71410050
1104	71476753
1105	71614231
1106	71745720
1107	72092723
1108	72109782
1109	72113954
1110	72123182
1111	72125338
1112	72184942
1113	72239261
1114	72385203
1115	72415769
1116	72449027
1117	72578713
1118	72609496
1119	72612791
1120	72612847
1121	72662301
1122	72670320
1123	72752956
1124	72778961
1125	72788829
1126	72827789
1127	72854468
1128	72946842
1129	72964540
1130	73010329
1131	73040810
1132	73121495
1133	73126365
1134	73140128
1135	73177932
1136	73292570
1137	73315708
1138	73454208
1139	73547667
1140	73555646
1141	73596177
1142	73688346
1143	73707588
1144	73726573
1145	73815155
1146	73846788
1147	73848368
1148	73881733
1149	73955177
1150	73972910
1151	74001403
1152	74014893
1153	74048399
1154	74055416
1155	74063083
1156	74152093
1157	74267370
1158	74267436
1159	74281216
1160	74365775
1161	74366020
1162	74472815
1163	74605691
1164	74715744
1165	74758079
1166	74782108
1167	74801134
1168	74801174
1169	74845964
1170	74882558
1171	74891789
1172	74958945
1173	74977763
1174	75189101
1175	75189157
1176	75232148
1177	75255735
1178	75301841
1179	75322470
1180	75478943
1181	75562519
1182	75605879
1183	75658342
1184	75756118
1185	75882842
1186	75892651
1187	75968251
1188	75987985
1189	75993302
1190	75993349
1191	76068970
1192	76102689
1193	76134666
1194	76319800
1195	76394557
1196	76461732
1197	76507381
1198	76528893
1199	76531327
1200	76570806
1201	76590152
1202	76627689
1203	76627779
1204	76630742
1205	76658571
1206	76658632
1207	76712122
1208	76947575
1209	77009482
1210	77009591
1211	77053336
1212	77087717
1213	77089330
1214	77129297
1215	77160195
1216	77273798
1217	77273895
1218	77279618
1219	77298777
1220	77298851
1221	77319171
1222	77333317
1223	77372258
1224	77373017
1225	77393255
1226	77517258
1227	77588551
1228	77620307
1229	77722251
1230	77752400
1231	78075673
1232	78118979
1233	78124998
1234	78213676
1235	78287054
1236	78302951
1237	78360982
1238	78429416
1239	78462917
1240	78538819
1241	78570390
1242	78602001
1243	78616466
1244	78618224
1245	78639448
1246	78893749
1247	78911886
1248	78929871
1249	78962606
1250	79011473
1251	79086679
1252	79119425
1253	79167199
1254	79248135
1255	79299086
1256	79310003
1257	79397856
1258	79483035
1259	79486176
1260	79955372
1261	79977378
1262	80067610
1263	80161165
1264	80182119
1265	80182207
1266	80198497
1267	80248345
1268	80327491
1269	80365560
1270	80414875
1271	80543789
1272	80559547
1273	80643871
1274	80644877
1275	80645281
1276	80658917
1277	80666167
1278	80683964
1279	80692450
1280	80710145
1281	80766126
1282	80804608
1283	80823550
1284	80837818
1285	80840256
1286	80922102
1287	80946183
1288	81029649
1289	81125151
1290	81188696
1291	81188745
1292	81422976
1293	81506384
1294	81508166
1295	81528045
1296	81590607
1297	81691025
1298	81707100
1299	81732654
1300	81734936
1301	81766838
1302	81766915
1303	81766956
1304	81770100
1305	81833617
1306	81929361
1307	81930496
1308	81985802
1309	82046106
1310	82099319
1311	82099333
1312	82109575
1313	82160710
1314	82160739
1315	82162382
1316	82256503
1317	82256514
1318	82282758
1319	82419596
1320	82423825
1321	82460127
1322	82475106
1323	82499318
1324	82505533
1325	82531355
1326	82589696
1327	82682740
1328	82737028
1329	82778395
1330	82810970
1331	82890480
1332	82962930
1333	82975241
1334	82989261
1335	83003414
1336	83014407
1337	83106221
1338	83124590
1339	83177076
1340	83187156
1341	83236699
1342	83300410
1343	83300981
1344	83311091
1345	83321200
1346	83355682
1347	83384547
1348	83430218
1349	83463683
1350	83523085
1351	83523117
1352	83543845
1353	83544459
1354	83545725
1355	83616544
1356	83636543
1357	83636599
1358	83641129
1359	83641150
1360	83794173
1361	83798199
1362	83895139
1363	83895403
1364	83958860
1365	83960863
1366	83994856
1367	83995517
1368	84064110
1369	84103189
1370	84103309
1371	84140492
1372	84140537
1373	84162667
1374	84188775
1375	84206040
1376	84241741
1377	84376853
1378	84436150
1379	84437182
1380	84468099
1381	84564902
1382	84601121
1383	84648621
1384	84687531
1385	84687569
1386	84718683
1387	84827458
1388	84827471
1389	84827514
1390	84848690
1391	84874778
1392	84874784
1393	84956955
1394	84980458
1395	85077659
1396	85170285
1397	85246336
1398	85338047
1399	85423299
1400	85499002
1401	85506371
1402	85653583
1403	85680967
1404	85802882
1405	85908319
1406	85946291
1407	86080696
1408	86083968
1409	86084050
1410	86100891
1411	86103750
1412	86321058
1413	86384039
1414	86418945
1415	86478133
1416	86478181
1417	86492499
1418	86513724
1419	86552592
1420	86561578
1421	86599725
1422	86646107
1423	86654147
1424	86665272
1425	86696036
1426	86698431
1427	86764266
1428	86764288
1429	86796401
1430	87005953
1431	87007769
1432	87407620
1433	87410903
1434	87458924
1435	87490217
1436	87507703
1437	87550993
1438	87641495
1439	87753388
1440	87758325
1441	87828006
1442	87828041
1443	87883856
1444	87973898
1445	88025040
1446	88049071
1447	88090831
1448	88181442
1449	88224321
1450	88244945
1451	88257153
1452	88278468
1453	88418940
1454	88423388
1455	88518129
1456	88629886
1457	88698795
1458	88730907
1459	88948163
1460	88977352
1461	88983163
1462	89008423
1463	89043721
1464	89051303
1465	89051377
1466	89142800
1467	89165131
1468	89328278
1469	89371439
1470	89533911
1471	89624550
1472	89627665
1473	89669552
1474	89764087
1475	89858125
1476	90166304
1477	90239844
1478	90240460
1479	90308580
1480	90313732
1481	90376156
1482	90414052
1483	90419765
1484	90445922
1485	90478177
1486	90545851
1487	90557798
1488	90595239
1489	90636857
1490	90636858
1491	90704888
1492	90774564
1493	90789492
1494	90815014
1495	90816245
1496	91012991
1497	91023054
1498	91102405
1499	91118933
1500	91265752
1501	91318193
1502	91363018
1503	91374373
1504	91431778
1505	91466021
1506	91480340
1507	91480344
1508	91658413
1509	91658877
1510	91699179
1511	91722535
1512	91722588
1513	91741610
1514	91751711
1515	91782056
1516	91782089
1517	91782374
1518	91815697
1519	91815754
1520	91846998
1521	91847049
1522	91847573
1523	91918017
1524	91978139
1525	91998507
1526	92018981
