k	smorfs
813	2631774
814	2632207
815	2632627
816	2633262
817	2633936
818	2634472
819	2635096
820	2635525
821	2636125
822	2636680
823	2637116
824	2637451
825	2637885
826	2638843
827	2639417
828	2642012
829	2642395
830	2643299
831	2687655
832	2688336
833	2688927
834	2689401
835	2690016
836	2690818
837	2691220
838	2694257
839	2695167
840	2695586
841	2696017
842	2704540
843	2705018
844	2705464
845	2706175
846	2706677
847	2707285
848	2708052
849	2708557
850	2713149
851	2713461
852	2713756
853	2718312
854	2718813
855	2719215
856	2719792
857	2720219
858	2720596
859	2732931
860	2733297
861	2734159
862	2734619
863	2735040
864	2735318
865	2735633
866	2736056
867	2736282
868	2736899
869	2737387
870	2738090
871	2738687
872	2739132
873	2740013
874	2740784
875	2791567
876	2791862
877	2794772
878	2795455
879	2795896
880	2796380
881	2796873
882	2810108
883	2810720
884	2811043
885	2811493
886	2812279
887	2812974
888	2813437
889	2813990
890	2825876
891	2826184
892	2826583
893	2828029
894	2854244
895	2854492
896	2854977
897	2866247
898	2868430
899	2868745
900	2869209
901	2869610
902	2870021
903	2870689
904	2871187
905	2871604
906	2876794
