k	smorfs
219	851337
220	863494
221	865934
222	866751
223	867893
224	869191
225	869922
226	871336
227	872313
228	881418
229	883505
230	884167
231	884933
232	920379
233	921537
234	922428
235	923216
236	924424
237	925872
238	927051
239	927407
240	928190
241	928659
242	929624
243	930591
244	931803
245	932440
246	933510
247	934359
248	954957
249	989042
250	990270
251	991013
252	991821
253	992892
254	1004385
255	1005190
256	1005769
257	1012469
258	1014043
259	1014760
260	1015861
261	1016548
262	1017283
263	1018058
264	1021240
265	1022646
266	1023409
267	1024653
268	1078325
269	1087424
270	1089174
271	1090172
272	1090916
273	1091696
274	1093171
275	1094433
276	1095303
277	1146172
278	1179548
279	1180975
280	1182100
281	1182770
282	1184531
283	1204172
284	1205291
285	1207385
286	1217046
287	1217811
288	1219200
289	1219875
290	1220578
291	1221175
292	1222722
293	1223674
294	1224617
295	1225516
296	1226483
297	1235797
298	1236329
299	1237067
300	1237720
301	1238739
302	1240059
303	1240720
304	1242372
305	1243284
306	1244553
307	1245555
308	1246054
309	1311750
310	1312265
311	1312827
312	1314345
313	1315632
314	1316701
315	1317246
316	1330235
317	1330860
318	1331627
319	1332151
320	1332763
321	1337444
322	1338103
323	1339580
324	1340541
325	1340963
326	1341657
327	1342248
328	1344354
329	1345966
330	1347282
331	1348228
332	1348887
333	1349449
334	1354059
335	1354753
336	1355313
337	1366062
338	1367045
339	1367963
340	1368918
341	1369577
342	1370487
343	1372168
344	1373503
345	1388225
346	1389859
347	1390298
348	1390755
349	1405343
350	1406425
351	1407980
352	1408898
353	1410318
354	1411597
355	1412372
356	1413201
357	1435920
358	1442416
359	1443096
360	1452891
361	1453495
362	1454281
363	1454962
364	1458603
365	1460782
366	1462768
367	1489541
368	1490406
369	1491120
370	1492705
371	1493296
372	1493952
373	1499356
374	1517584
375	1518472
376	1519133
377	1519488
378	1520424
379	1521294
380	1521732
381	1522412
382	1580443
383	1581244
384	1582095
385	1582767
386	1583822
387	1585056
388	1585821
389	1586718
390	1587621
391	1588338
392	1588798
393	1589607
394	1590093
395	1591547
396	1592338
397	1593388
398	1594996
399	1595574
400	1596528
401	1597033
402	1597615
403	1598795
404	1599886
405	1601636
406	1603878
407	1611410
408	1611959
409	1612740
410	1613086
411	1613849
412	1614359
413	1614938
414	1616648
415	1617401
416	1617890
417	1619033
418	1621176
419	1621965
420	1625604
421	1626321
422	1626917
423	1627777
424	1628726
425	1632847
426	1633111
427	1634209
428	1635658
429	1636634
430	1639880
431	1641033
432	1641468
433	1642147
434	1648601
435	1649345
436	1663022
437	1664149
438	1664580
439	1665453
440	1666163
441	1667146
442	1667456
443	1670742
444	1671160
445	1671791
446	1672946
447	1673876
448	1674446
449	1675339
450	1677539
451	1678879
452	1679401
453	1680422
454	1680976
455	1681559
456	1682330
457	1683385
458	1683695
459	1685046
460	1686047
461	1686816
462	1687235
463	1687783
464	1689208
465	1690613
466	1691666
467	1692092
468	1693130
469	1693840
470	1694507
471	1695181
472	1696108
473	1721232
474	1755712
475	1756396
476	1758206
477	1795005
478	1796431
479	1797000
480	1797420
481	1797752
482	1798264
483	1811982
484	1813036
485	1813924
486	1814930
487	1815628
488	1817201
489	1817747
490	1818687
491	1819020
492	1819751
493	1820403
494	1878271
495	1878778
496	1879784
497	1880588
498	1881179
499	1884753
500	1887832
501	1888308
502	1889453
503	1890005
504	1890615
505	1891234
506	1891878
507	1895084
508	1895877
509	1896832
510	1897634
511	1899389
512	1899892
513	1900391
514	1901108
515	1902006
516	1902414
517	1903190
518	1904576
519	1904934
520	1906284
521	1906867
522	1908044
523	1909116
524	1909567
525	1909972
526	1911238
527	1911964
528	1912789
529	1913199
530	1913867
531	1914778
532	1915213
533	1916092
534	1916747
535	1917117
536	1917753
537	1918284
538	1943972
539	1996248
540	2041635
541	2042324
542	2054462
543	2055071
544	2055603
545	2056477
546	2056940
547	2057520
548	2060640
549	2061072
550	2061517
551	2062040
552	2062548
553	2063385
554	2064692
555	2065268
556	2065700
557	2066415
558	2067640
559	2068224
560	2068592
561	2069119
562	2069910
563	2070334
564	2070802
565	2071161
566	2072786
567	2073380
568	2074049
569	2074828
570	2076203
571	2076591
572	2077106
573	2077839
574	2078463
575	2079100
576	2079712
577	2096414
578	2108543
579	2109073
580	2109468
581	2117892
582	2118473
583	2119252
584	2119679
585	2120055
586	2120819
587	2122184
588	2122873
589	2123447
590	2124189
591	2125427
592	2126454
593	2130273
594	2130759
595	2131200
596	2132233
597	2132763
598	2133746
599	2134391
600	2134959
601	2135479
602	2136502
603	2137225
604	2138117
605	2139020
606	2146010
607	2146708
608	2169244
609	2170189
610	2171035
611	2171724
612	2172878
613	2173436
614	2173982
615	2174946
616	2175927
617	2176895
618	2177405
619	2195904
620	2204964
621	2205542
622	2213119
623	2215505
624	2216232
625	2216808
626	2217291
627	2217986
628	2224061
629	2225274
630	2226213
631	2227331
632	2228241
633	2229821
634	2230683
635	2231032
636	2231990
637	2232759
638	2233168
639	2233897
640	2234456
641	2235117
642	2240154
643	2245060
644	2245911
645	2246568
646	2272067
647	2272965
648	2273502
649	2274199
650	2274707
651	2275505
652	2282486
653	2287618
654	2289050
655	2293676
656	2294352
657	2294663
658	2295458
659	2295797
660	2296302
661	2297070
662	2297770
663	2298422
664	2299187
665	2299703
666	2300143
667	2301672
668	2312194
669	2312870
670	2313608
671	2314109
672	2314606
673	2317772
674	2318150
675	2318603
676	2319004
677	2331492
678	2331831
679	2341693
680	2342284
681	2363894
682	2364715
683	2365780
684	2366257
685	2366900
686	2371574
687	2372128
688	2373226
689	2373629
690	2390473
691	2390877
692	2391343
693	2392295
694	2392952
695	2393611
696	2394220
697	2394595
698	2395200
699	2396005
700	2396432
701	2397339
702	2397504
703	2397934
704	2398592
705	2399083
706	2399996
707	2400603
708	2401127
709	2402737
710	2403170
711	2403594
712	2404283
713	2405171
714	2405859
715	2406617
716	2407190
717	2408426
718	2408888
719	2409435
720	2409840
721	2411089
722	2411704
723	2412438
724	2412942
725	2430794
726	2431177
727	2431671
728	2432460
729	2433054
730	2433685
731	2434116
732	2434606
733	2435095
734	2435500
735	2436016
736	2436798
737	2437154
738	2438456
739	2438951
740	2439526
741	2601077
742	2601717
743	2602343
744	2603096
745	2603881
746	2605031
747	2605403
748	2605902
749	2606270
750	2606654
751	2606970
752	2607706
753	2617306
754	2618048
755	2618570
756	2620145
757	2620457
758	2620855
759	2621546
760	2621959
761	2622939
762	2623663
763	2631350
764	2632464
765	2632819
766	2633104
767	2637340
768	2637865
769	2638220
770	2639150
771	2639715
772	2640327
773	2641055
774	2641824
775	2642224
776	2642876
777	2643210
778	2643751
779	2644916
780	2645253
781	2645954
782	2646507
783	2647047
784	2647510
785	2648252
786	2649164
787	2649533
788	2649984
789	2650780
790	2651199
791	2651765
792	2652597
793	2653155
794	2653576
795	2654191
796	2654804
797	2655645
798	2658789
799	2659547
800	2659836
801	2660813
802	2661051
803	2661561
804	2661957
805	2662373
806	2662710
807	2663159
808	2663840
809	2664562
810	2665266
811	2665784
812	2666221
813	2666817
814	2668143
815	2668617
816	2669605
817	2670391
818	2671438
819	2671769
820	2672152
821	2672892
822	2673322
823	2674381
824	2674948
825	2675565
826	2677106
827	2677419
828	2677729
829	2678279
830	2678794
831	2725995
832	2726655
833	2727032
834	2730534
835	2730994
836	2731549
837	2731959
838	2732620
839	2733390
840	2734805
841	2735509
842	2735928
843	2736334
844	2736789
845	2737361
846	2737867
847	2738249
848	2738991
849	2739280
850	2739938
851	2740493
852	2741503
853	2741871
854	2742537
855	2742897
856	2743556
857	2748402
858	2751104
859	2751554
860	2751883
861	2763389
862	2764211
863	2764851
864	2765345
865	2766119
866	2766647
867	2767154
868	2767601
869	2768217
870	2768571
871	2769092
872	2780643
873	2804442
874	2804813
875	2807556
876	2831531
877	2831808
878	2832268
879	2832825
880	2838666
881	2839552
882	2840002
883	2840763
884	2841141
885	2841584
886	2842192
887	2842717
888	2843738
889	2843942
890	2844306
891	2844706
892	2845194
893	2845738
894	2846646
895	2855144
896	2855487
897	2856013
898	2873524
899	2873877
900	2874469
901	2874828
902	2875308
903	2875580
904	2875921
905	2876239
906	2876794
